Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1763460538167892,-8.544446,-1.997778,-1.753130,-0.598469,0.588135,-0.162358,,,,4636922388338966500.000000,-0.133999,-0.693809,-0.294764,0.643263,-1.167812,2.704042,-10.616664,-1.730082,-4.210283,-2.042094,,,,4636917019629846500.000000,-0.064805,-0.781608,-0.467787,0.407509,-7.815436,-2.554947,-0.547407,-0.974364,0.824925,0.199519,,,,4636916268010569700.000000,0.661584,-0.459309,0.532780,0.259783,-6.623267,2.865411,-7.606126,-4.405161,-1.192150,0.503006,,,,4636916697507299300.000000,0.712810,-0.277695,0.570150,0.299527,-8.615232,0.243120,0.493656,-1.555164,-0.068043,0.272907,,,,4636919381861859300.000000,0.554744,0.488181,0.441463,-0.508968
1763460538175704,-8.060177,-1.958435,-1.798979,-0.557446,0.590752,-0.159918,,,,4636922388338966500.000000,-0.134418,-0.694809,-0.296898,0.641111,-1.514374,2.253944,-10.410702,-1.865827,-4.350941,-1.981853,,,,4636917019629846500.000000,-0.075271,-0.770421,-0.475622,0.417815,-7.819543,-2.856634,-0.716235,-0.915065,0.746118,0.220463,,,,4636916268010569700.000000,0.658155,-0.461967,0.534176,0.260912,-6.365477,2.301590,-7.118683,-4.579680,-1.201741,0.441774,,,,4636916697507299300.000000,0.709866,-0.288013,0.561843,0.312205,-8.470130,0.083644,0.304977,-1.596427,-0.196475,0.301464,,,,4636919381861859300.000000,0.558699,0.484856,0.443646,-0.505913
1763460538183516,-7.779336,-1.871208,-1.698102,-0.527821,0.573121,-0.146515,,,,4636922388338966500.000000,-0.134810,-0.695790,-0.298909,0.639028,-1.871023,1.780554,-10.203744,-2.012899,-4.482682,-1.908526,,,,4636917019629846500.000000,-0.086514,-0.758793,-0.483241,0.428049,-7.934897,-2.971806,-0.701144,-0.822258,0.651770,0.243251,,,,4636916268010569700.000000,0.655054,-0.464234,0.535454,0.262070,-6.287658,1.697576,-6.636129,-4.679088,-1.195311,0.383604,,,,4636916697507299300.000000,0.706617,-0.298640,0.553169,0.324824,-8.357052,0.004792,0.407066,-1.610996,-0.324877,0.327312,,,,4636919381861859300.000000,0.562933,0.481270,0.445510,-0.502999
1763460538191328,-8.012929,-2.032333,-1.495091,-0.499118,0.542777,-0.124366,,,,4636922318268103700.000000,-0.135213,-0.696730,-0.300769,0.637042,-2.304129,1.487667,-10.139578,-2.158064,-4.611271,-1.836594,,,,4636917019629846500.000000,-0.098512,-0.746707,-0.490636,0.438179,-8.249670,-2.956240,-0.432582,-0.735394,0.569301,0.270787,,,,4636916268010569700.000000,0.652243,-0.466128,0.536652,0.263264,-6.357736,1.059763,-6.121833,-4.746127,-1.179144,0.325936,,,,4636916754890788900.000000,0.703072,-0.309489,0.544188,0.337292,-8.201586,0.011406,0.677389,-1.618821,-0.413104,0.334978,,,,4636919381861859300.000000,0.567325,0.477485,0.447161,-0.500198
1763460538199140,-8.524558,-2.274037,-1.254946,-0.448405,0.524181,-0.114292,,,,4636922173590601700.000000,-0.135524,-0.697657,-0.302464,0.635157,-2.720720,1.378896,-10.025431,-2.278888,-4.738138,-1.777575,,,,4636917019629846500.000000,-0.111161,-0.734127,-0.497792,0.448222,-8.818023,-2.997610,-0.183049,-0.679747,0.539478,0.283412,,,,4636916268010569700.000000,0.649575,-0.467817,0.537847,0.264423,-6.513247,0.246430,-5.545636,-4.797025,-1.164412,0.277394,,,,4636916804881481700.000000,0.699238,-0.320485,0.534921,0.349593,-8.054281,0.057836,0.946781,-1.644265,-0.462632,0.329410,,,,4636919381861859300.000000,0.571815,0.473515,0.448742,-0.497435
1763460538206952,-9.130843,-2.331614,-1.058866,-0.373067,0.518725,-0.113247,,,,4636922173590601700.000000,-0.135638,-0.698607,-0.303963,0.633370,-3.084266,1.213815,-9.785531,-2.414078,-4.862222,-1.733693,,,,4636917019629846500.000000,-0.124463,-0.721003,-0.504765,0.458122,-9.479146,-2.937196,-0.010834,-0.656495,0.568739,0.260621,,,,4636916268010569700.000000,0.646903,-0.469519,0.539092,0.265420,-6.741160,-0.813204,-4.961394,-4.807573,-1.141250,0.250503,,,,4636916804881481700.000000,0.695119,-0.331477,0.525469,0.361684,-7.862208,0.220699,1.363539,-1.666971,-0.511615,0.310030,,,,4636919381861859300.000000,0.576368,0.469344,0.450273,-0.494743
1763460538214764,-9.589696,-2.275900,-0.976592,-0.288268,0.531378,-0.110391,,,,4636922173590601700.000000,-0.135513,-0.699632,-0.305250,0.631643,-3.519994,0.796117,-9.546712,-2.531699,-4.973346,-1.691991,,,,4636917019629846500.000000,-0.138327,-0.707339,-0.511522,0.467849,-9.838499,-2.648269,0.110570,-0.668725,0.626301,0.224247,,,,4636916268010569700.000000,0.644116,-0.471382,0.540397,0.266242,-7.030126,-1.826261,-4.308544,-4.726788,-1.100148,0.253239,,,,4636916804881481700.000000,0.690760,-0.342180,0.516054,0.373431,-7.769531,0.368791,1.813599,-1.687406,-0.543785,0.285744,,,,4636919381861859300.000000,0.580940,0.464998,0.451794,-0.492105
1763460538222576,-9.633272,-2.001570,-1.000463,-0.223853,0.560540,-0.110692,,,,4636922173590601700.000000,-0.135175,-0.700760,-0.306392,0.629910,-3.933962,0.363044,-9.379003,-2.573447,-5.075001,-1.637797,,,,4636917019629846500.000000,-0.152536,-0.693202,-0.517881,0.477497,-9.766601,-2.288888,0.269241,-0.705986,0.691210,0.190308,,,,4636916268010569700.000000,0.641149,-0.473471,0.541756,0.266934,-7.190995,-2.643098,-3.713094,-4.520247,-1.032686,0.302207,,,,4636916804881481700.000000,0.686233,-0.352207,0.507010,0.384676,-7.741100,0.378430,2.037189,-1.704708,-0.479964,0.261176,,,,4636919381861859300.000000,0.585356,0.460670,0.453515,-0.489352
1763460538230388,-9.409571,-1.453625,-1.093595,-0.209862,0.589102,-0.116380,,,,4636922173590601700.000000,-0.134749,-0.701955,-0.307529,0.628114,-4.196144,0.353463,-9.319027,-2.567272,-5.168248,-1.579517,,,,4636917019629846500.000000,-0.166943,-0.678638,-0.523735,0.487115,-9.400404,-1.888104,0.385209,-0.748532,0.754525,0.154231,,,,4636916226259288100.000000,0.637997,-0.475801,0.543153,0.267504,-7.058923,-3.174213,-3.217469,-4.192967,-0.954582,0.384888,,,,4636916804881481700.000000,0.681666,-0.361202,0.498626,0.395269,-7.842132,0.481067,1.993823,-1.703836,-0.378533,0.229624,,,,4636919381861859300.000000,0.589502,0.456460,0.455502,-0.486467
1763460538238200,-9.173673,-0.853860,-1.200026,-0.251898,0.609419,-0.125224,,,,4636922173590601700.000000,-0.134393,-0.703163,-0.308801,0.626213,-4.525171,0.550899,-9.225103,-2.601070,-5.248450,-1.509258,,,,4636917019629846500.000000,-0.181646,-0.663669,-0.529127,0.496562,-8.975872,-1.446619,0.457764,-0.789119,0.801641,0.117679,,,,4636916160636387300.000000,0.634695,-0.478349,0.544548,0.267978,-6.796883,-3.377429,-2.678682,-3.782825,-0.853994,0.477537,,,,4636916804881481700.000000,0.677162,-0.368985,0.491144,0.405067,-7.940582,0.602324,1.807363,-1.695714,-0.298880,0.192595,,,,4636919381861859300.000000,0.593394,0.452332,0.457701,-0.483518
1763460538246012,-8.953394,-0.469805,-1.288618,-0.330768,0.628621,-0.141893,,,,4636922173590601700.000000,-0.134188,-0.704351,-0.310320,0.624167,-4.821345,0.823130,-9.108337,-2.731216,-5.310865,-1.417222,,,,4636917019629846500.000000,-0.196890,-0.648300,-0.534188,0.505554,-8.751369,-1.060094,0.572370,-0.838841,0.817193,0.092396,,,,4636916160636387300.000000,0.631280,-0.481081,0.545872,0.268460,-6.612256,-3.255920,-2.110656,-3.332434,-0.701647,0.575946,,,,4636916804881481700.000000,0.672719,-0.375552,0.484818,0.413958,-8.004026,0.610370,1.691878,-1.710115,-0.245856,0.158207,,,,4636919381861859300.000000,0.597125,0.448188,0.460090,-0.480506
1763460538253824,-8.826233,-0.277357,-1.507211,-0.413974,0.653112,-0.164322,,,,4636922173590601700.000000,-0.134127,-0.705522,-0.312113,0.621959,-5.189612,0.773923,-9.055246,-2.932424,-5.350391,-1.338268,,,,4636917019629846500.000000,-0.212768,-0.632484,-0.539104,0.513868,-8.734364,-0.659964,0.646992,-0.917864,0.801477,0.082784,,,,4636916160636387300.000000,0.627746,-0.484001,0.547043,0.269111,-6.659659,-2.962153,-1.497880,-2.897218,-0.512310,0.679760,,,,4636916804881481700.000000,0.668280,-0.381025,0.479768,0.421953,-8.122053,0.496374,1.456629,-1.741097,-0.186611,0.128021,,,,4636919381861859300.000000,0.600719,0.444009,0.462707,-0.477384
1763460538261636,-8.833336,-0.096512,-1.796766,-0.469291,0.679914,-0.189535,,,,4636922173590601700.000000,-0.134123,-0.706692,-0.314121,0.619617,-5.601473,0.176489,-8.815470,-3.133601,-5.373149,-1.277015,,,,4636917019629846500.000000,-0.229185,-0.616202,-0.543927,0.521453,-8.948540,-0.312841,0.514216,-1.030351,0.784374,0.083545,,,,4636916160636387300.000000,0.624020,-0.487166,0.548044,0.270031,-6.965730,-2.676553,-0.922643,-2.494727,-0.316083,0.789413,,,,4636916804881481700.000000,0.663810,-0.385517,0.475998,0.429138,-8.358150,0.397088,1.087043,-1.771150,-0.111825,0.111078,,,,4636919381861859300.000000,0.604170,0.439846,0.465564,-0.474094
1763460538269448,-8.942909,0.265989,-1.981001,-0.524208,0.697028,-0.216684,,,,4636922173590601700.000000,-0.134183,-0.707834,-0.316342,0.617166,-5.905627,-0.772892,-8.459337,-3.253780,-5.377012,-1.215021,,,,4636917019629846500.000000,-0.245884,-0.599554,-0.548505,0.528411,-9.322217,0.072436,0.205610,-1.168483,0.802400,0.106859,,,,4636916160636387300.000000,0.619950,-0.490622,0.548971,0.271261,-7.466278,-2.499224,-0.585884,-2.135312,-0.130101,0.890159,,,,4636916804881481700.000000,0.659303,-0.389165,0.473420,0.435595,-8.579472,0.242442,0.754254,-1.787090,-0.026020,0.093062,,,,4636919381861859300.000000,0.607429,0.435750,0.468660,-0.470648
1763460538277260,-9.061292,0.420750,-2.058503,-0.621996,0.713719,-0.236605,,,,4636922173590601700.000000,-0.134442,-0.708930,-0.318859,0.614551,-5.946645,-1.748399,-8.065583,-3.260748,-5.364525,-1.174974,,,,4636917019629846500.000000,-0.262503,-0.582637,-0.552674,0.534957,-9.622062,0.173018,-0.036527,-1.318981,0.830834,0.137483,,,,4636916160636387300.000000,0.615477,-0.494390,0.549848,0.272826,-7.928420,-2.486261,-0.493989,-1.860567,0.011073,0.960425,,,,4636916804881481700.000000,0.654785,-0.392187,0.471744,0.441479,-8.799177,-0.212583,0.527279,-1.802042,0.053508,0.078895,,,,4636919381861859300.000000,0.610513,0.431717,0.471974,-0.467050
1763460538285072,-9.110986,0.109964,-2.103646,-0.761539,0.731232,-0.256228,,,,4636922173590601700.000000,-0.135018,-0.709960,-0.321768,0.611713,-5.990049,-2.817174,-7.571528,-3.161002,-5.334443,-1.175093,,,,4636917019629846500.000000,-0.278668,-0.565526,-0.556325,0.541319,-9.651427,-0.213945,-0.284689,-1.449718,0.846025,0.160451,,,,4636916160636387300.000000,0.610670,-0.498419,0.550644,0.274686,-8.002315,-2.462614,-0.455727,-1.683152,0.079693,0.982552,,,,4636916804881481700.000000,0.650333,-0.394807,0.470555,0.446960,-8.984715,-0.529097,0.239160,-1.817993,0.115595,0.072988,,,,4636919381861859300.000000,0.613467,0.427727,0.475451,-0.463308
1763460538292884,-9.094516,-0.446681,-2.084082,-0.887233,0.741591,-0.274682,,,,4636922173590601700.000000,-0.135882,-0.710911,-0.325028,0.608685,-6.681140,-3.761577,-7.116068,-2.985996,-5.291443,-1.199561,,,,4636917019629846500.000000,-0.294136,-0.548307,-0.559376,0.547670,-9.410030,-0.969303,-0.516020,-1.540171,0.857836,0.172148,,,,4636916160636387300.000000,0.605620,-0.502628,0.551369,0.276734,-7.694616,-2.449636,-0.362120,-1.577063,0.144581,0.950351,,,,4636916804881481700.000000,0.645945,-0.397308,0.469640,0.452040,-9.099438,-0.629119,0.071560,-1.843989,0.147558,0.068645,,,,4636919381861859300.000000,0.616366,0.423702,0.479034,-0.459451
1763460538300696,-9.098485,-1.136661,-2.074065,-0.959335,0.752193,-0.297830,,,,4636922173590601700.000000,-0.136875,-0.711804,-0.328522,0.605535,-7.144464,-4.626589,-6.787487,-2.789703,-5.244217,-1.213228,,,,4636917084922914800.000000,-0.308882,-0.531070,-0.561770,0.554050,-9.158453,-1.751897,-0.683446,-1.574577,0.856016,0.167890,,,,4636916160636387300.000000,0.600481,-0.506902,0.552018,0.278836,-7.267361,-2.614894,-0.285644,-1.491894,0.242212,0.874931,,,,4636916804881481700.000000,0.641611,-0.399885,0.468982,0.456600,-9.323256,-0.771543,-0.109910,-1.877670,0.174471,0.065370,,,,4636919381861859300.000000,0.619232,0.419615,0.482723,-0.455470
1763460538308508,-9.055111,-1.871517,-2.232471,-0.967628,0.766505,-0.319220,,,,4636922173590601700.000000,-0.137819,-0.712682,-0.332095,0.602331,-7.185376,-5.581849,-6.336011,-2.564366,-5.185761,-1.113166,,,,4636917127004028900.000000,-0.323082,-0.514162,-0.563232,0.560379,-8.852711,-2.360429,-0.912655,-1.541508,0.829980,0.156013,,,,4636916160636387300.000000,0.595448,-0.511070,0.552592,0.280878,-7.113672,-2.981925,-0.333686,-1.391283,0.353217,0.771686,,,,4636916804881481700.000000,0.637388,-0.402578,0.468600,0.460524,-9.475403,-0.701509,-0.292998,-1.893899,0.158297,0.045216,,,,4636919381861859300.000000,0.622085,0.415400,0.486408,-0.451509
1763460538316320,-8.888490,-2.269677,-2.415566,-0.924178,0.772271,-0.334972,,,,4636922173590601700.000000,-0.138594,-0.713560,-0.335604,0.599161,-7.331171,-6.555729,-5.551866,-2.274971,-5.103076,-0.917975,,,,4636917127004028900.000000,-0.336782,-0.497968,-0.563487,0.566647,-8.539888,-2.712606,-1.171017,-1.473147,0.801477,0.148185,,,,4636916160636387300.000000,0.590594,-0.515041,0.553133,0.282798,-7.296774,-3.315533,-0.436212,-1.286476,0.453038,0.665313,,,,4636916804881481700.000000,0.633313,-0.405370,0.468470,0.463817,-9.485152,-0.638855,-0.339365,-1.894894,0.053338,0.028840,,,,4636919381861859300.000000,0.625076,0.410942,0.489840,-0.447731
1763460538324132,-8.693480,-2.339853,-2.622481,-0.854699,0.771924,-0.341086,,,,4636922173590601700.000000,-0.139159,-0.714450,-0.338960,0.596072,-7.392421,-7.341909,-4.631642,-1.985920,-4.972732,-0.665417,,,,4636917127004028900.000000,-0.350035,-0.482766,-0.562519,0.572700,-8.459003,-2.836855,-1.480197,-1.405203,0.797779,0.143897,,,,4636916160636387300.000000,0.585865,-0.518839,0.553710,0.284558,-7.741090,-3.418073,-0.502129,-1.208221,0.500391,0.578014,,,,4636916804881481700.000000,0.629413,-0.408199,0.468445,0.466661,-9.359827,-0.566425,-0.364594,-1.891903,-0.078683,0.024781,,,,4636919381861859300.000000,0.628273,0.406231,0.492924,-0.444157
1763460538331944,-8.525344,-2.339549,-2.862944,-0.793713,0.768078,-0.343196,,,,4636922173590601700.000000,-0.139551,-0.715347,-0.342170,0.593063,-6.831582,-7.122886,-3.960934,-1.652690,-4.789697,-0.377952,,,,4636917061735482400.000000,-0.362755,-0.468858,-0.560278,0.578506,-8.524768,-2.830118,-1.872053,-1.339576,0.807216,0.143500,,,,4636916160636387300.000000,0.581225,-0.522478,0.554359,0.286146,-8.332703,-3.359491,-0.355680,-1.178025,0.448137,0.507876,,,,4636916804881481700.000000,0.625765,-0.410975,0.468221,0.469347,-9.191365,-0.436215,-0.377615,-1.872748,-0.171329,0.027558,,,,4636919381861859300.000000,0.631589,0.401388,0.495716,-0.440735
1763460538339756,-8.539684,-2.352062,-2.987153,-0.745194,0.756730,-0.347468,,,,4636922173590601700.000000,-0.139810,-0.716225,-0.345267,0.590140,-6.600852,-6.633650,-3.396297,-1.228207,-4.578733,-0.156936,,,,4636917019629846500.000000,-0.374602,-0.456340,-0.556766,0.584328,-8.645354,-2.802968,-2.120094,-1.274903,0.806406,0.133583,,,,4636916160636387300.000000,0.576710,-0.525972,0.555038,0.287563,-8.866557,-3.054378,0.169963,-1.203366,0.289789,0.446710,,,,4636916804881481700.000000,0.622462,-0.413622,0.467453,0.472172,-9.168575,-0.347516,-0.378430,-1.834514,-0.182296,0.033753,,,,4636919381861859300.000000,0.634844,0.396612,0.498380,-0.437367
1763460538347568,-8.714539,-2.323992,-2.882804,-0.704261,0.746982,-0.351394,,,,4636922173590601700.000000,-0.139957,-0.717085,-0.348268,0.587291,-6.974190,-6.043969,-2.946581,-0.777589,-4.347646,0.054799,,,,4636917019629846500.000000,-0.385506,-0.445322,-0.552007,0.590221,-8.850142,-2.733943,-1.961623,-1.203467,0.806192,0.134871,,,,4636916160636387300.000000,0.572320,-0.529283,0.555781,0.288818,-9.192129,-2.591337,0.903974,-1.283104,0.104863,0.404408,,,,4636916804881481700.000000,0.619428,-0.416188,0.466007,0.475325,-9.258882,-0.296246,-0.344259,-1.773071,-0.124848,0.046140,,,,4636919381861859300.000000,0.637881,0.392091,0.501036,-0.433976
1763460538355380,-8.889711,-2.207440,-2.639287,-0.670933,0.751173,-0.358068,,,,4636922173590601700.000000,-0.139986,-0.717950,-0.351208,0.584469,-7.106418,-4.165290,-2.740959,-0.324707,-4.095033,0.255771,,,,4636917019629846500.000000,-0.395435,-0.435879,-0.546081,0.596184,-9.050928,-2.641533,-1.611849,-1.130053,0.818441,0.130465,,,,4636916160636387300.000000,0.568043,-0.532437,0.556608,0.289871,-9.485873,-2.276320,1.576240,-1.396895,-0.074512,0.384678,,,,4636916804881481700.000000,0.616553,-0.418719,0.463870,0.478916,-9.436271,-0.281588,-0.125395,-1.714038,-0.062896,0.055968,,,,4636919381861859300.000000,0.640693,0.387822,0.503709,-0.430562
1763460538363192,-9.028572,-2.023093,-2.334441,-0.667053,0.762201,-0.372299,,,,4636922173590601700.000000,-0.139955,-0.718812,-0.354179,0.581618,-7.379507,-2.408034,-2.542126,-0.003183,-3.840271,0.363415,,,,4636917019629846500.000000,-0.404429,-0.427650,-0.539484,0.602088,-9.169753,-2.573274,-1.172417,-1.059691,0.824174,0.104701,,,,4636916160636387300.000000,0.563912,-0.535482,0.557458,0.290694,-9.993601,-1.833760,2.187370,-1.484494,-0.258648,0.401397,,,,4636916804881481700.000000,0.613817,-0.421072,0.461137,0.482991,-9.494091,-0.257990,0.026815,-1.668246,-0.051772,0.067575,,,,4636919381861859300.000000,0.643406,0.383692,0.506294,-0.427172
1763460538371004,-9.122263,-1.933680,-1.992963,-0.692577,0.777418,-0.388640,,,,4636922173590601700.000000,-0.139936,-0.719658,-0.357255,0.578688,-7.921833,-1.550665,-2.322860,0.101630,-3.575004,0.440932,,,,4636917019629846500.000000,-0.412785,-0.420283,-0.532814,0.607519,-9.192175,-2.415827,-0.766101,-1.006807,0.840261,0.085889,,,,4636916160636387300.000000,0.559862,-0.538455,0.558349,0.291319,-10.577877,-1.168134,2.913958,-1.519398,-0.431033,0.458418,,,,4636916804881481700.000000,0.611201,-0.423063,0.458000,0.487531,-9.463180,-0.176604,0.184732,-1.631348,-0.114075,0.076337,,,,4636919381861859300.000000,0.646174,0.379552,0.508625,-0.423910
1763460538378816,-9.231484,-1.780549,-1.587144,-0.728142,0.802621,-0.406825,,,,4636922173590601700.000000,-0.139937,-0.720503,-0.360469,0.575635,-8.016313,-1.202407,-1.556735,0.075641,-3.294017,0.531110,,,,4636917019629846500.000000,-0.420737,-0.413652,-0.526414,0.612177,-9.282065,-2.384415,-0.459442,-1.014209,0.849351,0.064835,,,,4636916160636387300.000000,0.555786,-0.541486,0.559192,0.291888,-10.781626,-0.691886,3.686317,-1.509876,-0.548354,0.505009,,,,4636916804881481700.000000,0.608697,-0.424706,0.454660,0.492338,-9.369603,-0.068377,0.332020,-1.607993,-0.159433,0.074913,,,,4636919381861859300.000000,0.648969,0.375378,0.510786,-0.420748
1763460538386628,-9.398099,-1.551621,-1.071131,-0.771448,0.833943,-0.423193,,,,4636922173590601700.000000,-0.139976,-0.721356,-0.363837,0.572429,-7.512260,-0.846174,-0.206463,0.059245,-2.984821,0.626863,,,,4636917019629846500.000000,-0.428244,-0.407866,-0.520323,0.616049,-9.509258,-2.514416,-0.208599,-1.059415,0.848830,0.042099,,,,4636916160636387300.000000,0.551626,-0.544649,0.559920,0.292500,-10.392075,-0.139552,4.782961,-1.438493,-0.602489,0.522106,,,,4636916804881481700.000000,0.606349,-0.426027,0.451337,0.497129,-9.249146,0.007322,0.375987,-1.599516,-0.135442,0.071780,,,,4636919381861859300.000000,0.651673,0.371243,0.512978,-0.417559
1763460538394440,-9.561387,-1.460604,-0.525162,-0.825890,0.871531,-0.436469,,,,4636922173590601700.000000,-0.140083,-0.722228,-0.367375,0.569033,-6.779372,-0.162515,1.549715,0.083778,-2.603023,0.684916,,,,4636917019629846500.000000,-0.435022,-0.403106,-0.514654,0.619187,-9.724261,-2.701038,0.232995,-1.107722,0.826694,0.021871,,,,4636916160636387300.000000,0.547418,-0.547919,0.560485,0.293214,-9.672888,0.642368,6.484834,-1.290736,-0.586597,0.528873,,,,4636916804881481700.000000,0.604182,-0.426999,0.448333,0.501630,-9.263785,0.091940,0.332868,-1.595031,-0.070729,0.080536,,,,4636919381861859300.000000,0.654229,0.367228,0.515294,-0.414246
1763460538402252,-9.679496,-1.516704,-0.088377,-0.877994,0.926209,-0.441463,,,,4636922173590601700.000000,-0.140244,-0.723168,-0.371063,0.565396,-6.274588,0.996281,3.478335,0.068664,-2.116890,0.682583,,,,4636917019629846500.000000,-0.440801,-0.399454,-0.509803,0.621476,-9.903393,-2.863680,0.919291,-1.155543,0.785079,-0.006178,,,,4636916160636387300.000000,0.543215,-0.551289,0.560830,0.294052,-9.061519,1.481259,8.353277,-1.057551,-0.481853,0.534851,,,,4636916804881481700.000000,0.602192,-0.427603,0.446030,0.505548,-9.561562,0.143220,0.340990,-1.588765,-0.001444,0.100115,,,,4636919381861859300.000000,0.656643,0.363366,0.517730,-0.410781
1763460538410064,-9.864574,-1.531863,0.336203,-0.908590,0.992079,-0.449200,,,,4636922103940998100.000000,-0.140375,-0.724203,-0.374866,0.561516,-6.414519,2.338487,4.480522,-0.111257,-1.529446,0.641808,,,,4636917019629846500.000000,-0.445566,-0.396815,-0.506433,0.622523,-10.051843,-3.127915,1.562260,-1.196813,0.741629,-0.046387,,,,4636916160636387300.000000,0.539048,-0.554768,0.560932,0.294982,-9.084390,2.561711,9.497704,-0.781469,-0.300112,0.542897,,,,4636916804881481700.000000,0.600317,-0.427893,0.444704,0.508690,-9.947250,0.214821,0.478471,-1.568406,0.061999,0.116422,,,,4636919381861859300.000000,0.658901,0.359677,0.520252,-0.407209
