Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460774282894,-8.973021,-1.456505,-5.176675,-1.466709,0.118666,-0.133897,,,,4636922495713148900.000000,-0.103734,0.869042,-0.087016,-0.475850,-7.150736,2.864922,-5.814279,-0.026304,-0.047866,0.020250,,,,4636917341752393700.000000,-0.158172,-0.889771,-0.077670,0.421019,-2.777674,2.859941,9.552747,0.191164,0.019369,0.306524,,,,4636916160636387300.000000,-0.987701,-0.066337,-0.140610,-0.016596,-3.217493,-1.922424,8.995541,0.036820,-0.055093,-0.035239,,,,4636917127004028900.000000,-0.980315,0.097852,-0.171424,0.004577,-9.816555,0.348990,-0.250976,0.150265,0.591185,-0.003298,,,,4636919811358588900.000000,-0.056176,-0.712847,-0.053503,0.697016
1763460774290706,-8.889231,-1.620844,-4.731822,-1.300299,0.097172,-0.167496,,,,4636922524930800600.000000,-0.099604,0.869739,-0.084081,-0.475987,-7.038838,2.749205,-5.707723,-0.051673,-0.036450,0.023410,,,,4636917341752393700.000000,-0.158431,-0.889618,-0.077664,0.421246,-3.394797,2.683368,9.493580,0.197112,0.106001,0.314322,,,,4636916160636387300.000000,-0.987585,-0.067284,-0.140836,-0.017734,-3.009391,-2.050231,8.929368,0.039864,-0.049074,-0.015397,,,,4636917127004028900.000000,-0.980384,0.097693,-0.171121,0.004659,-9.751915,0.354015,-0.191006,0.165909,0.545444,0.000848,,,,4636919811358588900.000000,-0.055581,-0.714437,-0.053189,0.695457
1763460774298518,-8.787783,-1.461204,-5.418681,-1.074003,0.037934,-0.196965,,,,4636922710461513700.000000,-0.096315,0.870228,-0.081440,-0.476230,-7.018747,2.691478,-5.659405,-0.078085,-0.036695,0.026659,,,,4636917341752393700.000000,-0.158787,-0.889449,-0.077691,0.421464,-3.045944,2.408403,9.644505,0.189028,0.038384,0.308166,,,,4636916160636387300.000000,-0.987506,-0.068199,-0.140802,-0.018836,-2.896992,-2.084241,8.845836,0.066690,-0.040758,0.001129,,,,4636917127004028900.000000,-0.980457,0.097419,-0.170855,0.004698,-9.642059,0.344321,-0.229064,0.166223,0.522639,-0.003173,,,,4636919896620259300.000000,-0.054979,-0.715961,-0.052880,0.693960
1763460774306330,-8.510341,-0.953608,-6.081889,-0.902285,0.004864,-0.221200,,,,4636922710461513700.000000,-0.093665,0.870585,-0.079023,-0.476513,-7.054854,2.633514,-5.621766,-0.097866,-0.042636,0.027772,,,,4636917341752393700.000000,-0.159215,-0.889258,-0.077742,0.421696,-2.975722,2.240394,9.496956,0.202901,0.047908,0.306558,,,,4636916187184495600.000000,-0.987417,-0.069167,-0.140806,-0.019926,-2.817297,-2.037330,8.789330,0.113299,-0.041772,0.013497,,,,4636917127004028900.000000,-0.980549,0.096959,-0.170590,0.004721,-9.532207,0.332115,-0.321683,0.163019,0.514880,-0.015297,,,,4636919918732771300.000000,-0.054353,-0.717457,-0.052613,0.692483
1763460774314142,-8.257351,-0.273886,-6.442019,-0.837420,-0.016533,-0.228584,,,,4636922710461513700.000000,-0.091255,0.870870,-0.076692,-0.476841,-7.080294,2.510942,-5.609560,-0.108394,-0.049977,0.031864,,,,4636917341752393700.000000,-0.159689,-0.889049,-0.077792,0.421946,-2.953904,2.163583,9.522781,0.217349,0.044284,0.299433,,,,4636916268010569700.000000,-0.987324,-0.070187,-0.140799,-0.020981,-2.756953,-1.976296,8.784187,0.164003,-0.043062,0.023895,,,,4636917127004028900.000000,-0.980660,0.096297,-0.170323,0.004737,-9.461110,0.348983,-0.341807,0.169143,0.513779,-0.035967,,,,4636919918732771300.000000,-0.053655,-0.718944,-0.052386,0.691011
1763460774321954,-8.095014,0.181905,-6.603302,-0.938598,-0.045693,-0.230469,,,,4636922681298834400.000000,-0.088512,0.871126,-0.074154,-0.477291,-7.162126,2.436153,-5.667494,-0.099745,-0.057589,0.040409,,,,4636917341752393700.000000,-0.160150,-0.888836,-0.077793,0.422220,-2.602193,2.128110,9.364944,0.206077,0.098308,0.275343,,,,4636916268010569700.000000,-0.987205,-0.071145,-0.141006,-0.021963,-2.755653,-1.879265,8.787408,0.212348,-0.045089,0.027940,,,,4636917127004028900.000000,-0.980791,0.095447,-0.170048,0.004769,-9.380689,0.383089,-0.409648,0.164968,0.512931,-0.053310,,,,4636919748242582500.000000,-0.052921,-0.720420,-0.052218,0.689541
1763460774329766,-8.243241,0.404138,-6.199023,-1.131965,-0.037675,-0.246093,,,,4636922495713148900.000000,-0.085137,0.871453,-0.071203,-0.477756,-7.286268,2.381996,-5.731635,-0.078473,-0.070557,0.046397,,,,4636917341752393700.000000,-0.160551,-0.888617,-0.077731,0.422542,-1.619847,1.904067,9.592866,0.150420,0.045628,0.279716,,,,4636916268010569700.000000,-0.987128,-0.071896,-0.141003,-0.022979,-2.837286,-1.758499,8.832386,0.260296,-0.060718,0.023105,,,,4636917127004028900.000000,-0.980949,0.094416,-0.169712,0.004845,-9.227432,0.390637,-0.553217,0.151558,0.502537,-0.068481,,,,4636919703984406500.000000,-0.052185,-0.721859,-0.052127,0.688098
1763460774337578,-7.628586,0.907085,-5.610012,-1.311929,-0.036334,-0.271781,,,,4636922495713148900.000000,-0.081195,0.871830,-0.067827,-0.478246,-7.394583,2.297061,-5.731117,-0.058042,-0.085316,0.051647,,,,4636917341752393700.000000,-0.160894,-0.888387,-0.077606,0.422917,-2.349627,1.995690,9.332927,0.134271,0.135237,0.314576,,,,4636916294531195900.000000,-0.987001,-0.072595,-0.141335,-0.024163,-2.808980,-1.657634,8.936465,0.292111,-0.083597,0.012761,,,,4636917127004028900.000000,-0.981132,0.093271,-0.169283,0.004973,-9.124347,0.371258,-0.527817,0.149320,0.489719,-0.081740,,,,4636919703984406500.000000,-0.051423,-0.723257,-0.052077,0.686690
1763460774345390,-7.406953,1.116218,-5.390328,-1.448856,-0.016456,-0.296356,,,,4636922495713148900.000000,-0.076827,0.872267,-0.064114,-0.478683,-7.424182,2.310441,-5.830976,-0.034818,-0.088656,0.060657,,,,4636917341752393700.000000,-0.161173,-0.888169,-0.077410,0.423304,-1.804820,2.102061,9.241004,0.160044,0.172513,0.322721,,,,4636916375384752100.000000,-0.986843,-0.073395,-0.141810,-0.025375,-2.956107,-1.566403,9.041830,0.292954,-0.091355,0.000843,,,,4636917127004028900.000000,-0.981318,0.092130,-0.168820,0.005144,-9.087345,0.385600,-0.454579,0.148693,0.498096,-0.092861,,,,4636919703984406500.000000,-0.050631,-0.724671,-0.052061,0.685257
1763460774353202,-6.585505,1.271482,-5.185478,-1.597301,-0.010694,-0.347871,,,,4636922495713148900.000000,-0.072045,0.872740,-0.059947,-0.479104,-7.519321,2.397970,-5.997060,-0.007470,-0.093257,0.067248,,,,4636917341752393700.000000,-0.161370,-0.887963,-0.077143,0.423711,-2.164827,2.408990,9.009049,0.214268,0.194626,0.351698,,,,4636916375384752100.000000,-0.986652,-0.074417,-0.142367,-0.026675,-3.350644,-1.461053,9.034130,0.275865,-0.087812,-0.027373,,,,4636917127004028900.000000,-0.981494,0.091072,-0.168361,0.005413,-9.140439,0.390637,-0.671989,0.141691,0.538262,-0.099304,,,,4636919703984406500.000000,-0.049833,-0.726187,-0.052090,0.683708
1763460774361014,-6.567423,0.959066,-4.955157,-1.762279,0.041917,-0.356821,,,,4636922495713148900.000000,-0.066703,0.873321,-0.055451,-0.479360,-7.824467,2.592279,-6.137165,0.023227,-0.107468,0.066828,,,,4636917341752393700.000000,-0.161464,-0.887751,-0.076818,0.424177,-1.729867,2.838628,8.361258,0.232322,0.233048,0.351129,,,,4636916375384752100.000000,-0.986431,-0.075504,-0.143074,-0.027975,-2.875869,-1.252244,9.287843,0.272714,-0.169089,-0.063076,,,,4636917127004028900.000000,-0.981720,0.090051,-0.167578,0.005787,-9.262112,0.380950,-0.809942,0.142470,0.562370,-0.103796,,,,4636919703984406500.000000,-0.049015,-0.727762,-0.052134,0.682087
1763460774368826,-4.904183,0.081158,-4.158843,-1.891005,0.053318,-0.371094,,,,4636922495713148900.000000,-0.060943,0.873915,-0.050665,-0.479575,-7.948604,2.806646,-6.260285,0.038638,-0.129248,0.059025,,,,4636917341752393700.000000,-0.161498,-0.887511,-0.076480,0.424727,-1.319298,2.764733,8.433767,0.149576,0.145845,0.360714,,,,4636916375384752100.000000,-0.986279,-0.076286,-0.143433,-0.029332,-3.010522,-1.126288,9.643230,0.257264,-0.198648,-0.063754,,,,4636917127004028900.000000,-0.981959,0.089090,-0.166681,0.006143,-9.406062,0.388115,-0.791361,0.161777,0.561033,-0.100441,,,,4636919703984406500.000000,-0.048151,-0.729333,-0.052116,0.680470
1763460774376638,-9.175655,-1.894810,-4.537835,-1.924886,0.195295,-0.272778,,,,4636922495713148900.000000,-0.054853,0.874712,-0.046180,-0.479309,-8.015511,2.884674,-6.264510,0.022939,-0.146151,0.050806,,,,4636917341752393700.000000,-0.161578,-0.887231,-0.076185,0.425335,-2.146920,2.774748,8.283191,0.057732,0.193378,0.368832,,,,4636916375384752100.000000,-0.986125,-0.076714,-0.143962,-0.030786,-3.600643,-1.024216,9.697087,0.212456,-0.126866,-0.064364,,,,4636917127004028900.000000,-0.982133,0.088300,-0.166060,0.006497,-9.533225,0.342186,-0.752203,0.158152,0.545295,-0.095098,,,,4636919789218164700.000000,-0.047315,-0.730859,-0.052090,0.678891
1763460774384450,-8.615116,-2.469541,-4.084854,-1.816853,0.139118,-0.190303,,,,4636922495713148900.000000,-0.048986,0.875319,-0.042163,-0.479206,-8.007530,2.936146,-6.079291,0.000465,-0.154696,0.044537,,,,4636917341752393700.000000,-0.161729,-0.886919,-0.075944,0.425970,-3.240306,2.552529,8.856555,-0.025473,0.175558,0.337274,,,,4636916375384752100.000000,-0.986007,-0.076805,-0.144421,-0.032160,-3.468732,-0.808310,9.836655,0.188173,-0.172641,-0.082467,,,,4636917127004028900.000000,-0.982327,0.087615,-0.165258,0.006889,-9.587468,0.339290,-0.773722,0.134752,0.531376,-0.084670,,,,4636919811358588900.000000,-0.046576,-0.732341,-0.052093,0.677343
1763460774392262,-8.442421,-3.117127,-3.858835,-1.453818,0.092063,-0.162681,,,,4636922495713148900.000000,-0.044315,0.875728,-0.038909,-0.479190,-7.774555,2.947286,-5.891943,-0.026002,-0.152515,0.036968,,,,4636917341752393700.000000,-0.161959,-0.886592,-0.075775,0.426593,-3.080864,2.207723,9.163161,-0.071154,0.082938,0.269292,,,,4636916375384752100.000000,-0.985961,-0.076694,-0.144538,-0.033270,-3.491456,-0.703590,9.699198,0.167991,-0.172712,-0.090902,,,,4636917127004028900.000000,-0.982512,0.087012,-0.164454,0.007300,-9.730661,0.380562,-1.062247,0.158918,0.556709,-0.074617,,,,4636919811358588900.000000,-0.045789,-0.733893,-0.052008,0.675722
1763460774400074,-9.925652,-3.557354,-4.200578,-0.983773,0.072098,-0.112759,,,,4636922495713148900.000000,-0.041161,0.875990,-0.036699,-0.479167,-7.514501,2.966399,-5.794818,-0.046811,-0.137097,0.029074,,,,4636917341752393700.000000,-0.162242,-0.886275,-0.075677,0.427162,-2.604792,1.971054,10.231753,-0.088594,-0.096272,0.249854,,,,4636916375384752100.000000,-0.986024,-0.076527,-0.143969,-0.034262,-3.244138,-0.667519,9.473801,0.155841,-0.155793,-0.097589,,,,4636917127004028900.000000,-0.982682,0.086459,-0.163712,0.007735,-9.940314,0.313130,-1.232173,0.185281,0.567373,-0.071786,,,,4636919811358588900.000000,-0.044931,-0.735474,-0.051846,0.674071
1763460774407886,-9.670450,-3.132513,-4.862108,-0.452460,-0.026487,-0.129450,,,,4636922510188250100.000000,-0.039870,0.875976,-0.035411,-0.479398,-7.191272,2.849669,-5.585731,-0.066081,-0.116432,0.020946,,,,4636917341752393700.000000,-0.162574,-0.885977,-0.075652,0.427657,-4.066863,1.936761,10.579014,-0.024619,-0.035955,0.248388,,,,4636916322488086500.000000,-0.986032,-0.076598,-0.143641,-0.035230,-2.883204,-0.757403,9.115355,0.162624,-0.141227,-0.102542,,,,4636917127004028900.000000,-0.982843,0.085883,-0.163025,0.008197,-10.101902,0.137983,-1.286424,0.194368,0.533502,-0.074956,,,,4636919811358588900.000000,-0.044045,-0.736962,-0.051664,0.672516
1763460774415698,-9.920463,-2.655698,-5.156935,-0.042374,-0.077321,-0.125490,,,,4636922603087331300.000000,-0.039982,0.875801,-0.034896,-0.479746,-6.990078,2.605536,-5.303372,-0.092971,-0.090845,0.019690,,,,4636917341752393700.000000,-0.162988,-0.885705,-0.075693,0.428057,-3.740973,1.408905,10.970935,0.061918,-0.119235,0.176627,,,,4636916160636387300.000000,-0.986070,-0.076973,-0.143025,-0.035847,-2.507817,-0.965457,8.674670,0.199591,-0.132063,-0.102991,,,,4636917127004028900.000000,-0.983009,0.085165,-0.162371,0.008688,-10.161205,-0.067017,-1.361793,0.181062,0.495642,-0.087705,,,,4636919811358588900.000000,-0.043172,-0.738342,-0.051547,0.671066
1763460774423510,-9.290832,-2.231508,-5.991613,0.175865,-0.154664,-0.132919,,,,4636922603087331300.000000,-0.040865,0.875447,-0.034752,-0.480328,-6.940717,2.489771,-5.100095,-0.109273,-0.076907,0.023405,,,,4636917341752393700.000000,-0.163462,-0.885446,-0.075757,0.428401,-3.667890,0.889221,11.038974,0.141609,-0.143977,0.142450,,,,4636916160636387300.000000,-0.986102,-0.077640,-0.142335,-0.036282,-2.365055,-1.207102,8.337139,0.251986,-0.128007,-0.108547,,,,4636917127004028900.000000,-0.983189,0.084248,-0.161730,0.009234,-10.100967,-0.119552,-1.515035,0.154430,0.464414,-0.112827,,,,4636919811358588900.000000,-0.042315,-0.739628,-0.051566,0.669702
1763460774431322,-8.344838,-1.622280,-6.568014,0.337315,-0.191380,-0.113633,,,,4636922603087331300.000000,-0.042268,0.874995,-0.034972,-0.481014,-6.851606,2.549179,-5.028908,-0.114802,-0.082010,0.028698,,,,4636917341752393700.000000,-0.163965,-0.885176,-0.075809,0.428756,-2.964491,0.595466,10.841437,0.183222,-0.113486,0.115610,,,,4636916160636387300.000000,-0.986106,-0.078448,-0.141777,-0.036599,-2.333564,-1.342092,8.349648,0.251583,-0.126553,-0.116257,,,,4636917127004028900.000000,-0.983366,0.083337,-0.161091,0.009810,-9.947704,0.071657,-1.569713,0.128131,0.417552,-0.146534,,,,4636919811358588900.000000,-0.041455,-0.740776,-0.051744,0.668472
1763460774439134,-7.737628,-0.785754,-6.312647,0.365415,-0.170966,-0.099668,,,,4636922603087331300.000000,-0.043739,0.874572,-0.035296,-0.481628,-6.681800,2.606009,-5.076648,-0.103623,-0.084016,0.034596,,,,4636917341752393700.000000,-0.164439,-0.884912,-0.075820,0.429118,-2.628578,0.536801,10.435781,0.157523,-0.028099,0.121213,,,,4636916160636387300.000000,-0.986070,-0.079148,-0.141543,-0.036978,-2.247615,-1.360876,8.612344,0.147949,-0.109376,-0.110766,,,,4636917127004028900.000000,-0.983497,0.082819,-0.160524,0.010305,-9.776830,0.335130,-1.410121,0.096568,0.370527,-0.174998,,,,4636919811358588900.000000,-0.040622,-0.741788,-0.052078,0.667374
1763460774446946,-7.571878,-0.539952,-6.126934,0.279174,-0.164926,-0.073988,,,,4636922603087331300.000000,-0.044865,0.874169,-0.035547,-0.482236,-6.562297,2.612384,-5.144057,-0.077017,-0.078070,0.039426,,,,4636917341752393700.000000,-0.164829,-0.884676,-0.075773,0.429463,-2.435131,0.685641,9.999176,0.080954,0.062791,0.123670,,,,4636916160636387300.000000,-0.986006,-0.079541,-0.141646,-0.037438,-2.138249,-1.256875,8.835474,0.021962,-0.072848,-0.096091,,,,4636917127004028900.000000,-0.983565,0.082775,-0.160108,0.010677,-9.634987,0.535893,-1.192922,0.055831,0.361034,-0.192380,,,,4636919641005847600.000000,-0.039864,-0.742764,-0.052568,0.666296
1763460774454758,-7.609428,-0.816474,-5.764077,0.195375,-0.163532,-0.019293,,,,4636922603087331300.000000,-0.045601,0.873775,-0.035827,-0.482860,-6.601478,2.618215,-5.222587,-0.043075,-0.078900,0.042678,,,,4636917341752393700.000000,-0.165107,-0.884461,-0.075658,0.429819,-2.520407,0.987787,9.602557,-0.006948,0.116399,0.112478,,,,4636916160636387300.000000,-0.985941,-0.079582,-0.141947,-0.037919,-2.165099,-1.079636,8.924829,-0.016280,-0.038198,-0.087759,,,,4636917127004028900.000000,-0.983599,0.082870,-0.159829,0.011003,-9.578175,0.757739,-1.224966,-0.001299,0.382217,-0.196318,,,,4636919596610224100.000000,-0.039256,-0.743782,-0.053221,0.665143
1763460774462570,-7.687163,-0.972596,-4.992828,0.115983,-0.136292,0.041715,,,,4636922603087331300.000000,-0.045948,0.873438,-0.036171,-0.483412,-6.776018,2.665404,-5.314410,-0.002025,-0.084288,0.042774,,,,4636917341752393700.000000,-0.165245,-0.884264,-0.075470,0.430205,-2.582292,1.217561,9.199556,-0.074621,0.111515,0.095666,,,,4636916160636387300.000000,-0.985902,-0.079353,-0.142225,-0.038372,-2.273002,-0.880421,8.908979,0.040983,-0.020531,-0.088314,,,,4636917127004028900.000000,-0.983640,0.082745,-0.159615,0.011374,-9.531869,0.834740,-1.303257,-0.061336,0.389432,-0.187219,,,,4636919596610224100.000000,-0.038846,-0.744809,-0.054005,0.663954
1763460774470382,-7.466534,-1.046752,-4.951808,0.051558,-0.131078,0.088053,,,,4636922603087331300.000000,-0.045986,0.873115,-0.036552,-0.483963,-7.048728,2.739187,-5.417337,0.040185,-0.086010,0.040638,,,,4636917341752393700.000000,-0.165235,-0.884090,-0.075216,0.430610,-2.436164,1.248163,8.842393,-0.108131,0.063483,0.080126,,,,4636916160636387300.000000,-0.985902,-0.078995,-0.142317,-0.038769,-2.410444,-0.806898,8.838160,0.113173,-0.016748,-0.095725,,,,4636917127004028900.000000,-0.983701,0.082346,-0.159411,0.011818,-9.453997,0.803581,-1.415224,-0.105049,0.377166,-0.168692,,,,4636919596610224100.000000,-0.038613,-0.745799,-0.054845,0.662786
1763460774478194,-7.182681,-1.210367,-4.613817,0.063169,-0.111197,0.121435,,,,4636922588657164300.000000,-0.045997,0.872822,-0.037073,-0.484450,-7.336977,2.846853,-5.510267,0.072663,-0.088002,0.039011,,,,4636917341752393700.000000,-0.165110,-0.883933,-0.074913,0.431032,-2.198392,1.275409,8.563935,-0.113208,0.010325,0.078223,,,,4636916134181082100.000000,-0.985933,-0.078623,-0.142205,-0.039145,-2.569137,-0.893557,8.909904,0.128652,-0.026849,-0.102094,,,,4636917127004028900.000000,-0.983773,0.081892,-0.159165,0.012294,-9.329819,0.735388,-1.527613,-0.133556,0.362838,-0.136538,,,,4636919596610224100.000000,-0.038549,-0.746752,-0.055664,0.661647
1763460774486006,-7.054240,-1.376159,-4.195675,0.142677,-0.083523,0.140931,,,,4636922495713148900.000000,-0.046238,0.872564,-0.037815,-0.484834,-7.593333,3.092980,-5.577133,0.087954,-0.094363,0.031313,,,,4636917341752393700.000000,-0.164922,-0.883773,-0.074606,0.431485,-1.881390,1.369692,8.505010,-0.121163,-0.040646,0.083826,,,,4636916106152098800.000000,-0.985994,-0.078232,-0.141893,-0.039531,-2.727828,-0.954137,9.132044,0.102700,-0.053078,-0.095197,,,,4636917127004028900.000000,-0.983853,0.081535,-0.158823,0.012718,-9.253643,0.546002,-1.627778,-0.154952,0.357425,-0.104684,,,,4636919766891881500.000000,-0.038631,-0.747693,-0.056444,0.660513
1763460774493818,-7.097707,-1.323910,-4.596680,0.267140,-0.074966,0.148407,,,,4636922495713148900.000000,-0.046888,0.872298,-0.038821,-0.485172,-7.849657,3.376473,-5.650369,0.089821,-0.096740,0.016361,,,,4636917341752393700.000000,-0.164703,-0.883606,-0.074345,0.431956,-1.538864,1.522371,8.672355,-0.139074,-0.094889,0.088656,,,,4636916268010569700.000000,-0.986088,-0.077784,-0.141369,-0.039928,-2.871134,-0.919481,9.404488,0.067457,-0.094491,-0.081141,,,,4636917127004028900.000000,-0.983947,0.081306,-0.158327,0.013053,-9.221647,0.413392,-1.735111,-0.167623,0.354221,-0.072862,,,,4636919811358588900.000000,-0.038833,-0.748628,-0.057163,0.659379
1763460774501630,-7.523412,-1.083815,-4.799146,0.390436,-0.051535,0.157458,,,,4636922495713148900.000000,-0.047937,0.872050,-0.040095,-0.485411,-8.006947,3.520449,-5.653692,0.069745,-0.092006,0.003447,,,,4636917341752393700.000000,-0.164531,-0.883430,-0.074166,0.432413,-1.427704,1.635605,8.949907,-0.149278,-0.138465,0.088130,,,,4636916268010569700.000000,-0.986210,-0.077302,-0.140675,-0.040316,-2.916376,-0.850167,9.633258,0.030865,-0.136558,-0.062947,,,,4636917081954422800.000000,-0.984056,0.081208,-0.157677,0.013282,-9.245627,0.235772,-1.699792,-0.167295,0.352710,-0.045899,,,,4636919811358588900.000000,-0.039104,-0.749564,-0.057801,0.658243
1763460774509442,-8.077520,-0.802293,-4.829347,0.482295,-0.022916,0.177687,,,,4636922495713148900.000000,-0.049255,0.871833,-0.041618,-0.485540,-8.038297,3.482447,-5.539673,0.032872,-0.079481,-0.008763,,,,4636917341752393700.000000,-0.164462,-0.883248,-0.074099,0.432823,-1.601229,1.681428,9.246068,-0.139534,-0.170262,0.085994,,,,4636916268010569700.000000,-0.986345,-0.076862,-0.139861,-0.040681,-2.901430,-0.783240,9.774198,-0.006241,-0.154329,-0.034176,,,,4636917019629846500.000000,-0.984166,0.081235,-0.156971,0.013371,-9.359681,-0.017620,-1.597510,-0.139530,0.371968,-0.027039,,,,4636919811358588900.000000,-0.039338,-0.750555,-0.058316,0.657053
1763460774517254,-8.460599,-0.609501,-5.047739,0.569283,-0.004626,0.203529,,,,4636922495713148900.000000,-0.050816,0.871626,-0.043398,-0.485595,-8.003911,3.365098,-5.450885,-0.002931,-0.063824,-0.021628,,,,4636917341752393700.000000,-0.164490,-0.883065,-0.074147,0.433176,-1.830529,1.697023,9.481568,-0.098490,-0.192512,0.080704,,,,4636916215175654400.000000,-0.986480,-0.076581,-0.138969,-0.040996,-2.934898,-0.758825,9.776941,-0.039250,-0.141199,-0.004648,,,,4636917019629846500.000000,-0.984258,0.081371,-0.156326,0.013331,-9.426200,-0.199040,-1.555402,-0.086729,0.398224,-0.015032,,,,4636919726245242900.000000,-0.039442,-0.751623,-0.058664,0.655794
1763460774525066,-8.541914,-0.490598,-5.711730,0.618676,0.001430,0.223967,,,,4636922495713148900.000000,-0.052505,0.871412,-0.045343,-0.485621,-7.959227,3.297118,-5.450326,-0.029007,-0.057680,-0.036945,,,,4636917392979170300.000000,-0.164580,-0.882872,-0.074296,0.433510,-1.949986,1.630177,9.579808,-0.040846,-0.189707,0.062860,,,,4636916079676280800.000000,-0.986598,-0.076512,-0.138103,-0.041212,-2.926622,-0.739531,9.715904,-0.055268,-0.122801,0.017231,,,,4636917019629846500.000000,-0.984334,0.081553,-0.155760,0.013204,-9.465351,-0.309348,-1.869645,-0.023125,0.405453,-0.010278,,,,4636919703984406500.000000,-0.039370,-0.752717,-0.058835,0.654527
