Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460116792727,-6.626035,2.644151,-6.685640,-3.798153,-3.579941,-2.202186,,,,4636921744093872100.000000,0.597085,0.075858,0.785046,-0.146417,-10.118939,0.167296,-1.912002,-0.121681,0.724075,0.170235,,,,4636916482758934500.000000,0.109316,0.772548,0.151706,-0.606799,-6.514880,1.832904,1.220534,-1.749562,-0.471471,0.970834,,,,4636914872146198500.000000,-0.732896,0.274753,-0.461865,-0.417200,-9.851375,-1.394580,-0.147112,-0.429960,0.813997,0.095484,,,,4636916268010569700.000000,0.635978,-0.222821,0.733278,0.090479,-9.899520,-2.204064,-1.275046,-1.039408,-0.010442,0.051251,,,,4636918737616764900.000000,-0.659296,-0.370529,-0.571490,0.318492
1763460116800539,-7.002215,1.324652,-6.303734,-4.087298,-3.572732,-2.146755,,,,4636921744093872100.000000,0.607851,0.057681,0.779497,-0.139908,-10.216073,-0.041707,-1.915020,-0.123637,0.751354,0.162180,,,,4636916482758934500.000000,0.109623,0.774365,0.151831,-0.604392,-6.777134,1.134006,1.956791,-2.043785,-0.351745,0.933449,,,,4636914872146198500.000000,-0.729783,0.278316,-0.458525,-0.423925,-9.883665,-1.400916,-0.368226,-0.291163,0.870835,0.083316,,,,4636916268010569700.000000,0.633197,-0.223600,0.735409,0.090765,-9.492153,-2.087596,-1.337218,-0.930069,-0.019728,0.068639,,,,4636918737616764900.000000,-0.660767,-0.368240,-0.572498,0.316280
1763460116808351,-7.202482,0.052797,-5.741939,-4.232858,-3.543926,-2.109016,,,,4636921744093872100.000000,0.618263,0.039261,0.773678,-0.132785,-10.274059,-0.031536,-1.672917,-0.095999,0.775788,0.155415,,,,4636916482758934500.000000,0.109816,0.776240,0.151919,-0.601924,-7.205925,0.334203,2.449434,-2.350607,-0.198041,0.865611,,,,4636914872146198500.000000,-0.726110,0.283104,-0.455002,-0.430802,-10.053117,-1.371112,-0.375414,-0.171214,0.940706,0.084855,,,,4636916268010569700.000000,0.630311,-0.224101,0.737746,0.090649,-9.370835,-1.968829,-1.417073,-0.848467,0.022084,0.074381,,,,4636918737616764900.000000,-0.662025,-0.366221,-0.573500,0.314171
1763460116816163,-7.628296,-0.732875,-5.438848,-4.233122,-3.521066,-2.003668,,,,4636921744093872100.000000,0.628335,0.021149,0.767489,-0.125332,-10.355438,-0.127143,-1.490328,-0.051985,0.806227,0.141664,,,,4636916482758934500.000000,0.109823,0.778189,0.151957,-0.599391,-7.310659,-0.637541,3.070359,-2.568964,-0.078905,0.844664,,,,4636914872146198500.000000,-0.721943,0.288719,-0.451379,-0.437832,-10.281092,-1.171270,-0.078553,-0.067188,0.965391,0.085875,,,,4636916268010569700.000000,0.627436,-0.224347,0.740171,0.090213,-9.499382,-1.820186,-1.382877,-0.791645,0.055620,0.077485,,,,4636918737616764900.000000,-0.663124,-0.364393,-0.574508,0.312130
1763460116823975,-7.984675,-1.304914,-4.944608,-4.175746,-3.473697,-1.843570,,,,4636921744093872100.000000,0.638016,0.003672,0.760983,-0.117590,-10.339170,-0.288918,-1.368259,-0.019675,0.844812,0.123151,,,,4636916514065524700.000000,0.109666,0.780224,0.151990,-0.596761,-7.270492,-1.095121,3.649223,-2.767881,0.053132,0.800939,,,,4636914872146198500.000000,-0.717309,0.295163,-0.447684,-0.444889,-10.362660,-0.633194,0.056596,-0.008455,0.970829,0.068056,,,,4636916268010569700.000000,0.624594,-0.224500,0.742605,0.089558,-9.601626,-1.571736,-1.311793,-0.735337,0.065735,0.079043,,,,4636918737616764900.000000,-0.664115,-0.362724,-0.575466,0.310195
1763460116831787,-7.914935,-2.115034,-4.273613,-4.093932,-3.388803,-1.685656,,,,4636921744093872100.000000,0.647206,-0.013095,0.754276,-0.109637,-10.225261,-0.130780,-1.253312,-0.009029,0.881749,0.101699,,,,4636916590133116900.000000,0.109403,0.782327,0.152078,-0.594026,-7.503139,-1.363257,4.377652,-2.908656,0.045823,0.664744,,,,4636914879045192700.000000,-0.712667,0.302187,-0.443510,-0.451761,-10.538464,-0.207462,-0.011665,-0.014929,0.989822,0.040709,,,,4636916268010569700.000000,0.621691,-0.224751,0.745047,0.088838,-9.611680,-1.232285,-1.379273,-0.680280,0.095109,0.087184,,,,4636918737616764900.000000,-0.664967,-0.361248,-0.576418,0.308318
1763460116839599,-8.064210,-2.697485,-3.325649,-3.919707,-3.287332,-1.537431,,,,4636921744093872100.000000,0.655876,-0.028935,0.747416,-0.101778,-10.088407,0.117471,-1.088060,-0.064285,0.921446,0.087191,,,,4636916590133116900.000000,0.109251,0.784481,0.152352,-0.591137,-8.110404,-1.611768,4.996150,-3.008451,0.075625,0.576441,,,,4636915086894563300.000000,-0.707913,0.309652,-0.439075,-0.458463,-10.675134,0.097655,0.238773,-0.108009,0.932366,-0.008800,,,,4636916268010569700.000000,0.618882,-0.225349,0.747264,0.088318,-9.614978,-1.013391,-1.552303,-0.636764,0.147039,0.108819,,,,4636918737616764900.000000,-0.665662,-0.359994,-0.577419,0.306409
1763460116847411,-8.251783,-3.425260,-2.435363,-3.643184,-3.151192,-1.391128,,,,4636921744093872100.000000,0.663969,-0.043573,0.740506,-0.094324,-10.096007,0.181090,-0.794049,-0.173280,0.965414,0.074905,,,,4636916590133116900.000000,0.109377,0.786671,0.152933,-0.588045,-8.252205,-1.631398,5.860922,-3.021098,0.100312,0.497030,,,,4636915086894563300.000000,-0.703142,0.317287,-0.434528,-0.464872,-10.441246,0.282745,0.350627,-0.214349,0.859134,-0.087922,,,,4636916268010569700.000000,0.616213,-0.226406,0.749187,0.087981,-9.611682,-0.894623,-1.732103,-0.613913,0.200255,0.143659,,,,4636918669437663200.000000,-0.666241,-0.358939,-0.578478,0.304383
1763460116855223,-8.592837,-3.948238,-1.715885,-3.347592,-3.003575,-1.241018,,,,4636921744093872100.000000,0.671505,-0.056939,0.733630,-0.087326,-10.142331,0.160718,-0.650550,-0.254163,1.012414,0.073568,,,,4636916590133116900.000000,0.109720,0.788922,0.153720,-0.584751,-8.243611,-1.886482,6.647077,-2.896903,0.064473,0.375800,,,,4636915086894563300.000000,-0.698710,0.324677,-0.429898,-0.470719,-10.361653,0.102073,0.140633,-0.282918,0.841921,-0.146462,,,,4636916268010569700.000000,0.613546,-0.227791,0.750985,0.087718,-9.506454,-0.862270,-1.693716,-0.588496,0.231858,0.185895,,,,4636918630242582500.000000,-0.666759,-0.358080,-0.579526,0.302259
1763460116863035,-9.071800,-3.775947,-0.816812,-3.017394,-2.862230,-1.060616,,,,4636921744093872100.000000,0.678565,-0.068857,0.726828,-0.080806,-10.057966,0.280628,-0.716073,-0.289550,1.057847,0.074905,,,,4636916621398477800.000000,0.110146,0.791248,0.154601,-0.581286,-7.974692,-2.446684,6.819804,-2.697992,0.045122,0.303345,,,,4636915086894563300.000000,-0.694612,0.331570,-0.425437,-0.476003,-10.262573,0.005854,0.119147,-0.379935,0.796164,-0.154457,,,,4636916268010569700.000000,0.610922,-0.229414,0.752623,0.087761,-9.386520,-0.804715,-1.573782,-0.546279,0.254865,0.224940,,,,4636918630242582500.000000,-0.667208,-0.357444,-0.580526,0.300095
1763460116870847,-9.173014,-2.736943,0.013746,-2.593927,-2.714990,-0.875180,,,,4636921744093872100.000000,0.685208,-0.079061,0.720147,-0.075015,-9.972357,0.452766,-0.890048,-0.300460,1.101054,0.069836,,,,4636916697507299300.000000,0.110566,0.793649,0.155538,-0.577671,-7.682641,-2.202831,6.297758,-2.458762,0.089673,0.235406,,,,4636915090316574700.000000,-0.690805,0.337976,-0.421410,-0.480599,-10.118938,0.027342,0.209379,-0.482784,0.756686,-0.145312,,,,4636916268010569700.000000,0.608311,-0.231239,0.754131,0.088163,-9.405119,-0.645071,-1.638879,-0.521952,0.296381,0.262609,,,,4636918630242582500.000000,-0.667567,-0.357004,-0.581550,0.297828
1763460116878659,-9.073087,-1.626101,0.521341,-2.178021,-2.543255,-0.705868,,,,4636921744093872100.000000,0.691408,-0.087609,0.713710,-0.069978,-10.158353,0.295184,-0.905554,-0.286300,1.148048,0.060534,,,,4636916697507299300.000000,0.110891,0.796141,0.156488,-0.573912,-7.054523,-1.229847,5.513871,-2.223680,0.224820,0.147150,,,,4636915194268745700.000000,-0.687192,0.344117,-0.418036,-0.484351,-10.280965,0.057105,0.489805,-0.542663,0.731885,-0.145648,,,,4636916268010569700.000000,0.605712,-0.233195,0.755549,0.088762,-9.544811,-0.527253,-1.743324,-0.518052,0.345616,0.296992,,,,4636918630242582500.000000,-0.667845,-0.356706,-0.582647,0.295410
1763460116886471,-8.663304,-0.168340,0.739175,-1.862137,-2.361960,-0.508897,,,,4636921744093872100.000000,0.697154,-0.094690,0.707630,-0.065340,-10.425571,0.157593,-0.601024,-0.227880,1.192249,0.052611,,,,4636916697507299300.000000,0.110987,0.798735,0.157347,-0.570041,-6.647802,-0.339876,5.395285,-2.083736,0.443162,0.040403,,,,4636915194268745700.000000,-0.683564,0.350444,-0.415340,-0.487260,-10.617885,0.142543,0.439835,-0.518178,0.758296,-0.160600,,,,4636916268010569700.000000,0.603055,-0.235143,0.757014,0.089229,-9.700217,-0.430761,-1.754575,-0.509237,0.363170,0.326324,,,,4636918630242582500.000000,-0.668099,-0.356515,-0.583734,0.292909
1763460116894283,-8.242491,0.134806,1.206602,-1.654679,-2.156631,-0.330538,,,,4636921744093872100.000000,0.702366,-0.100649,0.702031,-0.060856,-10.408028,0.205082,-0.103198,-0.165407,1.234294,0.044648,,,,4636916697507299300.000000,0.110843,0.801426,0.158106,-0.566068,-6.882561,1.256008,5.385781,-1.968471,0.670159,0.003521,,,,4636915194268745700.000000,-0.679749,0.356930,-0.413390,-0.489541,-10.824023,0.242620,0.819030,-0.435660,0.749184,-0.175810,,,,4636916268010569700.000000,0.600498,-0.236936,0.758464,0.089424,-9.707226,-0.351896,-1.730162,-0.484505,0.343509,0.339856,,,,4636918698394198000.000000,-0.668373,-0.356395,-0.584718,0.290454
1763460116902095,-8.161202,-0.758565,1.525663,-1.553979,-1.940137,-0.192480,,,,4636921744093872100.000000,0.706984,-0.105890,0.696983,-0.056349,-10.111100,0.070818,0.560342,-0.138609,1.291112,0.036317,,,,4636916697507299300.000000,0.110559,0.804229,0.158853,-0.561924,-7.572206,2.713903,5.487583,-1.624065,0.746746,0.051536,,,,4636915194268745700.000000,-0.676160,0.362551,-0.412346,-0.491260,-10.810095,0.310177,1.558745,-0.384158,0.676878,-0.191574,,,,4636916268010569700.000000,0.598202,-0.238627,0.759738,0.089495,-9.595247,-0.283114,-1.860701,-0.446751,0.324059,0.331639,,,,4636918737616764900.000000,-0.668626,-0.356330,-0.585617,0.288133
1763460116909907,-8.094336,-1.879951,1.936266,-1.373753,-1.714688,-0.041824,,,,4636921744093872100.000000,0.711037,-0.110165,0.692521,-0.052004,-9.815887,-0.024415,1.367946,-0.126215,1.358747,0.038491,,,,4636916697507299300.000000,0.110196,0.807166,0.159590,-0.557558,-8.051888,2.812897,6.437146,-1.204940,0.680613,0.228288,,,,4636915194268745700.000000,-0.672905,0.366638,-0.412165,-0.492844,-10.521405,0.106598,2.290527,-0.380712,0.575927,-0.205761,,,,4636916216590785500.000000,0.596208,-0.240314,0.760758,0.089617,-9.499710,-0.357061,-1.995203,-0.445766,0.332933,0.308162,,,,4636918737616764900.000000,-0.668826,-0.356221,-0.586568,0.285861
1763460116917719,-7.886834,-2.353257,2.176809,-1.032770,-1.461276,0.127069,,,,4636921744093872100.000000,0.714542,-0.112976,0.688724,-0.048218,-9.690269,0.064293,2.153453,-0.141355,1.434309,0.045657,,,,4636916697507299300.000000,0.109847,0.810241,0.160365,-0.552925,-7.893578,2.197151,6.536544,-0.936340,0.555000,0.385247,,,,4636915194268745700.000000,-0.669918,0.369515,-0.412386,-0.494578,-10.459127,-0.027556,3.419892,-0.428132,0.432033,-0.224154,,,,4636916053262204900.000000,0.594600,-0.242114,0.761404,0.089972,-9.472945,-0.500258,-1.825032,-0.452607,0.361750,0.286491,,,,4636918737616764900.000000,-0.668941,-0.356075,-0.587628,0.283589
1763460116925531,-7.673768,-2.270635,2.041200,-0.589253,-1.186841,0.299626,,,,4636921744093872100.000000,0.717510,-0.114029,0.685659,-0.045263,-9.595019,0.408486,2.623027,-0.197910,1.513795,0.046167,,,,4636916697507299300.000000,0.109625,0.813437,0.161288,-0.547986,-7.752845,1.419503,5.949968,-0.685021,0.543186,0.439009,,,,4636915194268745700.000000,-0.667197,0.371617,-0.413131,-0.496056,-10.443279,0.259589,4.689311,-0.513140,0.214242,-0.272880,,,,4636916053262204900.000000,0.593573,-0.244178,0.761463,0.090673,-9.519409,-0.456404,-1.623852,-0.440985,0.383338,0.271723,,,,4636918737616764900.000000,-0.668969,-0.355946,-0.588749,0.281350
1763460116933343,-7.409139,-1.737731,1.415934,-0.148616,-0.892102,0.422480,,,,4636921744093872100.000000,0.719891,-0.113463,0.683381,-0.043274,-9.605663,0.627992,2.688033,-0.318470,1.598290,0.032902,,,,4636916697507299300.000000,0.109701,0.816722,0.162542,-0.542688,-7.803573,0.761442,5.707735,-0.423525,0.595992,0.403761,,,,4636915194268745700.000000,-0.664830,0.373193,-0.414465,-0.496937,-9.837573,0.385068,5.002116,-0.561706,0.043330,-0.341389,,,,4636916053262204900.000000,0.593029,-0.246496,0.761039,0.091522,-9.445531,-0.426073,-1.520555,-0.461836,0.371868,0.258907,,,,4636918737616764900.000000,-0.669034,-0.355719,-0.589877,0.279111
1763460116941155,-7.067130,-1.240050,0.774547,0.243965,-0.561072,0.505902,,,,4636921744093872100.000000,0.721569,-0.111513,0.681996,-0.042244,-9.663552,0.243290,2.882566,-0.505189,1.708606,0.027360,,,,4636916697507299300.000000,0.110286,0.820122,0.164249,-0.536898,-8.294846,0.523399,5.149682,-0.198986,0.660286,0.336073,,,,4636915194268745700.000000,-0.662812,0.374415,-0.416299,-0.497181,-9.972383,0.061315,5.065794,-0.593167,-0.020895,-0.370392,,,,4636916053262204900.000000,0.592652,-0.248949,0.760421,0.092459,-9.124234,-0.346551,-1.404131,-0.497110,0.335679,0.248122,,,,4636918737616764900.000000,-0.669215,-0.355332,-0.590961,0.276868
1763460116948967,-6.678832,-0.781944,0.165330,0.544006,-0.213732,0.538388,,,,4636921744093872100.000000,0.722450,-0.108571,0.681549,-0.042072,-9.766324,-0.274116,3.224361,-0.663777,1.843498,0.033871,,,,4636916697507299300.000000,0.111301,0.823697,0.166317,-0.530542,-8.849286,0.476089,4.705983,0.107237,0.630383,0.290437,,,,4636915194268745700.000000,-0.661372,0.374858,-0.418580,-0.496849,-9.959158,-0.205918,5.362206,-0.687017,-0.103813,-0.372643,,,,4636916053262204900.000000,0.592426,-0.251593,0.759568,0.093749,-8.755640,-0.107148,-1.548595,-0.514536,0.359062,0.237831,,,,4636918737616764900.000000,-0.669350,-0.354899,-0.592135,0.274577
1763460116956779,-6.760108,-0.590293,-0.501404,0.797291,0.067985,0.561722,,,,4636921744093872100.000000,0.722684,-0.104805,0.681856,-0.042628,-9.834048,-0.639117,3.559049,-0.750736,1.981311,0.034973,,,,4636916697507299300.000000,0.112501,0.827467,0.168611,-0.523652,-8.411117,0.481382,4.529595,0.638285,0.571606,0.288490,,,,4636915194268745700.000000,-0.660804,0.373813,-0.421733,-0.495725,-9.657121,-0.299881,5.662892,-0.778886,-0.160846,-0.377545,,,,4636916053262204900.000000,0.592274,-0.254440,0.758537,0.095357,-8.468075,0.108373,-1.745357,-0.534985,0.465318,0.225119,,,,4636918737616764900.000000,-0.669249,-0.354495,-0.593623,0.272124
1763460116964591,-7.346765,-1.382382,-0.914621,1.023229,0.352791,0.622099,,,,4636921744093872100.000000,0.722248,-0.100190,0.682940,-0.043730,-9.854918,-0.800959,3.837450,-0.814856,2.130639,0.040762,,,,4636916697507299300.000000,0.113815,0.831458,0.171070,-0.516196,-7.641991,0.657161,4.948361,1.245365,0.646979,0.323531,,,,4636915194268745700.000000,-0.660914,0.371282,-0.426298,-0.493571,-9.711163,-0.252899,6.065684,-0.825187,-0.233652,-0.372057,,,,4636916130236836900.000000,0.592283,-0.257348,0.757316,0.097185,-8.242685,0.256052,-1.933822,-0.522404,0.566610,0.215297,,,,4636918737616764900.000000,-0.668879,-0.354205,-0.595370,0.269582
1763460116972403,-7.640880,-2.049039,-1.167666,1.296574,0.677253,0.723861,,,,4636921744093872100.000000,0.721048,-0.094474,0.684912,-0.045400,-9.920262,-0.967496,4.077224,-0.887999,2.297598,0.046894,,,,4636916697507299300.000000,0.115258,0.835686,0.173716,-0.508102,-7.253237,0.971320,5.475319,1.895889,0.772455,0.278388,,,,4636915194268745700.000000,-0.661814,0.367370,-0.432355,-0.490010,-10.000400,-0.272024,6.439322,-0.841653,-0.341046,-0.412689,,,,4636916375384752100.000000,0.592600,-0.260369,0.755789,0.099076,-8.120323,0.165894,-1.929099,-0.522372,0.624179,0.209176,,,,4636918737616764900.000000,-0.668361,-0.353957,-0.597271,0.266975
1763460116980215,-8.062482,-1.742503,-1.605459,1.641920,0.982426,0.849251,,,,4636921744093872100.000000,0.719142,-0.087390,0.687690,-0.047751,-10.119115,-1.166408,4.391883,-0.962805,2.474351,0.065013,,,,4636916697507299300.000000,0.116850,0.840159,0.176514,-0.499321,-6.986899,0.810960,5.616571,2.405260,0.812089,0.023629,,,,4636915194268745700.000000,-0.663811,0.362617,-0.439089,-0.484834,-9.438745,-0.270377,6.795837,-0.843885,-0.475604,-0.458230,,,,4636916375384752100.000000,0.593321,-0.263473,0.753891,0.101003,-8.255999,0.031288,-1.570434,-0.506782,0.674350,0.204512,,,,4636918737616764900.000000,-0.667692,-0.353788,-0.599286,0.264343
1763460116988027,-10.550347,-1.011442,-0.411705,1.921856,1.033106,0.927531,,,,4636921744093872100.000000,0.717155,-0.079293,0.690533,-0.050647,-10.340786,-0.903542,4.469122,-1.010737,2.658643,0.099468,,,,4636916697507299300.000000,0.118527,0.844897,0.179355,-0.489829,-8.813689,1.036223,3.641706,2.670479,0.826656,-0.209387,,,,4636915197567492100.000000,-0.666526,0.357564,-0.445986,-0.478526,-8.868403,-0.225800,7.472659,-0.844712,-0.592077,-0.526989,,,,4636916375384752100.000000,0.594400,-0.266730,0.751637,0.102891,-8.798624,0.216643,-0.935147,-0.429845,0.702420,0.194824,,,,4636918737616764900.000000,-0.666833,-0.353821,-0.601302,0.261876
1763460116995839,-15.960132,-1.641087,2.764364,1.852671,0.664034,0.862428,,,,4636921744093872100.000000,0.716074,-0.071631,0.692281,-0.053420,-10.806022,-0.111306,4.085055,-1.034341,2.831098,0.115124,,,,4636916697507299300.000000,0.120175,0.849853,0.182246,-0.479681,-14.117271,2.975317,0.669365,2.760480,1.010257,-0.269614,,,,4636915301642928100.000000,-0.669075,0.352680,-0.453389,-0.471586,-9.029734,0.372466,8.219744,-0.861801,-0.724666,-0.580429,,,,4636916375384752100.000000,0.595859,-0.270124,0.748995,0.104841,-9.901190,0.867901,-0.075684,-0.300335,0.642126,0.143420,,,,4636918737616764900.000000,-0.665878,-0.354006,-0.603095,0.259928
1763460117003651,-19.812234,-2.756203,4.330979,1.712608,0.204699,0.713493,,,,4636921744093872100.000000,0.716120,-0.064856,0.692689,-0.056099,-11.963035,0.689681,2.946466,-1.069254,2.966177,0.079176,,,,4636916697507299300.000000,0.121760,0.854898,0.185358,-0.469006,-23.496659,4.835230,0.307499,2.271641,1.566423,-0.015912,,,,4636915301642928100.000000,-0.669414,0.349605,-0.461638,-0.465351,-9.785291,0.976592,8.323638,-0.888327,-0.933615,-0.622468,,,,4636916375384752100.000000,0.597902,-0.273609,0.745791,0.106989,-11.332253,1.713408,1.320615,-0.268402,0.475966,0.009482,,,,4636918737616764900.000000,-0.665129,-0.353788,-0.604604,0.258632
1763460117011463,-18.912673,-0.932047,5.582183,1.945053,0.381812,0.619757,,,,4636921744093872100.000000,0.715683,-0.057641,0.693477,-0.059711,-13.721398,0.896589,1.834809,-1.185112,3.054628,-0.001753,,,,4636916697507299300.000000,0.123500,0.859856,0.188966,-0.457916,-21.872830,6.076015,3.200874,1.329639,1.225081,-0.105271,,,,4636915301642928100.000000,-0.669189,0.348505,-0.467122,-0.461008,-11.339557,1.075614,8.274946,-0.958947,-1.226331,-0.697034,,,,4636916375384752100.000000,0.600731,-0.277343,0.741766,0.109478,-12.481065,1.732533,2.841395,-0.486650,0.277104,-0.220170,,,,4636918737616764900.000000,-0.664916,-0.352257,-0.606132,0.257691
1763460117019275,-12.708197,2.899050,3.929665,2.257216,0.993269,0.446931,,,,4636921744093872100.000000,0.713562,-0.049874,0.695805,-0.064784,-15.862630,0.115386,1.369561,-1.399835,3.142471,-0.094086,,,,4636916697507299300.000000,0.125710,0.864651,0.193278,-0.446339,-9.621512,7.565128,6.766992,0.744124,0.623139,-0.912314,,,,4636915301642928100.000000,-0.670691,0.349310,-0.468862,-0.456425,-13.652602,1.441135,8.008028,-1.081683,-1.611849,-0.775698,,,,4636916375384752100.000000,0.604546,-0.281412,0.736658,0.112549,-12.853181,0.874262,3.183638,-0.863457,0.187491,-0.466111,,,,4636918737616764900.000000,-0.665179,-0.349072,-0.608139,0.256618
1763460117027087,-7.058987,4.650391,1.031069,1.836697,1.455894,0.174158,,,,4636921744093872100.000000,0.709968,-0.043898,0.699414,-0.069558,-17.565691,-0.347495,0.749992,-1.639728,3.254543,-0.159263,,,,4636916697507299300.000000,0.128509,0.869309,0.198246,-0.434149,-4.233363,8.957585,6.786819,0.613356,0.948912,-1.216614,,,,4636915301642928100.000000,-0.671938,0.351585,-0.470791,-0.450825,-14.715380,1.488558,6.263929,-1.233363,-1.874294,-0.816476,,,,4636916375384752100.000000,0.608920,-0.285819,0.730761,0.116241,-12.356254,-0.049725,2.264348,-1.164162,0.290981,-0.611096,,,,4636918737616764900.000000,-0.665446,-0.344857,-0.610901,0.255060
1763460117034899,-5.458089,3.669770,-0.830508,0.773314,1.601638,0.048920,,,,4636921744093872100.000000,0.705712,-0.041171,0.703648,-0.071794,-17.367114,-0.157437,0.432055,-1.860396,3.381671,-0.122901,,,,4636916697507299300.000000,0.131994,0.873913,0.203486,-0.421245,-3.831728,7.218907,3.146791,0.044536,1.166644,-1.032463,,,,4636915301642928100.000000,-0.671652,0.355383,-0.472524,-0.446438,-13.691227,1.010190,3.962778,-1.417637,-1.905859,-0.821301,,,,4636916375384752100.000000,0.613126,-0.290637,0.724633,0.120471,-11.365036,-0.578242,1.322837,-1.275548,0.462979,-0.629601,,,,4636918737616764900.000000,-0.665413,-0.340468,-0.614227,0.253046
