Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460142623396,-7.023029,0.697377,-6.475250,-0.000466,-0.000602,-0.001670,,,,4636922066216419300.000000,0.049954,0.914880,0.025781,-0.399793,-7.702871,1.553264,-5.478201,0.001730,0.000000,0.002648,,,,4636916697507299300.000000,0.128061,0.885327,0.068222,-0.441749,-3.300416,2.429273,8.802582,0.000773,0.000682,0.001455,,,,4636915623765475300.000000,0.976356,0.128635,0.173195,-0.013612,-3.362321,-1.660207,8.766552,-0.000925,-0.000925,-0.001211,,,,4636916268010569700.000000,0.978647,-0.092323,0.181777,0.026158,-9.362166,0.597250,-0.880302,0.010721,0.018468,0.001268,,,,4636918952365129700.000000,0.126372,0.740086,0.106188,-0.651941
1763460142631208,-7.059650,0.672962,-6.492783,-0.003398,-0.000466,-0.001068,,,,4636922066216419300.000000,0.049952,0.914884,0.025786,-0.399785,-7.702871,1.570112,-5.476481,0.004122,0.001324,0.004273,,,,4636916697507299300.000000,0.128058,0.885329,0.068211,-0.441747,-3.321454,2.429273,8.830368,0.001750,0.000000,0.002523,,,,4636915623765475300.000000,0.976355,0.128648,0.173194,-0.013612,-3.343193,-1.660207,8.763280,0.000606,0.000000,-0.000925,,,,4636916268010569700.000000,0.978646,-0.092321,0.181783,0.026152,-9.410071,0.598163,-0.914177,-0.001654,0.030534,0.000040,,,,4636918952365129700.000000,0.126370,0.740166,0.106214,-0.651846
1763460142639020,-7.096271,0.664525,-6.511872,-0.005011,-0.001068,-0.000602,,,,4636922066216419300.000000,0.049956,0.914886,0.025793,-0.399778,-7.702871,1.597446,-5.481124,0.002693,0.002136,0.004273,,,,4636916697507299300.000000,0.128060,0.885332,0.068202,-0.441742,-3.349244,2.429273,8.846991,0.000682,-0.000386,0.002818,,,,4636915623765475300.000000,0.976354,0.128656,0.173192,-0.013610,-3.346463,-1.639444,8.759629,0.001068,0.000000,0.001211,,,,4636916268010569700.000000,0.978645,-0.092316,0.181791,0.026155,-9.447156,0.621662,-0.962553,-0.004192,0.038173,0.000000,,,,4636918745672234000.000000,0.126372,0.740265,0.106250,-0.651727
1763460142646832,-7.132888,0.671407,-6.518754,-0.002273,-0.001534,0.000466,,,,4636922066216419300.000000,0.049952,0.914888,0.025791,-0.399774,-7.710435,1.618940,-5.496250,0.001068,0.004122,0.004273,,,,4636916697507299300.000000,0.128068,0.885337,0.068197,-0.441730,-3.361450,2.438102,8.871404,-0.000773,-0.001454,0.001364,,,,4636915623765475300.000000,0.976355,0.128658,0.173187,-0.013614,-3.384716,-1.609744,8.771835,0.001674,-0.000606,0.003347,,,,4636916268010569700.000000,0.978644,-0.092307,0.181797,0.026165,-9.460276,0.622578,-0.987878,-0.005300,0.037425,0.002056,,,,4636918737616764900.000000,0.126383,0.740363,0.106283,-0.651609
1763460142654644,-7.142892,0.676730,-6.534723,0.000329,-0.001671,0.000602,,,,4636922066216419300.000000,0.049939,0.914891,0.025784,-0.399770,-7.730203,1.623585,-5.513101,0.001068,0.006002,0.003611,,,,4636916697507299300.000000,0.128073,0.885346,0.068195,-0.441712,-3.364829,2.449274,8.886990,-0.001750,-0.001364,0.000386,,,,4636915623765475300.000000,0.976356,0.128655,0.173182,-0.013620,-3.433540,-1.592251,8.777122,0.002136,-0.000463,0.003667,,,,4636916268010569700.000000,0.978644,-0.092297,0.181804,0.026176,-9.448991,0.622578,-1.024039,-0.008424,0.031218,0.003164,,,,4636918737616764900.000000,0.126409,0.740443,0.106317,-0.651507
1763460142662456,-7.118479,0.688937,-6.555376,0.000739,-0.000602,0.000000,,,,4636922066216419300.000000,0.049924,0.914895,0.025780,-0.399762,-7.694118,1.653835,-5.547997,-0.000255,0.005747,0.001881,,,,4636916697507299300.000000,0.128080,0.885353,0.068202,-0.441695,-3.357036,2.437068,8.878164,-0.002227,0.000772,0.001454,,,,4636915623765475300.000000,0.976356,0.128652,0.173185,-0.013621,-3.461613,-1.586962,8.790958,0.003952,0.000000,0.003204,,,,4636916268010569700.000000,0.978644,-0.092279,0.181812,0.026183,-9.448530,0.634324,-1.025422,-0.007517,0.019670,0.000121,,,,4636918737616764900.000000,0.126428,0.740493,0.106352,-0.651441
1763460142670268,-7.094065,0.706465,-6.539411,-0.001534,-0.000466,0.000000,,,,4636922066216419300.000000,0.049917,0.914899,0.025778,-0.399754,-7.658688,1.672414,-5.566576,-0.000407,0.005341,0.002391,,,,4636916697507299300.000000,0.128089,0.885359,0.068207,-0.441680,-3.352624,2.438097,8.853751,-0.003501,0.002136,0.001750,,,,4636915623765475300.000000,0.976355,0.128643,0.173194,-0.013619,-3.459985,-1.566209,8.773866,0.004735,0.000000,0.002599,,,,4636916268010569700.000000,0.978644,-0.092259,0.181821,0.026188,-9.413296,0.623040,-0.931463,-0.009532,-0.001327,0.000000,,,,4636918737616764900.000000,0.126463,0.740489,0.106382,-0.651434
1763460142678080,-7.069654,0.714917,-6.529394,-0.003067,-0.000603,0.000000,,,,4636922066216419300.000000,0.049915,0.914903,0.025780,-0.399746,-7.661602,1.687534,-5.574136,0.000000,0.004018,0.003866,,,,4636916697507299300.000000,0.128099,0.885363,0.068205,-0.441668,-3.344829,2.444867,8.838160,-0.002522,0.002522,0.001454,,,,4636915623765475300.000000,0.976354,0.128639,0.173203,-0.013619,-3.468527,-1.557256,8.738876,0.003062,-0.000605,0.002741,,,,4636916268010569700.000000,0.978644,-0.092245,0.181827,0.026195,-9.353191,0.599091,-0.904276,-0.009613,-0.004191,0.000000,,,,4636918737616764900.000000,0.126498,0.740477,0.106411,-0.651436
1763460142685892,-7.045242,0.697392,-6.548487,-0.003807,0.000000,0.000000,,,,4636922066216419300.000000,0.049916,0.914907,0.025782,-0.399736,-7.658689,1.666589,-5.571223,-0.000662,0.001881,0.002950,,,,4636916697507299300.000000,0.128111,0.885364,0.068207,-0.441664,-3.349239,2.424863,8.829338,-0.002818,0.002818,0.001750,,,,4636915584968941600.000000,0.976353,0.128633,0.173214,-0.013617,-3.479110,-1.569462,8.742123,0.002741,-0.001673,0.003809,,,,4636916268010569700.000000,0.978644,-0.092232,0.181829,0.026206,-9.362614,0.574676,-0.903348,-0.012696,0.010113,-0.002055,,,,4636918737616764900.000000,0.126532,0.740499,0.106460,-0.651396
1763460142693704,-7.031464,0.688932,-6.544740,-0.003204,0.000000,0.000000,,,,4636922066216419300.000000,0.049914,0.914911,0.025784,-0.399726,-7.638924,1.632881,-5.551458,-0.000407,0.001068,0.002136,,,,4636916697507299300.000000,0.128120,0.885362,0.068210,-0.441663,-3.361446,2.412656,8.800516,-0.001365,0.003294,0.001840,,,,4636915516391292900.000000,0.976351,0.128633,0.173227,-0.013615,-3.472196,-1.581669,8.738881,0.001390,-0.002741,0.003063,,,,4636916268010569700.000000,0.978645,-0.092224,0.181827,0.026216,-9.433529,0.585490,-0.868122,-0.012818,0.025065,-0.002136,,,,4636918737616764900.000000,0.126559,0.740559,0.106518,-0.651313
1763460142701516,-7.036781,0.701139,-6.546912,-0.003670,-0.000930,0.000465,,,,4636922066216419300.000000,0.049915,0.914914,0.025784,-0.399720,-7.644742,1.600912,-5.549719,0.000000,0.001068,0.002136,,,,4636916697507299300.000000,0.128128,0.885361,0.068213,-0.441662,-3.369243,2.400449,8.794760,-0.000386,0.003798,0.002819,,,,4636915516391292900.000000,0.976348,0.128638,0.173240,-0.013611,-3.446163,-1.593876,8.735206,0.000000,-0.003809,0.000322,,,,4636916268010569700.000000,0.978647,-0.092223,0.181819,0.026217,-9.483296,0.597699,-0.878469,-0.006653,0.029746,-0.005219,,,,4636918737616764900.000000,0.126558,0.740633,0.106571,-0.651221
1763460142709328,-7.048988,0.686765,-6.562267,-0.004738,-0.003067,0.000603,,,,4636922066216419300.000000,0.049921,0.914914,0.025785,-0.399720,-7.669156,1.586962,-5.554368,0.001984,0.001729,0.003459,,,,4636916697507299300.000000,0.128131,0.885363,0.068208,-0.441659,-3.378060,2.401468,8.830361,-0.000297,0.001454,0.002908,,,,4636915516391292900.000000,0.976346,0.128643,0.173245,-0.013607,-3.444105,-1.612994,8.740500,0.000000,-0.005482,0.000141,,,,4636916268010569700.000000,0.978649,-0.092223,0.181806,0.026218,-9.508636,0.551196,-0.961126,-0.006409,0.025799,-0.005341,,,,4636918737616764900.000000,0.126559,0.740696,0.106622,-0.651140
1763460142717140,-7.071825,0.659200,-6.550060,-0.004411,-0.004738,0.000000,,,,4636922066216419300.000000,0.049924,0.914910,0.025788,-0.399727,-7.686013,1.602074,-5.539256,0.001221,0.002136,0.002289,,,,4636916697507299300.000000,0.128135,0.885364,0.068209,-0.441655,-3.389251,2.425880,8.838160,0.000683,0.001365,0.005044,,,,4636915516391292900.000000,0.976344,0.128653,0.173249,-0.013596,-3.440870,-1.623585,8.761238,-0.001815,-0.004594,0.001068,,,,4636916268010569700.000000,0.978651,-0.092228,0.181795,0.026223,-9.521309,0.584558,-1.034835,-0.004354,0.020499,-0.004313,,,,4636918737616764900.000000,0.126558,0.740748,0.106662,-0.651075
1763460142724952,-7.097816,0.664514,-6.543168,-0.002739,-0.004411,0.000930,,,,4636922066216419300.000000,0.049923,0.914908,0.025784,-0.399733,-7.728446,1.626490,-5.575292,0.000661,0.001475,0.000407,,,,4636916697507299300.000000,0.128137,0.885364,0.068217,-0.441654,-3.372640,2.437076,8.838160,0.000000,-0.000771,0.006023,,,,4636915593884334100.000000,0.976345,0.128661,0.173243,-0.013581,-3.457926,-1.616673,8.790945,-0.001390,-0.001995,0.001068,,,,4636916268010569700.000000,0.978650,-0.092232,0.181795,0.026227,-9.486554,0.574215,-0.943707,-0.005300,0.012077,-0.004273,,,,4636918737616764900.000000,0.126563,0.740777,0.106700,-0.651034
1763460142732764,-7.099395,0.687349,-6.527226,-0.003996,-0.004134,0.001671,,,,4636922066216419300.000000,0.049928,0.914906,0.025780,-0.399737,-7.759257,1.650904,-5.595642,0.001068,0.000407,0.000000,,,,4636916697507299300.000000,0.128138,0.885362,0.068225,-0.441657,-3.352631,2.429273,8.838160,0.000385,-0.001751,0.004570,,,,4636915731139657700.000000,0.976345,0.128669,0.173235,-0.013573,-3.472200,-1.625197,8.808448,0.000605,-0.002277,0.001673,,,,4636916268010569700.000000,0.978650,-0.092229,0.181794,0.026232,-9.438192,0.597228,-0.939970,-0.002259,0.000450,-0.001191,,,,4636918737616764900.000000,0.126573,0.740780,0.106716,-0.651027
1763460142740576,-7.071249,0.713342,-6.511859,-0.005944,-0.004411,0.000603,,,,4636922066216419300.000000,0.049937,0.914903,0.025783,-0.399742,-7.741245,1.614880,-5.583436,-0.001576,0.000000,0.000000,,,,4636916697507299300.000000,0.128148,0.885357,0.068237,-0.441661,-3.340424,2.438082,8.833756,0.001454,-0.000683,0.003204,,,,4636915731139657700.000000,0.976344,0.128681,0.173232,-0.013571,-3.466902,-1.628883,8.806836,0.001673,-0.003809,0.003345,,,,4636916268010569700.000000,0.978652,-0.092220,0.181788,0.026244,-9.354152,0.562947,-0.939970,-0.002136,0.003081,0.000986,,,,4636918737616764900.000000,0.126586,0.740791,0.106726,-0.651011
1763460142748388,-7.038359,0.709612,-6.518754,-0.006270,-0.003204,-0.000465,,,,4636922066216419300.000000,0.049946,0.914902,0.025790,-0.399744,-7.719733,1.586962,-5.563678,-0.002544,-0.001983,0.000000,,,,4636916697507299300.000000,0.128162,0.885349,0.068251,-0.441671,-3.328217,2.449284,8.830357,0.002136,-0.000771,0.003975,,,,4636915731139657700.000000,0.976343,0.128695,0.173227,-0.013566,-3.453086,-1.609768,8.787720,0.003345,-0.003668,0.003064,,,,4636916268010569700.000000,0.978654,-0.092204,0.181782,0.026252,-9.386087,0.538063,-0.939970,-0.002136,0.017584,0.001068,,,,4636918737616764900.000000,0.126594,0.740838,0.106743,-0.650953
1763460142756200,-7.031464,0.701134,-6.529378,-0.007477,-0.004599,-0.001068,,,,4636922066216419300.000000,0.049959,0.914898,0.025802,-0.399750,-7.677317,1.586962,-5.569473,-0.000154,-0.003204,0.001322,,,,4636916697507299300.000000,0.128170,0.885341,0.068254,-0.441685,-3.324816,2.441481,8.829355,0.001366,-0.002136,0.005341,,,,4636915731139657700.000000,0.976343,0.128708,0.173217,-0.013555,-3.435580,-1.619893,8.756400,0.003668,-0.002600,0.000927,,,,4636916268010569700.000000,0.978656,-0.092189,0.181780,0.026253,-9.410965,0.560597,-0.963441,-0.004190,0.031508,0.001068,,,,4636918737616764900.000000,0.126602,0.740919,0.106772,-0.650853
1763460142764012,-7.042087,0.702718,-6.532545,-0.007012,-0.005944,-0.001068,,,,4636922066216419300.000000,0.049970,0.914892,0.025812,-0.399761,-7.646490,1.594514,-5.571232,0.001729,-0.001883,0.002797,,,,4636916697507299300.000000,0.128174,0.885335,0.068251,-0.441695,-3.332621,2.441481,8.813745,0.000000,-0.000596,0.004956,,,,4636915731139657700.000000,0.976343,0.128715,0.173213,-0.013545,-3.430280,-1.628885,8.740500,0.003204,-0.003345,0.000000,,,,4636916268010569700.000000,0.978659,-0.092177,0.181774,0.026250,-9.435379,0.538070,-0.999591,-0.008380,0.036152,0.000041,,,,4636918737616764900.000000,0.126617,0.741010,0.106817,-0.650740
1763460142771824,-7.055879,0.695822,-6.513444,-0.004550,-0.005341,-0.000604,,,,4636922066216419300.000000,0.049973,0.914888,0.025816,-0.399770,-7.649386,1.606722,-5.551473,0.001476,-0.003050,0.003204,,,,4636916697507299300.000000,0.128180,0.885328,0.068245,-0.441708,-3.332621,2.432683,8.822543,-0.000770,0.001751,0.004657,,,,4636915731139657700.000000,0.976342,0.128719,0.173218,-0.013534,-3.430280,-1.609771,8.726687,0.001996,-0.003668,0.000604,,,,4636916268010569700.000000,0.978661,-0.092168,0.181768,0.026250,-9.471525,0.548860,-1.012741,-0.009572,0.037344,0.000000,,,,4636918737616764900.000000,0.126635,0.741103,0.106866,-0.650622
1763460142779636,-7.061189,0.695822,-6.506546,-0.001672,-0.004876,0.000000,,,,4636922066216419300.000000,0.049967,0.914885,0.025815,-0.399778,-7.654042,1.581172,-5.527059,0.002390,-0.003612,0.001222,,,,4636916697507299300.000000,0.128179,0.885320,0.068245,-0.441725,-3.337020,2.417066,8.838160,-0.002521,0.000683,0.004571,,,,4636915731139657700.000000,0.976342,0.128717,0.173219,-0.013523,-3.423374,-1.606076,8.702274,0.002277,-0.002600,0.000464,,,,4636916268010569700.000000,0.978662,-0.092159,0.181765,0.026249,-9.449477,0.561067,-1.024948,-0.007560,0.026091,0.001027,,,,4636918737616764900.000000,0.126655,0.741169,0.106901,-0.650537
1763460142787448,-7.084014,0.690513,-6.511855,-0.002462,-0.004273,-0.000465,,,,4636922066216419300.000000,0.049963,0.914883,0.025816,-0.399783,-7.638941,1.570098,-5.525297,0.003204,-0.003865,0.001982,,,,4636916697507299300.000000,0.128177,0.885312,0.068240,-0.441742,-3.331632,2.425864,8.838160,-0.002050,0.000000,0.002820,,,,4636915731139657700.000000,0.976343,0.128715,0.173219,-0.013519,-3.411168,-1.597568,8.705480,0.001996,-0.002740,-0.000604,,,,4636916268010569700.000000,0.978663,-0.092151,0.181762,0.026245,-9.436798,0.573273,-0.990225,-0.002344,0.013317,-0.002012,,,,4636918737616764900.000000,0.126657,0.741204,0.106926,-0.650493
1763460142795260,-7.115324,0.678307,-6.529369,-0.004737,-0.004273,-0.000604,,,,4636922066216419300.000000,0.049966,0.914880,0.025821,-0.399788,-7.674920,1.604950,-5.522405,0.003865,-0.002952,0.002544,,,,4636916697507299300.000000,0.128173,0.885306,0.068233,-0.441756,-3.317003,2.445879,8.855753,-0.000385,0.000000,0.002521,,,,4636915731139657700.000000,0.976342,0.128719,0.173218,-0.013517,-3.405865,-1.580060,8.750600,0.000464,-0.003808,-0.001068,,,,4636916268010569700.000000,0.978665,-0.092150,0.181754,0.026240,-9.436323,0.573748,-1.035723,-0.000083,0.011791,-0.001110,,,,4636918737616764900.000000,0.126656,0.741237,0.106941,-0.650454
1763460142803072,-7.123816,0.666100,-6.537861,-0.005805,-0.005666,0.000464,,,,4636922019533187100.000000,0.049975,0.914875,0.025824,-0.399798,-7.755705,1.608489,-5.525294,0.004933,-0.002136,0.002136,,,,4636916697507299300.000000,0.128164,0.885302,0.068226,-0.441768,-3.345811,2.453688,8.873799,0.000086,-0.000385,0.002435,,,,4636915731139657700.000000,0.976342,0.128725,0.173216,-0.013517,-3.412767,-1.574755,8.790925,0.000000,-0.003669,-0.002276,,,,4636916268010569700.000000,0.978667,-0.092151,0.181746,0.026231,-9.389406,0.562019,-1.025900,-0.001026,0.015855,-0.000042,,,,4636918737616764900.000000,0.126659,0.741279,0.106957,-0.650402
1763460142810884,-7.106302,0.659200,-6.525654,-0.005480,-0.006548,0.001533,,,,4636921958842236900.000000,0.049985,0.914869,0.025822,-0.399811,-7.773230,1.606716,-5.514860,0.004020,-0.002136,0.002136,,,,4636916697507299300.000000,0.128159,0.885298,0.068220,-0.441779,-3.360452,2.453688,8.845972,0.001367,-0.001068,0.001068,,,,4636915731139657700.000000,0.976341,0.128734,0.173212,-0.013522,-3.404272,-1.588556,8.794637,0.000000,-0.003204,-0.002601,,,,4636916268010569700.000000,0.978668,-0.092153,0.181740,0.026220,-9.410952,0.538082,-0.966776,-0.001068,0.023206,-0.002053,,,,4636918737616764900.000000,0.126653,0.741339,0.106983,-0.650330
1763460142818696,-7.076586,0.669810,-6.524059,-0.003808,-0.004877,0.001208,,,,4636921958842236900.000000,0.049988,0.914866,0.025819,-0.399818,-7.748817,1.603831,-5.505539,0.002544,-0.002136,0.001476,,,,4636916697507299300.000000,0.128158,0.885292,0.068219,-0.441791,-3.340433,2.444898,8.829369,0.000000,-0.001453,0.001068,,,,4636915731139657700.000000,0.976342,0.128739,0.173206,-0.013527,-3.379857,-1.606070,8.789330,0.000000,-0.003808,-0.002136,,,,4636916268010569700.000000,0.978670,-0.092154,0.181732,0.026212,-9.470554,0.595772,-0.940926,0.008169,0.018368,-0.001110,,,,4636918737616764900.000000,0.126625,0.741392,0.106981,-0.650276
1763460142826508,-7.055879,0.683615,-6.515047,-0.001812,-0.004273,-0.000464,,,,4636921958842236900.000000,0.049982,0.914864,0.025820,-0.399824,-7.724404,1.621805,-5.497994,0.002796,-0.001476,0.001728,,,,4636916697507299300.000000,0.128156,0.885288,0.068217,-0.441800,-3.332621,2.424879,8.818140,-0.000384,-0.002521,0.001068,,,,4636915731139657700.000000,0.976343,0.128742,0.173197,-0.013532,-3.383045,-1.604477,8.789330,0.000000,-0.005480,-0.002136,,,,4636916268010569700.000000,0.978672,-0.092155,0.181717,0.026204,-9.449487,0.621621,-0.998616,0.004440,0.013027,-0.000042,,,,4636918737616764900.000000,0.126613,0.741430,0.106982,-0.650235
1763460142834320,-7.055879,0.678311,-6.483731,0.000000,-0.004737,-0.000604,,,,4636921958842236900.000000,0.049968,0.914861,0.025817,-0.399831,-7.692446,1.628248,-5.493331,0.001884,-0.001068,0.002796,,,,4636916697507299300.000000,0.128159,0.885285,0.068214,-0.441806,-3.323834,2.421459,8.817165,-0.002221,-0.002051,0.001068,,,,4636915731139657700.000000,0.976345,0.128738,0.173189,-0.013536,-3.400557,-1.599170,8.775533,0.000000,-0.005805,-0.000929,,,,4636916268010569700.000000,0.978675,-0.092155,0.181702,0.026201,-9.436804,0.599125,-1.047912,-0.003936,0.021026,0.000000,,,,4636918737616764900.000000,0.126621,0.741485,0.107008,-0.650167
1763460142842132,-7.050577,0.676709,-6.475226,0.000000,-0.004877,0.000000,,,,4636921958842236900.000000,0.049956,0.914859,0.025813,-0.399839,-7.678457,1.631128,-5.500875,0.001728,-0.000408,0.002544,,,,4636916697507299300.000000,0.128162,0.885282,0.068212,-0.441811,-3.308206,2.433666,8.797145,-0.004273,0.000384,0.001453,,,,4636915731139657700.000000,0.976346,0.128727,0.173191,-0.013536,-3.398967,-1.585373,8.751119,0.000604,-0.002323,0.000000,,,,4636916268010569700.000000,0.978676,-0.092152,0.181700,0.026199,-9.459778,0.609890,-1.038109,-0.005299,0.024441,0.000000,,,,4636918943924757500.000000,0.126633,0.741547,0.107039,-0.650089
1763460142849944,-7.033069,0.710121,-6.471529,0.000464,-0.003809,0.000000,,,,4636922052098727900.000000,0.049942,0.914858,0.025808,-0.399843,-7.670914,1.605620,-5.513082,0.001476,0.000000,0.002796,,,,4636916697507299300.000000,0.128166,0.885280,0.068209,-0.441814,-3.308206,2.437089,8.780546,-0.003888,0.000684,0.002521,,,,4636915731139657700.000000,0.976347,0.128717,0.173193,-0.013532,-3.379862,-1.581653,8.733602,0.001672,0.001207,-0.000604,,,,4636916268010569700.000000,0.978675,-0.092147,0.181711,0.026193,-9.425563,0.586921,-1.025905,-0.009444,0.017386,0.000000,,,,4636918952365129700.000000,0.126659,0.741588,0.107078,-0.650030
1763460142857756,-7.024558,0.744652,-6.468318,-0.000787,-0.002741,0.000000,,,,4636922173590601700.000000,0.049932,0.914859,0.025805,-0.399843,-7.666249,1.602046,-5.487579,0.000408,0.000000,0.003204,,,,4636916697507299300.000000,0.128174,0.885278,0.068207,-0.441817,-3.299425,2.442445,8.769306,-0.002436,0.000384,0.002820,,,,4636915731139657700.000000,0.976347,0.128714,0.173194,-0.013527,-3.383037,-1.573169,8.721397,0.000929,0.000929,-0.000465,,,,4636916268010569700.000000,0.978673,-0.092144,0.181722,0.026189,-9.435842,0.574229,-1.060600,-0.007561,0.024273,-0.001026,,,,4636918952365129700.000000,0.126675,0.741648,0.107117,-0.649952
1763460142865568,-7.052660,0.744652,-6.482131,-0.003668,-0.002136,-0.000464,,,,4636922173590601700.000000,0.049932,0.914860,0.025809,-0.399841,-7.688873,1.626460,-5.483999,0.000000,0.000660,0.003204,,,,4636916697507299300.000000,0.128184,0.885277,0.068206,-0.441817,-3.279401,2.470285,8.790293,-0.000684,0.001068,0.002905,,,,4636915731139657700.000000,0.976346,0.128717,0.173197,-0.013523,-3.393658,-1.562548,8.736772,0.000000,0.000000,0.000000,,,,4636916389306427400.000000,0.978672,-0.092144,0.181729,0.026187,-9.448046,0.550302,-1.085490,-0.009529,0.031748,-0.004145,,,,4636918952365129700.000000,0.126685,0.741724,0.107175,-0.649853
