Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459425105131,-7.411865,-2.898406,-0.553145,-3.986708,-3.446892,0.079227,,,,4636922280964784100.000000,0.690211,0.069963,0.644210,-0.322035,-9.639129,-4.216161,1.590282,-0.953501,1.338835,-0.391122,,,,4636916804881481700.000000,0.133802,0.686556,0.317177,-0.640419,-10.602578,0.275531,7.129944,-3.330628,0.093445,-0.589517,,,,4636915623765475300.000000,0.670115,0.260177,0.519525,-0.461896,-10.624601,0.566135,-0.195318,-0.939085,1.141790,-0.076867,,,,4636916697507299300.000000,0.553064,-0.165270,0.806756,0.126296,-9.241089,-1.070170,-0.594156,-0.845600,0.312974,0.499177,,,,4636918952365129700.000000,-0.763065,-0.026871,-0.643713,-0.051418
1763459425112943,-7.304252,-2.893155,0.071257,-3.631390,-3.096761,0.026924,,,,4636922280964784100.000000,0.698929,0.056336,0.640290,-0.313613,-10.780771,-4.097429,1.903646,-0.589661,1.324305,-0.497639,,,,4636916804881481700.000000,0.132493,0.688923,0.320676,-0.636394,-10.019220,0.447337,7.542413,-3.319663,0.058256,-0.585008,,,,4636915623765475300.000000,0.672289,0.250369,0.526201,-0.456569,-11.106215,-0.142360,-0.080151,-0.927998,1.119680,-0.119351,,,,4636916697507299300.000000,0.548978,-0.168181,0.808634,0.128255,-9.591016,-1.013202,-0.793500,-0.779024,0.332195,0.483868,,,,4636918952365129700.000000,-0.762201,-0.025712,-0.644498,-0.054878
1763459425120755,-7.300027,-2.437606,0.424719,-3.321326,-2.708553,0.050119,,,,4636922280964784100.000000,0.706417,0.044072,0.636843,-0.305718,-11.003602,-2.227752,2.244414,-0.260131,1.240448,-0.576821,,,,4636916701891321900.000000,0.130202,0.691130,0.323515,-0.633028,-9.159600,0.525556,8.034544,-3.212361,0.051650,-0.559177,,,,4636915695815585800.000000,0.674305,0.240842,0.532554,-0.451324,-11.363457,-0.586144,0.191606,-0.895917,1.062934,-0.149981,,,,4636916697507299300.000000,0.545092,-0.171086,0.810360,0.130080,-9.969395,-0.870783,-0.854517,-0.713164,0.338959,0.473189,,,,4636918988161105900.000000,-0.761304,-0.024720,-0.645309,-0.058140
1763459425128567,-7.101504,-2.382032,0.696378,-3.082234,-2.303445,0.089078,,,,4636922280964784100.000000,0.712724,0.033037,0.634060,-0.298164,-10.343755,-0.509464,2.480811,-0.119717,1.272769,-0.603565,,,,4636916697507299300.000000,0.127421,0.693435,0.326086,-0.629746,-8.621067,0.573748,8.264871,-3.029491,0.119331,-0.489932,,,,4636915731139657700.000000,0.676027,0.232023,0.538617,-0.446144,-11.411846,-0.368552,0.552980,-0.881949,0.951792,-0.189965,,,,4636916697507299300.000000,0.541571,-0.174026,0.811808,0.131847,-10.315284,-0.594071,-0.821963,-0.658687,0.348930,0.473902,,,,4636919059739312100.000000,-0.760368,-0.023889,-0.646155,-0.061267
1763459425136379,-7.022435,-2.111857,0.672996,-2.826762,-1.859747,0.162318,,,,4636922280964784100.000000,0.717841,0.023405,0.632077,-0.290921,-10.315256,-0.018002,2.982019,-0.212634,1.385959,-0.629157,,,,4636916697507299300.000000,0.124681,0.695916,0.329000,-0.626031,-8.721455,0.663819,7.940750,-2.781774,0.254849,-0.372949,,,,4636915731139657700.000000,0.677354,0.224309,0.544427,-0.440995,-11.436947,0.014376,0.930626,-0.938639,0.781118,-0.265801,,,,4636916697507299300.000000,0.538579,-0.177234,0.812793,0.133747,-10.620430,-0.366228,-0.850443,-0.622375,0.368154,0.474258,,,,4636919059739312100.000000,-0.759371,-0.023161,-0.647058,-0.064304
1763459425144191,-6.960876,-2.193083,0.531293,-2.591893,-1.420514,0.229928,,,,4636922280964784100.000000,0.721818,0.015094,0.630955,-0.283984,-10.081139,0.105353,3.330785,-0.415541,1.503397,-0.670153,,,,4636916697507299300.000000,0.122237,0.698505,0.332566,-0.621730,-9.276308,0.978242,6.961458,-2.457081,0.392184,-0.191427,,,,4636915731139657700.000000,0.678344,0.218052,0.549823,-0.435888,-11.461361,0.174767,1.274514,-1.071041,0.617085,-0.360899,,,,4636916697507299300.000000,0.536052,-0.180932,0.813279,0.135977,-10.844223,-0.211617,-0.980646,-0.615252,0.399126,0.471410,,,,4636919059739312100.000000,-0.758286,-0.022440,-0.648048,-0.067316
1763459425152003,-6.864799,-2.594371,0.408142,-2.311961,-0.986563,0.317665,,,,4636922280964784100.000000,0.724723,0.008268,0.630667,-0.277430,-10.398912,0.004501,3.696047,-0.610493,1.640371,-0.722060,,,,4636916697507299300.000000,0.120015,0.701232,0.336795,-0.616797,-9.849455,1.020803,5.855203,-2.065538,0.507100,0.030137,,,,4636915659117036500.000000,0.679075,0.213487,0.554622,-0.430900,-11.554847,0.459400,1.581785,-1.263166,0.496973,-0.445952,,,,4636916697507299300.000000,0.533801,-0.185234,0.813327,0.138722,-10.954108,0.004017,-1.106782,-0.633407,0.423699,0.473188,,,,4636919059739312100.000000,-0.757132,-0.021662,-0.649098,-0.070382
1763459425159815,-6.673766,-2.273819,0.251074,-2.010628,-0.561171,0.414472,,,,4636922280964784100.000000,0.726615,0.002994,0.631200,-0.271308,-10.717228,0.000000,4.097294,-0.761836,1.733067,-0.776435,,,,4636916697507299300.000000,0.117947,0.703999,0.341562,-0.611399,-9.981342,0.730975,4.956995,-1.683708,0.579155,0.196011,,,,4636915623765475300.000000,0.679570,0.210402,0.558799,-0.426215,-11.652507,0.660281,1.990579,-1.529148,0.359331,-0.525299,,,,4636916697507299300.000000,0.531819,-0.190262,0.812857,0.142240,-10.905331,0.252246,-1.216653,-0.660109,0.412315,0.486357,,,,4636919059739312100.000000,-0.755995,-0.020841,-0.650098,-0.073551
1763459425167627,-5.964770,-2.176648,-0.047715,-1.669528,-0.170785,0.413606,,,,4636922280964784100.000000,0.727498,-0.000900,0.632444,-0.266010,-10.683490,-0.374535,4.394797,-0.816132,1.855606,-0.824765,,,,4636916697507299300.000000,0.115742,0.706922,0.346624,-0.605572,-9.805694,0.405702,4.229187,-1.392212,0.559129,0.317698,,,,4636915623765475300.000000,0.680044,0.208314,0.562313,-0.421840,-11.750143,0.602353,2.601185,-1.839606,0.209427,-0.601301,,,,4636916697507299300.000000,0.530098,-0.196082,0.811806,0.146692,-10.705991,0.341807,-1.281749,-0.673291,0.403034,0.507362,,,,4636919059739312100.000000,-0.754867,-0.020037,-0.651056,-0.076815
1763459425175439,-6.528123,-2.639840,-0.259479,-1.396149,0.209802,0.424609,,,,4636922280964784100.000000,0.727424,-0.003595,0.634460,-0.261346,-10.587844,-1.022665,4.746295,-0.777236,2.013307,-0.881025,,,,4636916697507299300.000000,0.113075,0.710103,0.351794,-0.599340,-9.377407,-0.022158,3.799439,-1.147367,0.509692,0.407250,,,,4636915623765475300.000000,0.680554,0.206986,0.565202,-0.417792,-11.755730,0.206860,3.407895,-2.132428,0.022568,-0.693251,,,,4636916697507299300.000000,0.528763,-0.202680,0.810076,0.152016,-10.429341,0.341807,-1.318417,-0.665107,0.443259,0.529080,,,,4636919059739312100.000000,-0.753619,-0.019300,-0.652124,-0.080123
1763459425183251,-6.928911,-3.221517,-1.365823,-0.990065,0.633980,0.376096,,,,4636922280964784100.000000,0.726235,-0.004822,0.637248,-0.257824,-10.970009,-1.400919,5.322619,-0.648501,2.147866,-0.942750,,,,4636916697507299300.000000,0.109712,0.713511,0.356862,-0.592887,-9.269846,-0.494068,3.027831,-0.937832,0.516749,0.474129,,,,4636915623765475300.000000,0.680972,0.206368,0.567699,-0.414013,-11.675177,-0.277186,4.202678,-2.372645,-0.166472,-0.778114,,,,4636916697507299300.000000,0.527841,-0.209912,0.807675,0.158061,-10.067328,0.280887,-1.168084,-0.650157,0.481722,0.551503,,,,4636919059739312100.000000,-0.752255,-0.018651,-0.653299,-0.083461
1763459425191063,-3.829726,-1.893277,-2.174705,-0.631937,1.005993,0.427978,,,,4636922280964784100.000000,0.724163,-0.004530,0.640717,-0.255048,-11.080272,-1.334151,5.978706,-0.467946,2.256795,-0.986265,,,,4636916697507299300.000000,0.105583,0.717122,0.361646,-0.586345,-9.187500,-1.096974,1.642424,-0.790703,0.511916,0.538221,,,,4636915623765475300.000000,0.681372,0.206273,0.569883,-0.410386,-11.589726,-0.938089,4.950124,-2.552379,-0.321298,-0.861490,,,,4636916697507299300.000000,0.527257,-0.217660,0.804691,0.164612,-9.615654,0.012489,-0.773409,-0.614588,0.529734,0.575009,,,,4636919059739312100.000000,-0.750746,-0.018151,-0.654615,-0.086780
1763459425198875,-6.697861,0.281416,-0.773956,-0.851209,1.291827,0.469271,,,,4636922280964784100.000000,0.721389,-0.004469,0.645193,-0.251602,-11.037518,-1.365710,6.696408,-0.271984,2.415870,-1.054587,,,,4636916697507299300.000000,0.100513,0.721008,0.366203,-0.579603,-9.049323,-0.868417,0.869454,-0.663934,0.556425,0.613401,,,,4636915623765475300.000000,0.681680,0.206750,0.571912,-0.406797,-11.469782,-1.494290,5.798135,-2.637984,-0.476020,-0.978004,,,,4636916697507299300.000000,0.527099,-0.225825,0.801139,0.171305,-9.269580,-0.390412,-0.252770,-0.522414,0.629791,0.581083,,,,4636919059739312100.000000,-0.748961,-0.017902,-0.656245,-0.089886
1763459425206687,-13.498818,-2.550346,0.365466,-1.030458,1.110221,0.299527,,,,4636922280964784100.000000,0.718876,-0.005519,0.649306,-0.248170,-11.690671,-0.805648,7.556951,-0.073421,2.592496,-1.152672,,,,4636916697507299300.000000,0.094398,0.725150,0.370613,-0.572620,-8.428214,-0.131591,1.153700,-0.166391,0.597889,0.727152,,,,4636915623765475300.000000,0.681664,0.208869,0.573159,-0.403977,-11.163642,-2.032111,6.537599,-2.601326,-0.614793,-1.102607,,,,4636916697507299300.000000,0.527426,-0.234183,0.797115,0.177728,-9.265222,-0.480458,0.378064,-0.393885,0.693929,0.557247,,,,4636919059739312100.000000,-0.746999,-0.017946,-0.658100,-0.092596
1763459425214499,-16.571958,-9.546583,2.760378,-1.481343,0.596899,0.074137,,,,4636922280964784100.000000,0.717410,-0.008905,0.652385,-0.244207,-12.397681,-0.032503,7.733400,0.113992,2.702243,-1.228464,,,,4636916697507299300.000000,0.087413,0.729403,0.374811,-0.565550,-6.588050,-2.994681,0.553337,0.629596,0.792461,0.631987,,,,4636915623765475300.000000,0.680400,0.213197,0.573736,-0.403025,-11.076343,-2.155073,7.131922,-2.308935,-0.709288,-1.252727,,,,4636916697507299300.000000,0.528356,-0.242312,0.792866,0.182997,-9.598713,-0.166956,0.557790,-0.359145,0.664834,0.509556,,,,4636919059739312100.000000,-0.745117,-0.017978,-0.659877,-0.095074
1763459425222311,-16.221389,-16.536989,4.093753,-1.135333,0.245904,-0.222768,,,,4636922280964784100.000000,0.716546,-0.012411,0.654120,-0.241938,-13.093925,0.608298,7.177987,0.249716,2.732276,-1.326767,,,,4636916697507299300.000000,0.079767,0.733525,0.378948,-0.558549,-8.702085,-7.645303,-2.352384,0.608390,1.243707,0.256947,,,,4636915623765475300.000000,0.677535,0.217334,0.575844,-0.402636,-12.188015,-1.850099,7.085217,-1.822096,-0.771968,-1.474884,,,,4636916697507299300.000000,0.530046,-0.250053,0.788544,0.186341,-10.196553,-0.134094,0.792169,-0.577196,0.482358,0.432332,,,,4636919059739312100.000000,-0.743741,-0.017243,-0.661039,-0.097875
1763459425230123,-14.647550,-16.274548,4.418852,0.240386,0.255220,-0.323853,,,,4636922383583274000.000000,0.715621,-0.012316,0.654569,-0.243464,-14.047099,1.500435,6.135814,0.325914,2.764098,-1.428152,,,,4636916697507299300.000000,0.071624,0.737483,0.383164,-0.551520,-14.896414,-9.687059,-4.145141,-0.054536,1.248164,-0.082470,,,,4636915623765475300.000000,0.674671,0.218955,0.579278,-0.401640,-13.107436,-1.520537,6.643190,-1.325402,-0.868072,-1.619780,,,,4636916697507299300.000000,0.532577,-0.257121,0.784176,0.187933,-10.921029,-0.118484,2.601934,-0.885670,0.180081,0.314180,,,,4636919059739312100.000000,-0.743201,-0.015423,-0.661205,-0.101107
1763459425237935,-11.448956,-6.704671,3.276281,1.940779,0.452356,-0.021670,,,,4636922388338966500.000000,0.714538,-0.006507,0.653944,-0.248494,-15.175255,1.970958,4.348495,0.319777,2.769529,-1.527579,,,,4636916697507299300.000000,0.063266,0.741191,0.387623,-0.544410,-20.062242,-8.366679,-3.380493,-0.219612,0.932086,-0.327591,,,,4636915623765475300.000000,0.672266,0.219085,0.582338,-0.401178,-14.010776,-1.098918,5.776719,-0.868977,-1.022704,-1.756687,,,,4636916697507299300.000000,0.536101,-0.263526,0.779623,0.187983,-11.433832,0.661986,4.150586,-1.007621,-0.024874,0.165349,,,,4636919059739312100.000000,-0.743246,-0.012945,-0.660726,-0.104209
1763459425245747,-10.569052,3.572653,0.177739,2.968085,0.930005,0.126253,,,,4636922388338966500.000000,0.712331,0.003012,0.653592,-0.255721,-16.123261,2.562934,1.336774,0.304025,2.667363,-1.605412,,,,4636916697507299300.000000,0.054934,0.744447,0.392257,-0.537508,-20.704270,-3.970445,0.083278,0.205126,0.425382,-0.567976,,,,4636915695691882500.000000,0.670265,0.218988,0.583600,-0.402741,-15.075032,0.144873,4.805178,-0.534825,-1.260273,-1.817917,,,,4636916697507299300.000000,0.540697,-0.269222,0.774696,0.187118,-12.031506,2.089882,3.740693,-1.028555,-0.085370,0.016886,,,,4636919059739312100.000000,-0.743496,-0.010047,-0.660060,-0.106928
1763459425253559,-14.057438,11.831486,-2.226144,2.636604,1.416082,0.224302,,,,4636922388338966500.000000,0.708882,0.012344,0.654829,-0.261787,-16.560229,3.628817,-1.715197,0.296191,2.488930,-1.697658,,,,4636916697507299300.000000,0.046696,0.747079,0.397081,-0.531055,-17.647535,3.366575,4.890411,0.920347,-0.093015,-0.538543,,,,4636915731139657700.000000,0.668872,0.220013,0.582347,-0.406297,-15.666163,2.324163,3.840210,-0.290523,-1.587234,-1.786981,,,,4636916697507299300.000000,0.546471,-0.274046,0.769225,0.185907,-12.764340,3.429225,3.120660,-1.145162,-0.254878,-0.121263,,,,4636919059739312100.000000,-0.744232,-0.006525,-0.658846,-0.109539
1763459425261371,-16.029482,15.052778,-3.183057,1.388297,1.569380,0.317373,,,,4636922285747966000.000000,0.705124,0.018615,0.657696,-0.264366,-16.250197,4.785440,-5.036013,0.157731,2.361581,-1.771144,,,,4636916697507299300.000000,0.038902,0.749205,0.402329,-0.524699,-13.116396,10.567673,5.202341,1.557309,-0.078598,-0.320764,,,,4636915731139657700.000000,0.667226,0.223215,0.579917,-0.410708,-15.997670,4.672812,3.232389,-0.081471,-1.952586,-1.704389,,,,4636916697507299300.000000,0.553455,-0.277884,0.763141,0.184618,-12.964642,4.008210,3.851670,-1.390733,-0.576508,-0.243771,,,,4636918988403930100.000000,-0.745833,-0.002111,-0.656576,-0.112413
1763459425269183,-15.239002,12.771644,-3.082791,-0.417316,1.415289,0.123523,,,,4636922280964784100.000000,0.701658,0.019254,0.661983,-0.262838,-16.598340,5.629280,-8.707333,-0.026354,2.277550,-1.854001,,,,4636916697507299300.000000,0.031604,0.750903,0.408130,-0.518243,-8.634340,12.817986,-0.060628,1.795427,0.512406,-0.133054,,,,4636915731139657700.000000,0.664304,0.228401,0.578456,-0.414635,-16.165586,7.224289,1.979556,0.134803,-2.147988,-1.509276,,,,4636916697507299300.000000,0.561059,-0.280502,0.756923,0.183300,-12.322910,3.647047,5.260032,-1.671011,-0.662206,-0.326455,,,,4636918844990947300.000000,-0.747660,0.003295,-0.653906,-0.115760
1763459425276995,-11.010984,5.404317,-3.006284,-1.674516,1.101649,-0.103089,,,,4636922280964784100.000000,0.698831,0.015539,0.666688,-0.258691,-16.380381,4.436282,-9.938495,-0.230653,2.203480,-1.967002,,,,4636916697507299300.000000,0.024791,0.752145,0.414614,-0.511624,-6.107093,11.289186,-5.568397,1.645253,1.225038,0.052916,,,,4636915731139657700.000000,0.660168,0.234759,0.578889,-0.417079,-15.979369,9.891003,-1.176704,0.459247,-2.068192,-1.232980,,,,4636916697507299300.000000,0.568529,-0.281622,0.751341,0.181522,-11.171063,2.695280,5.519757,-1.848151,-0.270125,-0.327657,,,,4636918844990947300.000000,-0.748444,0.009398,-0.652267,-0.119545
1763459425284807,-5.941622,-0.915824,-2.804791,-1.988489,0.992486,-0.139752,,,,4636922280964784100.000000,0.696224,0.010760,0.671368,-0.253815,-15.212634,2.804057,-9.903813,-0.762037,2.051021,-2.008630,,,,4636916697507299300.000000,0.019700,0.752863,0.422212,-0.504526,-7.209382,8.087179,-7.010456,0.916936,1.603216,0.009861,,,,4636915803029372900.000000,0.655736,0.239744,0.581489,-0.417616,-15.610849,11.288463,-4.989058,0.695840,-2.010278,-0.970135,,,,4636916697507299300.000000,0.575854,-0.281460,0.746279,0.179553,-10.482417,1.576457,3.953725,-1.898799,0.318085,-0.246191,,,,4636918844990947300.000000,-0.747648,0.015715,-0.652289,-0.123668
1763459425292619,-5.141628,-5.569564,-2.457298,-1.741454,1.020690,-0.231813,,,,4636922280964784100.000000,0.693393,0.006438,0.675837,-0.249819,-13.933964,2.594158,-9.222084,-1.526783,1.796863,-1.981609,,,,4636916697507299300.000000,0.017328,0.752961,0.431158,-0.496843,-9.818246,3.411600,-5.707908,-0.485948,1.419554,-0.237588,,,,4636915838513840100.000000,0.652604,0.240264,0.586115,-0.415753,-14.933638,10.411006,-7.569040,0.659965,-2.241405,-0.757785,,,,4636916697507299300.000000,0.583614,-0.280572,0.740841,0.178406,-10.051931,0.554313,2.665524,-1.894580,0.551695,-0.128354,,,,4636918844990947300.000000,-0.746157,0.021833,-0.652965,-0.128104
1763459425300431,-7.971736,-8.421046,-1.823472,-1.169188,1.028339,-0.286055,,,,4636922280964784100.000000,0.690440,0.003531,0.679736,-0.247467,-12.617272,3.324454,-8.911609,-2.154821,1.613074,-1.908743,,,,4636916697507299300.000000,0.017252,0.752665,0.441030,-0.488559,-10.150295,-1.906386,-4.293810,-1.880126,0.891387,-0.455514,,,,4636915838513840100.000000,0.651602,0.235861,0.591832,-0.411728,-14.364270,9.386312,-9.301366,0.403450,-2.548615,-0.541390,,,,4636916697507299300.000000,0.591773,-0.279401,0.734688,0.178813,-9.217848,-0.145286,2.498685,-1.858649,0.419648,-0.003037,,,,4636918844990947300.000000,-0.744899,0.027458,-0.653247,-0.132816
1763459425308243,-10.017789,-9.431265,-1.957714,-0.198249,0.939872,-0.195565,,,,4636922280964784100.000000,0.687778,0.003397,0.682438,-0.247443,-12.327615,3.567459,-9.682439,-2.417445,1.565533,-1.911713,,,,4636916697507299300.000000,0.018022,0.752125,0.451332,-0.479878,-8.356064,-6.464629,-3.101617,-2.702923,0.485900,-0.584548,,,,4636915838513840100.000000,0.652026,0.228390,0.597903,-0.406463,-13.538348,9.383930,-9.526144,-0.035703,-2.835307,-0.376858,,,,4636916697507299300.000000,0.600092,-0.278539,0.727660,0.181152,-8.663147,-0.922495,2.388602,-1.818030,0.292103,0.112001,,,,4636918844990947300.000000,-0.743872,0.032605,-0.653156,-0.137767
1763459425316055,-10.235978,-8.505255,-3.142942,0.433796,0.840823,-0.152433,,,,4636922280964784100.000000,0.685404,0.004981,0.684254,-0.248986,-12.399090,2.945581,-10.149574,-2.385967,1.506494,-2.019374,,,,4636916800318800900.000000,0.018599,0.751149,0.461804,-0.471346,-7.450001,-9.054333,-1.746102,-2.849986,0.417775,-0.692081,,,,4636915838513840100.000000,0.652487,0.220157,0.604053,-0.401138,-13.178860,9.824241,-8.694966,-0.455169,-3.054094,-0.310120,,,,4636916697507299300.000000,0.608449,-0.278277,0.719797,0.185054,-8.841416,-1.533414,2.437127,-1.794520,0.209131,0.196781,,,,4636918844990947300.000000,-0.742975,0.037420,-0.652813,-0.142907
1763459425323867,-9.962197,-5.055328,-4.504138,0.376767,0.749647,-0.126125,,,,4636922280964784100.000000,0.683292,0.006394,0.685871,-0.250304,-12.110507,2.648731,-10.110324,-2.319672,1.275878,-2.130506,,,,4636916804881481700.000000,0.019190,0.749417,0.472380,-0.463533,-8.231017,-9.476338,-0.738585,-2.613674,0.482627,-0.709178,,,,4636915838513840100.000000,0.652484,0.212559,0.609937,-0.396308,-13.205548,11.437243,-7.941842,-0.830529,-3.231560,-0.267343,,,,4636916697507299300.000000,0.616768,-0.278614,0.711172,0.190276,-9.313517,-1.741854,2.555396,-1.776356,0.129739,0.257703,,,,4636918844990947300.000000,-0.742213,0.041982,-0.652227,-0.148182
1763459425331679,-10.147185,-2.097746,-4.985182,-0.159601,0.651737,-0.082138,,,,4636922280964784100.000000,0.681493,0.006398,0.687745,-0.250067,-11.302712,3.092655,-10.224616,-2.297380,0.900632,-2.241594,,,,4636916804881481700.000000,0.020205,0.746674,0.483131,-0.456787,-9.545413,-8.366433,-0.655795,-2.274644,0.599933,-0.628877,,,,4636915838513840100.000000,0.651978,0.206177,0.615465,-0.391943,-12.840676,12.627709,-6.703052,-1.145995,-3.452989,-0.327243,,,,4636916697507299300.000000,0.625289,-0.279659,0.701582,0.196435,-9.720564,-1.392925,2.413787,-1.759981,0.061666,0.305046,,,,4636918844990947300.000000,-0.741562,0.046334,-0.651429,-0.153556
1763459425339491,-10.308085,-0.380205,-4.375623,-0.873210,0.536131,0.012698,,,,4636922280964784100.000000,0.680107,0.004644,0.689998,-0.247661,-10.192219,3.358317,-10.498608,-2.290382,0.481513,-2.339373,,,,4636916702083723300.000000,0.021813,0.742873,0.494040,-0.451208,-9.650812,-6.514027,-0.973325,-2.029383,0.731982,-0.564591,,,,4636915838513840100.000000,0.651001,0.200758,0.620850,-0.387864,-12.392634,13.189779,-6.467757,-1.478970,-3.512388,-0.469870,,,,4636916697507299300.000000,0.633585,-0.281802,0.691285,0.203181,-10.033993,-0.612058,1.998601,-1.747850,0.020735,0.354887,,,,4636918809405724700.000000,-0.740952,0.050497,-0.650496,-0.159043
1763459425347303,-10.070546,-0.165351,-3.227166,-1.485953,0.426868,0.078268,,,,4636922280964784100.000000,0.679073,0.001333,0.692534,-0.243424,-8.227922,4.105432,-10.674172,-2.277839,0.038222,-2.357831,,,,4636916697507299300.000000,0.024205,0.738133,0.504861,-0.446866,-9.191162,-5.692185,-1.257953,-1.926806,0.908744,-0.573677,,,,4636915694853451800.000000,0.649453,0.195831,0.626490,-0.383889,-12.366099,11.186601,-5.595845,-2.087844,-3.389585,-0.624330,,,,4636916697507299300.000000,0.640853,-0.285899,0.680475,0.211005,-10.253931,0.173799,1.725577,-1.744298,-0.023765,0.390923,,,,4636918737616764900.000000,-0.740397,0.054528,-0.649412,-0.164627
