Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460698774967,-7.586396,-1.738307,-5.332140,-0.011685,0.003848,-0.001416,,,,4636922603087331300.000000,-0.020231,0.858103,0.183040,-0.479319,-7.851473,2.511556,-5.057328,-0.275038,-0.002439,-0.083131,,,,4636917771249123300.000000,-0.001569,-0.858100,0.151836,0.490518,-2.346496,1.232948,9.194884,0.008305,0.009379,0.033941,,,,4636916697507299300.000000,-0.958985,0.009174,-0.141804,-0.245265,-2.700877,-1.745659,8.960278,0.028188,-0.033132,0.077180,,,,4636917234378211300.000000,0.968874,-0.074724,0.155506,-0.177534,-9.567856,0.321675,-0.858481,0.064061,0.333050,-0.023634,,,,4636920240855318500.000000,0.224547,0.685813,0.243264,-0.648122
1763460698782779,-7.722279,-1.779778,-5.405376,-0.003423,0.000219,-0.012097,,,,4636922603087331300.000000,-0.020207,0.858028,0.183045,-0.479451,-7.858394,2.534623,-5.084912,-0.330646,-0.002414,-0.086915,,,,4636917771249123300.000000,-0.002489,-0.858058,0.150881,0.490882,-2.465842,1.224827,9.242278,0.016612,-0.004853,0.042484,,,,4636916697507299300.000000,-0.958967,0.009045,-0.141672,-0.245418,-2.676465,-1.741077,9.048763,0.066641,-0.073047,0.094940,,,,4636917234378211300.000000,0.969022,-0.074455,0.155078,-0.177208,-9.598977,0.324100,-0.923471,0.091051,0.341056,-0.019121,,,,4636920240855318500.000000,0.223882,0.686807,0.243427,-0.647238
1763460698790591,-7.855829,-1.853021,-5.472151,0.002136,-0.005765,-0.021929,,,,4636922603087331300.000000,-0.020216,0.857935,0.183073,-0.479607,-7.953929,2.503577,-5.095002,-0.382611,-0.007223,-0.091095,,,,4636917771249123300.000000,-0.003573,-0.858007,0.149811,0.491292,-2.564886,1.185495,9.394240,0.021957,-0.031559,0.049846,,,,4636916721323946000.000000,-0.958956,0.008865,-0.141446,-0.245597,-2.688698,-1.733451,9.112838,0.108827,-0.105085,0.115364,,,,4636917234378211300.000000,0.969216,-0.074037,0.154506,-0.176822,-9.682893,0.310683,-1.006179,0.102408,0.345599,-0.015676,,,,4636920240855318500.000000,0.223190,0.687823,0.243556,-0.646348
1763460698798403,-7.891727,-1.910099,-5.499795,0.002843,-0.008969,-0.026625,,,,4636922603087331300.000000,-0.020234,0.857833,0.183116,-0.479772,-8.025837,2.473591,-5.148342,-0.429466,-0.019041,-0.098386,,,,4636917771249123300.000000,-0.004793,-0.857935,0.148627,0.491767,-2.612384,1.147496,9.476974,0.016980,-0.054707,0.052102,,,,4636916804881481700.000000,-0.958956,0.008681,-0.141129,-0.245788,-2.734458,-1.724289,9.170832,0.140734,-0.135798,0.132054,,,,4636917314967256100.000000,0.969449,-0.073509,0.153800,-0.176382,-9.752167,0.267360,-1.015966,0.106920,0.313810,-0.019919,,,,4636920074503660500.000000,0.222506,0.688757,0.243656,-0.645551
1763460698806215,-7.841283,-1.872579,-5.542161,0.006629,-0.012739,-0.033537,,,,4636922603087331300.000000,-0.020275,0.857719,0.183175,-0.479953,-8.032472,2.381265,-5.149150,-0.458371,-0.020388,-0.107023,,,,4636917771249123300.000000,-0.006093,-0.857862,0.147357,0.492262,-2.606975,1.125859,9.533982,0.005104,-0.064441,0.051271,,,,4636916804881481700.000000,-0.958961,0.008532,-0.140763,-0.245983,-2.665765,-1.686139,9.234908,0.149940,-0.170775,0.149677,,,,4636917449126576100.000000,0.969716,-0.072959,0.152960,-0.175871,-9.794293,0.256355,-0.937560,0.110365,0.269668,-0.032948,,,,4636920109287235600.000000,0.221820,0.689570,0.243745,-0.644886
1763460698814027,-7.772183,-1.907583,-5.542161,-0.001474,-0.019227,-0.035893,,,,4636922603087331300.000000,-0.020288,0.857591,0.183258,-0.480149,-8.049179,2.222591,-5.069279,-0.477782,-0.016303,-0.113524,,,,4636917771249123300.000000,-0.007447,-0.857797,0.146028,0.492752,-2.582562,1.049837,9.525871,0.007112,-0.067774,0.050798,,,,4636916804881481700.000000,-0.958968,0.008373,-0.140388,-0.246174,-2.514724,-1.606798,9.288309,0.133251,-0.190130,0.168367,,,,4636917449126576100.000000,0.970002,-0.072474,0.152064,-0.175272,-9.821457,0.227988,-0.868276,0.111087,0.246322,-0.045418,,,,4636920133481136100.000000,0.221124,0.690311,0.243844,-0.644294
1763460698821839,-7.651737,-1.944894,-5.543773,-0.019005,-0.019086,-0.032266,,,,4636922617270123500.000000,-0.020236,0.857468,0.183361,-0.480332,-8.102505,2.058336,-5.029450,-0.486101,-0.009407,-0.117890,,,,4636917771249123300.000000,-0.008824,-0.857745,0.144666,0.493222,-2.568964,1.033609,9.486542,0.019457,-0.058639,0.048425,,,,4636916781092321300.000000,-0.958973,0.008177,-0.140058,-0.246350,-2.426226,-1.496940,9.353918,0.100809,-0.184523,0.181985,,,,4636917368609684500.000000,0.970283,-0.072100,0.151215,-0.174605,-9.845869,0.238642,-0.958516,0.121842,0.246606,-0.058821,,,,4636920133481136100.000000,0.220364,0.691048,0.243952,-0.643723
1763460698829651,-7.553160,-2.066955,-5.562424,-0.024708,-0.018722,-0.025576,,,,4636922710461513700.000000,-0.020152,0.857350,0.183452,-0.480510,-8.186879,1.865173,-4.929231,-0.478606,-0.004854,-0.120607,,,,4636917771249123300.000000,-0.010174,-0.857700,0.143310,0.493670,-2.593376,0.954965,9.435013,0.024697,-0.045816,0.044511,,,,4636916697507299300.000000,-0.958974,0.007975,-0.139782,-0.246508,-2.343832,-1.409961,9.413430,0.070501,-0.165966,0.188394,,,,4636917234378211300.000000,0.970548,-0.071824,0.150459,-0.173899,-9.813558,0.300872,-1.054978,0.124973,0.237056,-0.069398,,,,4636920133481136100.000000,0.219577,0.691753,0.244073,-0.643189
1763460698837463,-7.548079,-2.187418,-5.608961,-0.025213,-0.022995,-0.017595,,,,4636922710461513700.000000,-0.020048,0.857231,0.183518,-0.480702,-8.228862,1.662143,-4.754040,-0.465694,-0.006221,-0.123718,,,,4636917771249123300.000000,-0.011474,-0.857651,0.141967,0.494114,-2.631303,0.887041,9.430736,0.009156,-0.042131,0.039994,,,,4636916697507299300.000000,-0.958977,0.007838,-0.139505,-0.246658,-2.205012,-1.388586,9.440898,0.048871,-0.141002,0.187861,,,,4636917234378211300.000000,0.970790,-0.071613,0.149812,-0.173190,-9.679642,0.345755,-1.282240,0.114219,0.200008,-0.073220,,,,4636920216637025300.000000,0.218845,0.692350,0.244199,-0.642748
1763460698845275,-7.649209,-2.290840,-5.558521,-0.022290,-0.028113,-0.014168,,,,4636922710461513700.000000,-0.019944,0.857104,0.183567,-0.480913,-8.165480,1.545847,-4.760014,-0.446639,-0.011468,-0.124093,,,,4636917771249123300.000000,-0.012706,-0.857591,0.140659,0.494562,-2.651926,0.883148,9.642225,-0.011967,-0.046866,0.041421,,,,4636916697507299300.000000,-0.958981,0.007774,-0.139189,-0.246824,-1.974646,-1.422145,9.453103,0.039922,-0.112968,0.181056,,,,4636917234378211300.000000,0.971008,-0.071421,0.149275,-0.172509,-9.558774,0.372920,-1.153758,0.118531,0.171107,-0.071221,,,,4636920240855318500.000000,0.218134,0.692880,0.244284,-0.642386
1763460698853087,-7.623862,-2.343822,-5.502318,-0.019390,-0.037526,-0.015177,,,,4636922710461513700.000000,-0.019845,0.856959,0.183615,-0.481158,-8.100150,1.503664,-4.868601,-0.410592,-0.013493,-0.117386,,,,4636917771249123300.000000,-0.013829,-0.857522,0.139442,0.494996,-2.457897,0.766365,9.878386,-0.031553,-0.056971,0.035863,,,,4636916697507299300.000000,-0.958994,0.007776,-0.138817,-0.246981,-1.733529,-1.470973,9.442446,0.038989,-0.077324,0.164637,,,,4636917234378211300.000000,0.971193,-0.071218,0.148870,-0.171899,-9.515077,0.397334,-0.711116,0.119047,0.193684,-0.070498,,,,4636920240855318500.000000,0.217401,0.693467,0.244384,-0.641963
1763460698860899,-7.696801,-2.342214,-5.474692,-0.004298,-0.038735,-0.009332,,,,4636922710461513700.000000,-0.019784,0.856814,0.183615,-0.481418,-8.104638,1.343546,-4.817265,-0.365152,-0.012723,-0.105339,,,,4636917673358835700.000000,-0.014824,-0.857448,0.138354,0.495400,-2.341122,0.786548,9.957254,-0.045335,-0.046682,0.017337,,,,4636916697507299300.000000,-0.959020,0.007850,-0.138470,-0.247075,-1.570223,-1.510656,9.384472,0.038318,-0.040068,0.142207,,,,4636917234378211300.000000,0.971341,-0.071005,0.148600,-0.171384,-9.547372,0.450101,-0.758834,0.078869,0.228343,-0.067190,,,,4636920240855318500.000000,0.216753,0.694109,0.244605,-0.641404
1763460698868711,-7.914268,-2.331614,-5.419432,0.010457,-0.041152,-0.007336,,,,4636922710461513700.000000,-0.019767,0.856666,0.183581,-0.481696,-8.156870,1.128479,-4.702010,-0.312016,-0.011939,-0.090386,,,,4636917556500758500.000000,-0.015670,-0.857370,0.137418,0.495770,-2.347813,0.901940,9.873205,-0.045581,-0.012612,0.009973,,,,4636916697507299300.000000,-0.959033,0.007961,-0.138250,-0.247141,-1.478657,-1.512213,9.334092,0.042858,-0.012164,0.116579,,,,4636917234378211300.000000,0.971457,-0.070771,0.148426,-0.170977,-9.463888,0.482783,-1.145921,0.022638,0.226137,-0.058783,,,,4636920240855318500.000000,0.216279,0.694705,0.244943,-0.640790
1763460698876523,-8.015444,-2.320369,-5.328210,0.015460,-0.045706,-0.006690,,,,4636922710461513700.000000,-0.019762,0.856509,0.183535,-0.481993,-8.214501,1.112111,-4.753318,-0.238777,-0.007666,-0.075433,,,,4636917556500758500.000000,-0.016302,-0.857295,0.136673,0.496085,-2.396763,0.910288,9.745750,-0.041534,0.012098,0.007241,,,,4636916697507299300.000000,-0.959037,0.008083,-0.138126,-0.247193,-1.499893,-1.475591,9.303602,0.042863,0.010803,0.084003,,,,4636917234378211300.000000,0.971537,-0.070540,0.148331,-0.170699,-9.313477,0.507195,-1.160108,0.000518,0.200918,-0.052478,,,,4636920240855318500.000000,0.215906,0.695224,0.245297,-0.640217
1763460698884335,-7.961155,-2.239737,-5.289018,0.011328,-0.051833,-0.007842,,,,4636922710461513700.000000,-0.019740,0.856340,0.183501,-0.482307,-8.244477,1.166348,-4.874151,-0.154791,-0.005827,-0.061453,,,,4636917556500758500.000000,-0.016681,-0.857221,0.136138,0.496347,-2.349359,0.770630,9.601977,-0.049818,0.015439,0.005229,,,,4636916697507299300.000000,-0.959040,0.008239,-0.138008,-0.247243,-1.699726,-1.448110,9.260848,0.036722,0.021100,0.048755,,,,4636917234378211300.000000,0.971586,-0.070346,0.148269,-0.170555,-9.211481,0.484363,-0.984099,-0.021153,0.210939,-0.053752,,,,4636920240855318500.000000,0.215578,0.695748,0.245717,-0.639597
1763460698892147,-7.791875,-2.194123,-5.300591,0.007562,-0.055122,-0.002362,,,,4636922696345629700.000000,-0.019694,0.856169,0.183457,-0.482629,-8.236601,1.170828,-4.874003,-0.082278,-0.009329,-0.051069,,,,4636917556500758500.000000,-0.016836,-0.857139,0.135778,0.496582,-2.263913,0.636209,9.462313,-0.072483,0.008198,0.001304,,,,4636916697507299300.000000,-0.959050,0.008475,-0.137840,-0.247290,-1.913428,-1.426765,9.266921,0.030445,0.011892,0.016308,,,,4636917234378211300.000000,0.971617,-0.070200,0.148167,-0.170527,-9.182726,0.419400,-1.204517,-0.053985,0.251314,-0.050342,,,,4636920240855318500.000000,0.215309,0.696348,0.246243,-0.638832
1763460698899959,-7.652437,-2.171313,-5.228952,-0.000336,-0.052620,0.003345,,,,4636922631319099400.000000,-0.019612,0.856007,0.183408,-0.482938,-8.136636,1.267542,-4.839693,-0.026263,-0.014278,-0.044565,,,,4636917556500758500.000000,-0.016813,-0.857048,0.135550,0.496802,-2.189242,0.603556,9.308999,-0.091500,0.002968,0.003316,,,,4636916697507299300.000000,-0.959060,0.008776,-0.137635,-0.247355,-2.003510,-1.412987,9.253293,0.025774,0.001606,-0.010660,,,,4636917234378211300.000000,0.971634,-0.070094,0.148022,-0.170596,-9.255539,0.393398,-1.414029,-0.063606,0.266656,-0.035910,,,,4636920240855318500.000000,0.215088,0.696991,0.246767,-0.638003
1763460698907771,-7.635416,-2.155896,-5.166311,-0.010737,-0.054476,0.003992,,,,4636922817835696100.000000,-0.019492,0.855843,0.183376,-0.483245,-7.951248,1.456188,-4.890818,0.016636,-0.015536,-0.036306,,,,4636917556500758500.000000,-0.016663,-0.856953,0.135432,0.497003,-2.141841,0.630664,9.207078,-0.093997,0.000957,0.009600,,,,4636916697507299300.000000,-0.959064,0.009081,-0.137420,-0.247444,-2.003594,-1.496772,9.128236,0.021632,0.002528,-0.035495,,,,4636917314719881200.000000,0.971634,-0.070018,0.147877,-0.170757,-9.409856,0.390637,-1.377121,-0.050039,0.275543,-0.024606,,,,4636920074702257200.000000,0.214848,0.697677,0.247233,-0.637152
1763460698915583,-7.594608,-2.127295,-5.088265,-0.018579,-0.053213,0.002557,,,,4636922817835696100.000000,-0.019350,0.855681,0.183364,-0.483542,-7.847182,1.707087,-4.971794,0.043032,-0.013495,-0.023585,,,,4636917556500758500.000000,-0.016450,-0.856857,0.135409,0.497183,-2.034835,0.661895,9.254318,-0.094233,-0.005798,0.015204,,,,4636916697507299300.000000,-0.959067,0.009377,-0.137180,-0.247555,-2.006492,-1.643344,8.975604,0.013502,0.013340,-0.055797,,,,4636917449126576100.000000,0.971611,-0.069976,0.147773,-0.170993,-9.542989,0.286733,-1.506155,-0.052542,0.287637,-0.019125,,,,4636920026106953700.000000,0.214618,0.698395,0.247700,-0.636261
1763460698923395,-7.618037,-2.151709,-4.984813,-0.022485,-0.043600,0.004920,,,,4636922817835696100.000000,-0.019197,0.855540,0.183350,-0.483803,-7.996058,2.035574,-5.021710,0.053798,-0.016127,-0.015536,,,,4636917556500758500.000000,-0.016216,-0.856752,0.135434,0.497364,-1.878687,0.690252,9.400954,-0.092474,-0.012598,0.007367,,,,4636916697507299300.000000,-0.959081,0.009663,-0.136916,-0.247636,-2.212270,-1.683128,8.917465,-0.010252,0.013371,-0.066755,,,,4636917449126576100.000000,0.971574,-0.070030,0.147682,-0.171257,-9.570604,0.143016,-1.682570,-0.061087,0.240950,-0.014853,,,,4636920026106953700.000000,0.214466,0.698993,0.248137,-0.635485
1763460698931207,-7.701270,-2.166512,-4.943001,-0.029768,-0.034548,0.001436,,,,4636922817835696100.000000,-0.019032,0.855413,0.183361,-0.484029,-8.197914,2.282881,-5.052773,0.047763,-0.026226,-0.017872,,,,4636917556500758500.000000,-0.015993,-0.856628,0.135440,0.497583,-1.833801,0.799908,9.437768,-0.079784,-0.002154,0.005323,,,,4636916697507299300.000000,-0.959092,0.009913,-0.136703,-0.247702,-2.546500,-1.641943,9.011951,-0.046158,-0.015582,-0.067432,,,,4636917449126576100.000000,0.971544,-0.070240,0.147506,-0.171495,-9.532830,0.100423,-1.522932,-0.047321,0.158691,-0.017191,,,,4636920026106953700.000000,0.214350,0.699396,0.248476,-0.634948
1763460698939019,-7.711466,-2.124088,-5.031644,-0.026740,-0.029488,-0.002784,,,,4636922817835696100.000000,-0.018889,0.855294,0.183380,-0.484239,-8.186607,2.356029,-5.027170,0.027269,-0.028640,-0.023308,,,,4636917556500758500.000000,-0.015826,-0.856501,0.135389,0.497820,-1.862145,0.968315,9.394321,-0.059998,0.004635,0.011876,,,,4636916697507299300.000000,-0.959094,0.010092,-0.136536,-0.247782,-2.694862,-1.615942,9.160014,-0.083948,-0.054839,-0.057299,,,,4636917449126576100.000000,0.971533,-0.070613,0.147208,-0.171662,-9.493445,0.144875,-1.247698,-0.022895,0.132249,-0.022290,,,,4636920026106953700.000000,0.214181,0.699748,0.248747,-0.634511
1763460698946831,-7.868560,-2.127288,-5.133509,-0.012398,-0.026564,0.000280,,,,4636922817835696100.000000,-0.018791,0.855180,0.183362,-0.484450,-7.976813,2.356029,-4.947279,-0.007022,-0.015815,-0.027094,,,,4636917556500758500.000000,-0.015775,-0.856399,0.135257,0.498033,-1.955675,1.003898,9.391429,-0.027824,0.001665,0.008310,,,,4636916697507299300.000000,-0.959101,0.010149,-0.136388,-0.247831,-2.534919,-1.660093,9.228797,-0.105876,-0.076507,-0.036746,,,,4636917449126576100.000000,0.971541,-0.071072,0.146849,-0.171732,-9.579583,0.045379,-1.306878,-0.010480,0.183195,-0.020194,,,,4636920026106953700.000000,0.213933,0.700238,0.249024,-0.633945
1763460698954643,-7.997448,-2.145305,-5.161550,-0.009753,-0.024516,0.003255,,,,4636922817835696100.000000,-0.018696,0.855073,0.183328,-0.484656,-7.814929,2.306025,-4.862929,-0.053921,0.001465,-0.028840,,,,4636917556500758500.000000,-0.015886,-0.856329,0.135028,0.498212,-2.064289,0.863227,9.461975,-0.004870,-0.003059,0.005830,,,,4636916697507299300.000000,-0.959115,0.010117,-0.136246,-0.247859,-2.289055,-1.744063,9.201414,-0.102292,-0.066254,-0.012178,,,,4636917449126576100.000000,0.971561,-0.071496,0.146533,-0.171714,-9.692193,-0.053877,-1.484424,0.014584,0.232544,-0.020053,,,,4636920109145369600.000000,0.213569,0.700871,0.249279,-0.633268
1763460698962455,-8.011257,-2.133688,-5.080472,-0.010401,-0.016950,0.011941,,,,4636922789689999400.000000,-0.018589,0.854986,0.183266,-0.484836,-7.816100,2.157277,-4.676388,-0.109277,0.017877,-0.027868,,,,4636917556500758500.000000,-0.016193,-0.856287,0.134694,0.498366,-2.125320,0.610595,9.525694,-0.002029,-0.018354,-0.001411,,,,4636916697507299300.000000,-0.959143,0.010062,-0.136048,-0.247858,-2.169959,-1.782281,9.146428,-0.085344,-0.042618,0.009991,,,,4636917449126576100.000000,0.971587,-0.071827,0.146302,-0.171628,-9.717093,-0.063804,-1.525925,0.060185,0.222646,-0.027729,,,,4636920133481136100.000000,0.213070,0.701509,0.249434,-0.632668
1763460698970267,-8.018086,-2.202128,-5.185529,-0.006587,-0.018120,0.020714,,,,4636922617146436600.000000,-0.018477,0.854904,0.183168,-0.485023,-7.904897,2.034183,-4.550061,-0.176758,0.027772,-0.029619,,,,4636917507651827700.000000,-0.016728,-0.856260,0.134222,0.498521,-2.178293,0.543733,9.590875,0.006134,-0.034416,-0.005939,,,,4636916697507299300.000000,-0.959185,0.009964,-0.135799,-0.247838,-2.124088,-1.764038,9.144820,-0.063056,-0.028711,0.024556,,,,4636917449126576100.000000,0.971620,-0.072055,0.146113,-0.171504,-9.688777,-0.061037,-1.327712,0.082302,0.180495,-0.042296,,,,4636920133481136100.000000,0.212516,0.702046,0.249539,-0.632217
1763460698978079,-7.909830,-2.237149,-5.233215,0.006688,-0.031206,0.023779,,,,4636922710461513700.000000,-0.018393,0.854798,0.183035,-0.485264,-7.965881,2.075304,-4.689936,-0.233258,0.018540,-0.035056,,,,4636917449126576100.000000,-0.017437,-0.856215,0.133622,0.498736,-2.189270,0.618432,9.627496,0.026409,-0.033133,-0.004508,,,,4636916697507299300.000000,-0.959225,0.009790,-0.135574,-0.247811,-2.124088,-1.756250,9.172320,-0.034630,-0.027502,0.031105,,,,4636917449126576100.000000,0.971665,-0.072170,0.145912,-0.171371,-9.595525,-0.023283,-1.212940,0.091233,0.174791,-0.059970,,,,4636920133481136100.000000,0.211899,0.702558,0.249665,-0.631805
1763460698985891,-7.813777,-2.263156,-5.128705,0.004776,-0.025217,0.025496,,,,4636922710461513700.000000,-0.018304,0.854704,0.182900,-0.485482,-7.948123,2.154055,-4.876342,-0.265393,0.006020,-0.038357,,,,4636917449126576100.000000,-0.018240,-0.856143,0.132949,0.499010,-2.171455,0.641620,9.647998,0.052767,-0.021640,-0.005576,,,,4636916697507299300.000000,-0.959262,0.009528,-0.135418,-0.247767,-2.078496,-1.803607,9.207322,-0.001918,-0.029638,0.033113,,,,4636917449126576100.000000,0.971722,-0.072162,0.145681,-0.171249,-9.476244,0.025537,-1.451097,0.084672,0.197711,-0.073997,,,,4636920133481136100.000000,0.211243,0.703108,0.249865,-0.631335
1763460698993703,-7.723539,-2.296587,-5.139317,-0.020853,-0.021175,0.025405,,,,4636922710461513700.000000,-0.018133,0.854621,0.182813,-0.485669,-7.907052,2.116294,-4.967310,-0.288503,0.000386,-0.038550,,,,4636917449126576100.000000,-0.019118,-0.856058,0.132230,0.499313,-2.201482,0.611834,9.592575,0.069665,-0.005127,-0.006409,,,,4636916697507299300.000000,-0.959290,0.009220,-0.135340,-0.247709,-1.960985,-1.818903,9.257771,0.031721,-0.027386,0.031916,,,,4636917449126576100.000000,0.971786,-0.072024,0.145437,-0.171150,-9.401348,0.055495,-1.573108,0.093807,0.198236,-0.080209,,,,4636920133481136100.000000,0.210546,0.703659,0.250060,-0.630876
1763460699001515,-7.603059,-2.311986,-5.152082,-0.022473,-0.011003,0.032233,,,,4636922710461513700.000000,-0.017950,0.854561,0.182705,-0.485821,-7.873775,2.013082,-4.997277,-0.304522,-0.005730,-0.034470,,,,4636917449126576100.000000,-0.020054,-0.855957,0.131495,0.499644,-2.172918,0.568379,9.491992,0.066975,0.005083,-0.005704,,,,4636916697507299300.000000,-0.959313,0.008931,-0.135298,-0.247656,-1.901265,-1.805227,9.247185,0.066841,-0.013385,0.028711,,,,4636917449126576100.000000,0.971850,-0.071746,0.145221,-0.171088,-9.349750,0.164829,-1.511477,0.112888,0.191585,-0.080354,,,,4636920133481136100.000000,0.209802,0.704208,0.250202,-0.630455
1763460699009327,-7.504359,-2.335837,-5.232186,-0.007427,0.000928,0.041707,,,,4636922710461513700.000000,-0.017808,0.854530,0.182537,-0.485944,-7.907079,1.842171,-5.017243,-0.305392,-0.006506,-0.028548,,,,4636917449126576100.000000,-0.021004,-0.855850,0.130777,0.499977,-2.178283,0.576160,9.456849,0.049311,0.014566,-0.002500,,,,4636916697507299300.000000,-0.959326,0.008715,-0.135275,-0.247623,-1.939346,-1.759498,9.184693,0.093170,0.006778,0.023913,,,,4636917449126576100.000000,0.971906,-0.071356,0.145063,-0.171064,-9.348099,0.299106,-1.536480,0.104287,0.185177,-0.077634,,,,4636920133481136100.000000,0.209095,0.704736,0.250352,-0.630040
1763460699017139,-7.502284,-2.281189,-5.195567,0.000279,0.000838,0.049414,,,,4636922710461513700.000000,-0.017677,0.854504,0.182328,-0.486073,-7.980309,1.625813,-5.022791,-0.288013,-0.002913,-0.017868,,,,4636917449126576100.000000,-0.021919,-0.855745,0.130128,0.500286,-2.170514,0.695544,9.391655,0.026518,0.024333,0.000939,,,,4636916697507299300.000000,-0.959331,0.008592,-0.135267,-0.247615,-1.995826,-1.703017,9.117468,0.102143,0.020551,0.014442,,,,4636917409046812700.000000,0.971951,-0.070928,0.144949,-0.171085,-9.360304,0.367331,-1.606937,0.092152,0.174642,-0.069478,,,,4636920133481136100.000000,0.208452,0.705236,0.250501,-0.629635
