Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459898153909,-8.385312,-1.005655,-4.655669,-0.002034,0.004527,-0.007629,,,,4636922710461513700.000000,-0.131256,0.844534,-0.114656,-0.506348,-8.240049,-0.018285,-5.121083,0.002123,0.014422,0.010141,,,,4636916804881481700.000000,0.039036,-0.869672,-0.001899,0.492081,-3.711051,-0.985147,9.006212,-0.014564,0.014065,0.005590,,,,4636915838513840100.000000,-0.975230,0.071089,-0.207956,0.025062,-3.887592,0.756859,8.849436,0.013393,0.016597,0.003204,,,,4636916268010569700.000000,-0.976732,-0.015131,-0.211851,0.029757,-9.057893,0.439467,-2.673421,-0.004118,-0.015405,-0.004581,,,,4636919489236041700.000000,-0.079354,-0.793446,-0.087626,0.597049
1763459898161721,-8.423108,-0.999271,-4.663228,-0.005341,0.002798,-0.008800,,,,4636922710461513700.000000,-0.131252,0.844483,-0.114642,-0.506437,-8.252205,-0.024466,-5.145446,-0.003213,0.013345,0.006936,,,,4636916804881481700.000000,0.038976,-0.869631,-0.001863,0.492157,-3.725302,-1.013214,8.994006,-0.020544,0.017410,0.006658,,,,4636915838513840100.000000,-0.975239,0.071130,-0.207900,0.025040,-3.911074,0.762496,8.845663,0.012818,0.015529,0.003698,,,,4636916168840968200.000000,-0.976744,-0.015232,-0.211790,0.029744,-9.047450,0.418580,-2.704751,-0.005186,-0.006884,-0.002445,,,,4636919489236041700.000000,-0.079342,-0.793475,-0.087656,0.597008
1763459898169533,-8.423108,-0.976592,-4.649285,-0.007781,0.002136,-0.007884,,,,4636922710461513700.000000,-0.131238,0.844432,-0.114626,-0.506530,-8.233819,-0.036622,-5.145395,-0.004804,0.010141,0.003196,,,,4636916804881481700.000000,0.038917,-0.869585,-0.001843,0.492243,-3.766388,-1.013214,8.984649,-0.019119,0.013209,0.007976,,,,4636915838513840100.000000,-0.975252,0.071164,-0.207829,0.025014,-3.930784,0.780341,8.831590,0.010845,0.012981,0.004766,,,,4636916053262204900.000000,-0.976758,-0.015327,-0.211719,0.029726,-9.108337,0.415052,-2.720485,-0.002600,0.002882,-0.000309,,,,4636919489236041700.000000,-0.079324,-0.793528,-0.087676,0.596937
1763459898177345,-8.404528,-0.985883,-4.640541,-0.013375,0.001323,-0.008545,,,,4636922710461513700.000000,-0.131207,0.844382,-0.114597,-0.506627,-8.227837,-0.030495,-5.151571,-0.005881,0.008545,0.000532,,,,4636916804881481700.000000,0.038859,-0.869537,-0.001835,0.492334,-3.744824,-1.004669,8.984649,-0.010005,0.006729,0.010859,,,,4636915838513840100.000000,-0.975274,0.071162,-0.207733,0.024982,-3.925147,0.782208,8.821250,0.007066,0.008215,0.005341,,,,4636916053262204900.000000,-0.976777,-0.015408,-0.211631,0.029703,-9.118930,0.404610,-2.680485,-0.000309,-0.006691,0.000000,,,,4636919489236041700.000000,-0.079303,-0.793560,-0.087687,0.596896
1763459898185157,-8.364992,-1.019581,-4.658584,-0.017241,-0.000406,-0.009764,,,,4636922710461513700.000000,-0.131166,0.844332,-0.114554,-0.506730,-8.221618,-0.030541,-5.157605,-0.006941,0.008545,-0.000536,,,,4636916804881481700.000000,0.038800,-0.869488,-0.001832,0.492424,-3.732619,-0.979439,8.990342,-0.003276,0.003525,0.014456,,,,4636915838513840100.000000,-0.975300,0.071132,-0.207625,0.024941,-3.907308,0.752164,8.807172,0.003369,0.003862,0.005341,,,,4636916053262204900.000000,-0.976799,-0.015474,-0.211526,0.029676,-9.118930,0.392404,-2.642100,-0.000914,-0.025902,0.000000,,,,4636919489236041700.000000,-0.079290,-0.793546,-0.087693,0.596915
1763459898192969,-8.340579,-1.068407,-4.664949,-0.019633,-0.001474,-0.012156,,,,4636922710461513700.000000,-0.131123,0.844283,-0.114499,-0.506837,-8.197249,-0.036622,-5.139273,-0.004265,0.006937,-0.002676,,,,4636916804881481700.000000,0.038754,-0.869437,-0.001831,0.492519,-3.714722,-0.991645,9.006219,-0.000996,0.001815,0.012569,,,,4636915838513840100.000000,-0.975328,0.071094,-0.207511,0.024909,-3.882896,0.738077,8.825010,-0.000410,0.001151,0.006819,,,,4636916053262204900.000000,-0.976824,-0.015527,-0.211412,0.029641,-9.056290,0.411517,-2.595039,0.000759,-0.029753,-0.000914,,,,4636919581064883200.000000,-0.079272,-0.793523,-0.087696,0.596947
1763459898200781,-8.330091,-1.107950,-4.683001,-0.021107,-0.001730,-0.012412,,,,4636922710461513700.000000,-0.131075,0.844234,-0.114440,-0.506944,-8.172791,-0.036622,-5.145486,-0.001600,0.004805,-0.004273,,,,4636916804881481700.000000,0.038719,-0.869381,-0.001831,0.492620,-3.692324,-1.001007,8.994013,-0.005268,0.006263,0.011003,,,,4636915838513840100.000000,-0.975351,0.071073,-0.207413,0.024880,-3.864115,0.733388,8.821264,-0.004107,0.000000,0.009531,,,,4636916053262204900.000000,-0.976850,-0.015568,-0.211294,0.029593,-9.024808,0.404613,-2.619286,0.000155,-0.010727,-0.001982,,,,4636919596610224100.000000,-0.079247,-0.793544,-0.087711,0.596921
1763459898208593,-8.333015,-1.113799,-4.666153,-0.020807,-0.000662,-0.010937,,,,4636922587995568100.000000,-0.131025,0.844186,-0.114387,-0.507048,-8.136169,-0.036622,-5.163732,-0.002140,0.003737,-0.005881,,,,4636916804881481700.000000,0.038685,-0.869323,-0.001837,0.492725,-3.719583,-1.012383,8.976117,-0.009292,0.012569,0.008047,,,,4636915838513840100.000000,-0.975367,0.071069,-0.207340,0.024861,-3.868802,0.697713,8.779014,-0.007394,0.001478,0.010681,,,,4636916102792034300.000000,-0.976876,-0.015598,-0.211183,0.029538,-9.063025,0.413283,-2.614153,0.000913,0.003483,-0.002136,,,,4636919596610224100.000000,-0.079214,-0.793599,-0.087728,0.596850
1763459898216405,-8.330089,-1.107947,-4.651021,-0.016534,-0.000812,-0.010019,,,,4636922388338966500.000000,-0.130987,0.844136,-0.114345,-0.507151,-8.093427,-0.036622,-5.145360,-0.003740,0.003740,-0.008013,,,,4636916804881481700.000000,0.038650,-0.869266,-0.001853,0.492829,-3.756204,-1.049837,8.945183,-0.011501,0.011003,0.006409,,,,4636915838513840100.000000,-0.975384,0.071075,-0.207260,0.024846,-3.881954,0.660145,8.735816,-0.006574,0.001726,0.009203,,,,4636916160636387300.000000,-0.976901,-0.015629,-0.211072,0.029488,-9.090975,0.435926,-2.633259,0.000155,0.007167,-0.002136,,,,4636919596610224100.000000,-0.079182,-0.793661,-0.087748,0.596768
1763459898224217,-8.337656,-1.127721,-4.664941,-0.012262,-0.002136,-0.009869,,,,4636922388338966500.000000,-0.130964,0.844081,-0.114311,-0.507256,-8.050724,-0.042745,-5.127110,-0.003737,0.004273,-0.008545,,,,4636916804881481700.000000,0.038616,-0.869209,-0.001871,0.492930,-3.781453,-1.041310,8.930135,-0.009935,0.006556,0.005912,,,,4636915838513840100.000000,-0.975405,0.071075,-0.207163,0.024833,-3.865063,0.646992,8.716086,-0.005258,0.000000,0.007477,,,,4636916160636387300.000000,-0.976926,-0.015665,-0.210955,0.029447,-9.104951,0.439467,-2.657670,-0.001826,0.008390,-0.002136,,,,4636919596610224100.000000,-0.079157,-0.793726,-0.087773,0.596682
1763459898232029,-8.333016,-1.139929,-4.687643,-0.008395,-0.002542,-0.008545,,,,4636922388338966500.000000,-0.130951,0.844023,-0.114290,-0.507361,-8.038594,-0.048830,-5.139354,-0.001597,0.003201,-0.008009,,,,4636916804881481700.000000,0.038587,-0.869151,-0.001883,0.493035,-3.766407,-1.016055,8.914245,-0.007228,-0.000497,0.003527,,,,4636915838513840100.000000,-0.975432,0.071067,-0.207039,0.024829,-3.834075,0.641364,8.721715,-0.006409,0.000000,0.006000,,,,4636916160636387300.000000,-0.976952,-0.015695,-0.210839,0.029410,-9.106723,0.429031,-2.671649,-0.007615,0.006719,-0.002136,,,,4636919596610224100.000000,-0.079150,-0.793785,-0.087810,0.596599
1763459898239841,-8.306891,-1.152135,-4.683004,-0.004785,-0.004016,-0.008139,,,,4636922388338966500.000000,-0.130949,0.843960,-0.114276,-0.507469,-8.044679,-0.048830,-5.163768,0.001607,0.004279,-0.006941,,,,4636916804881481700.000000,0.038567,-0.869095,-0.001885,0.493136,-3.744833,-1.031101,8.926451,-0.007651,-0.001639,0.000820,,,,4636915838513840100.000000,-0.975460,0.071064,-0.206910,0.024834,-3.826545,0.623529,8.733921,-0.006901,-0.000492,0.004273,,,,4636916160636387300.000000,-0.976978,-0.015722,-0.210721,0.029379,-9.106723,0.437694,-2.662986,-0.014937,-0.000896,-0.002136,,,,4636919596610224100.000000,-0.079168,-0.793824,-0.087863,0.596537
1763459898247653,-8.276619,-1.164342,-4.675436,-0.001730,-0.004935,-0.007477,,,,4636922388338966500.000000,-0.130957,0.843894,-0.114270,-0.507579,-8.069162,-0.042709,-5.175939,0.005347,0.006409,-0.006409,,,,4636916804881481700.000000,0.038559,-0.869042,-0.001878,0.493230,-3.732625,-1.055518,8.932979,-0.012744,0.000000,-0.000249,,,,4636915838513840100.000000,-0.975484,0.071080,-0.206787,0.024840,-3.855633,0.599116,8.751755,-0.008954,-0.000576,0.003780,,,,4636916160636387300.000000,-0.977004,-0.015741,-0.210604,0.029349,-9.064986,0.429032,-2.640346,-0.016935,-0.010353,-0.000310,,,,4636919596610224100.000000,-0.079201,-0.793840,-0.087911,0.596503
1763459898255465,-8.285895,-1.157997,-4.675436,0.000555,-0.004273,-0.006260,,,,4636922429133458400.000000,-0.130969,0.843827,-0.114272,-0.507685,-8.093509,-0.036622,-5.194299,0.008013,0.005338,-0.005873,,,,4636916804881481700.000000,0.038558,-0.868987,-0.001863,0.493326,-3.726097,-1.079930,8.929290,-0.016519,0.000994,-0.001068,,,,4636915838513840100.000000,-0.975507,0.071110,-0.206669,0.024847,-3.876327,0.614091,8.770542,-0.011174,0.000000,0.003697,,,,4636916160636387300.000000,-0.977030,-0.015751,-0.210489,0.029317,-9.057893,0.427259,-2.647232,-0.017090,-0.011750,0.000913,,,,4636919596610224100.000000,-0.079237,-0.793854,-0.087955,0.596474
1763459898263277,-8.310308,-1.116741,-4.684709,0.004016,-0.004678,-0.003867,,,,4636922495713148900.000000,-0.130989,0.843757,-0.114290,-0.507793,-8.087389,-0.042742,-5.200323,0.007474,0.004273,-0.006412,,,,4636916804881481700.000000,0.038556,-0.868931,-0.001852,0.493426,-3.743981,-1.095828,8.945188,-0.018159,0.004024,-0.001565,,,,4636915838513840100.000000,-0.975527,0.071147,-0.206562,0.024854,-3.886628,0.641365,8.765869,-0.009288,0.000492,0.004273,,,,4636916160636387300.000000,-0.977055,-0.015770,-0.210376,0.029284,-9.068327,0.437693,-2.659440,-0.020742,0.001031,0.003807,,,,4636919596610224100.000000,-0.079287,-0.793897,-0.088003,0.596402
1763459898271089,-8.316179,-1.086459,-4.672041,0.004530,-0.004935,-0.002799,,,,4636922495713148900.000000,-0.131007,0.843687,-0.114311,-0.507901,-8.075183,-0.042712,-5.182029,0.002126,0.004808,-0.008012,,,,4636916804881481700.000000,0.038539,-0.868876,-0.001856,0.493524,-3.763579,-1.089295,8.924475,-0.017414,0.002460,-0.002708,,,,4636915838513840100.000000,-0.975548,0.071182,-0.206449,0.024866,-3.906369,0.629159,8.752708,-0.008378,0.002545,0.005257,,,,4636916160636387300.000000,-0.977078,-0.015793,-0.210272,0.029248,-9.122263,0.418602,-2.692511,-0.021363,0.013246,0.007011,,,,4636919596610224100.000000,-0.079342,-0.793970,-0.088046,0.596292
1763459898278901,-8.296400,-1.077190,-4.640509,0.003610,-0.005084,-0.002136,,,,4636922495713148900.000000,-0.131022,0.843616,-0.114334,-0.508009,-8.075211,-0.036622,-5.188173,-0.004812,0.003735,-0.008010,,,,4636916804881481700.000000,0.038498,-0.868821,-0.001873,0.493624,-3.729793,-1.098666,8.881317,-0.012969,-0.000496,-0.000820,,,,4636915838513840100.000000,-0.975573,0.071199,-0.206326,0.024874,-3.911994,0.633827,8.763957,-0.010189,0.004765,0.007885,,,,4636916160636387300.000000,-0.977100,-0.015812,-0.210176,0.029200,-9.172861,0.425483,-2.697836,-0.020450,0.004914,0.010215,,,,4636919596610224100.000000,-0.079405,-0.794024,-0.088074,0.596207
1763459898286713,-8.274927,-1.080577,-4.653961,0.002651,-0.006003,-0.002136,,,,4636922495713148900.000000,-0.131034,0.843544,-0.114353,-0.508121,-8.105769,-0.036622,-5.194237,-0.009083,0.002136,-0.009083,,,,4636916804881481700.000000,0.038445,-0.868763,-0.001902,0.493730,-3.711051,-1.092994,8.879592,-0.005913,-0.002881,0.000248,,,,4636915838513840100.000000,-0.975601,0.071188,-0.206193,0.024883,-3.912952,0.630118,8.771498,-0.010106,0.003372,0.009613,,,,4636916160636387300.000000,-0.977123,-0.015832,-0.210074,0.029146,-9.159106,0.427259,-2.676975,-0.019382,-0.009573,0.012507,,,,4636919596610224100.000000,-0.079476,-0.794046,-0.088088,0.596167
1763459898294525,-8.256837,-1.124772,-4.638813,-0.002838,-0.005341,-0.002542,,,,4636922495713148900.000000,-0.131028,0.843477,-0.114361,-0.508233,-8.136247,-0.042738,-5.157566,-0.011217,0.002136,-0.012287,,,,4636916804881481700.000000,0.038390,-0.868706,-0.001947,0.493834,-3.702543,-1.071416,8.935820,-0.003776,-0.005093,0.000572,,,,4636915838513840100.000000,-0.975632,0.071168,-0.206051,0.024891,-3.900746,0.593500,8.770539,-0.012650,0.000576,0.011089,,,,4636916160636387300.000000,-0.977148,-0.015844,-0.209963,0.029085,-9.134694,0.437688,-2.673421,-0.019227,-0.014487,0.014643,,,,4636919596610224100.000000,-0.079552,-0.794057,-0.088093,0.596142
1763459898302337,-8.264412,-1.142864,-4.638813,-0.005856,-0.006151,-0.001989,,,,4636922495713148900.000000,-0.131011,0.843409,-0.114364,-0.508348,-8.154567,-0.048830,-5.139339,-0.008539,0.001066,-0.013351,,,,4636916804881481700.000000,0.038346,-0.868647,-0.001989,0.493942,-3.674428,-1.064879,8.935820,-0.001888,-0.003280,-0.001068,,,,4636915838513840100.000000,-0.975662,0.071142,-0.205917,0.024908,-3.894162,0.579370,8.793988,-0.015938,-0.000984,0.011834,,,,4636916160636387300.000000,-0.977175,-0.015844,-0.209846,0.029017,-9.078992,0.439467,-2.642134,-0.017402,-0.012216,0.014042,,,,4636919596610224100.000000,-0.079621,-0.794073,-0.088097,0.596110
1763459898310149,-8.287567,-1.121395,-4.643444,-0.001989,-0.006667,0.000000,,,,4636922495713148900.000000,-0.131003,0.843338,-0.114382,-0.508464,-8.166753,-0.048830,-5.182093,-0.003201,0.000000,-0.011213,,,,4636916804881481700.000000,0.038315,-0.868585,-0.002014,0.494053,-3.677263,-1.074252,8.930151,-0.000076,0.000248,-0.001564,,,,4636915813584009200.000000,-0.975690,0.071109,-0.205795,0.024929,-3.899783,0.585955,8.824988,-0.016107,-0.002136,0.010681,,,,4636916160636387300.000000,-0.977203,-0.015843,-0.209726,0.028955,-9.038818,0.429039,-2.605516,-0.019828,-0.007187,0.012973,,,,4636919596610224100.000000,-0.079693,-0.794100,-0.088111,0.596063
1763459898317961,-8.330079,-1.084776,-4.637130,0.000000,-0.004936,0.000000,,,,4636922495713148900.000000,-0.131002,0.843270,-0.114404,-0.508573,-8.166753,-0.042717,-5.206448,-0.001068,-0.000535,-0.008544,,,,4636916804881481700.000000,0.038287,-0.868522,-0.002026,0.494166,-3.692302,-1.077085,8.905738,0.003700,0.000820,-0.002709,,,,4636915731139657700.000000,-0.975718,0.071062,-0.205676,0.024957,-3.900748,0.591576,8.843781,-0.012003,-0.001644,0.010681,,,,4636916160636387300.000000,-0.977230,-0.015857,-0.209607,0.028895,-9.054331,0.448112,-2.631456,-0.017558,-0.000935,0.010081,,,,4636919596610224100.000000,-0.079749,-0.794141,-0.088130,0.595998
1763459898325773,-8.333027,-1.052785,-4.614398,0.000000,-0.004273,0.000810,,,,4636922454992592900.000000,-0.130998,0.843203,-0.114429,-0.508680,-8.172865,-0.042735,-5.163680,-0.002138,-0.001603,-0.008012,,,,4636916804881481700.000000,0.038253,-0.868457,-0.002038,0.494282,-3.705385,-1.077961,8.892655,0.005093,-0.000744,-0.000572,,,,4636915731139657700.000000,-0.975747,0.071009,-0.205551,0.024978,-3.888542,0.598163,8.833508,-0.008053,-0.000576,0.010190,,,,4636916160636387300.000000,-0.977256,-0.015887,-0.209492,0.028841,-9.089171,0.451674,-2.636799,-0.014354,0.009123,0.006877,,,,4636919596610224100.000000,-0.079785,-0.794205,-0.088155,0.595904
1763459898333585,-8.320821,-1.046886,-4.605141,-0.001215,-0.004678,0.002136,,,,4636922388338966500.000000,-0.130987,0.843135,-0.114455,-0.508789,-8.166736,-0.048830,-5.127110,-0.004274,-0.002136,-0.009615,,,,4636916751118784500.000000,0.038216,-0.868392,-0.002060,0.494399,-3.686636,-1.049837,8.914236,0.005016,-0.003948,0.000820,,,,4636915731139657700.000000,-0.975780,0.070954,-0.205414,0.024992,-3.881954,0.598163,8.796885,-0.008952,-0.000492,0.011089,,,,4636916160636387300.000000,-0.977282,-0.015914,-0.209377,0.028782,-9.094516,0.430822,-2.657651,-0.012974,0.009769,0.005497,,,,4636919596610224100.000000,-0.079813,-0.794271,-0.088181,0.595809
1763459898341397,-8.303987,-1.066672,-4.599238,-0.006849,-0.005341,0.001327,,,,4636922388338966500.000000,-0.130960,0.843069,-0.114468,-0.508901,-8.154546,-0.054942,-5.127110,-0.006410,-0.002136,-0.010147,,,,4636916697507299300.000000,0.038171,-0.868327,-0.002087,0.494516,-3.689467,-1.055499,8.926443,0.007229,-0.006161,0.000248,,,,4636915731139657700.000000,-0.975814,0.070892,-0.205269,0.025010,-3.870716,0.581305,8.760265,-0.012648,-0.002052,0.013309,,,,4636916160636387300.000000,-0.977309,-0.015928,-0.209258,0.028712,-9.125790,0.427259,-2.682063,-0.012818,0.004140,0.006253,,,,4636919596610224100.000000,-0.079845,-0.794323,-0.088203,0.595731
1763459898349209,-8.288827,-1.092753,-4.623649,-0.014437,-0.004936,0.000000,,,,4636922388338966500.000000,-0.130910,0.843009,-0.114461,-0.509015,-8.136211,-0.061037,-5.114886,-0.006942,-0.003741,-0.010148,,,,4636916697507299300.000000,0.038125,-0.868260,-0.002116,0.494638,-3.687523,-1.071422,8.941479,0.006657,-0.004350,0.001316,,,,4636915756031445000.000000,-0.975847,0.070830,-0.205132,0.025024,-3.840684,0.567159,8.762975,-0.015446,-0.005171,0.012903,,,,4636916160636387300.000000,-0.977339,-0.015931,-0.209127,0.028641,-9.089440,0.416835,-2.685629,-0.012818,-0.007741,0.006409,,,,4636919688301618200.000000,-0.079881,-0.794348,-0.088220,0.595691
1763459898357021,-8.288827,-1.127706,-4.624939,-0.015876,-0.003868,0.000405,,,,4636922388338966500.000000,-0.130855,0.842952,-0.114454,-0.509126,-8.117923,-0.054927,-5.096585,-0.004805,-0.004806,-0.010681,,,,4636916697507299300.000000,0.038087,-0.868190,-0.002142,0.494763,-3.650014,-1.056385,8.954575,0.007229,-0.001068,0.002136,,,,4636915838513840100.000000,-0.975878,0.070765,-0.205007,0.025036,-3.809683,0.568131,8.783713,-0.014056,-0.006494,0.011258,,,,4636916160636387300.000000,-0.977370,-0.015939,-0.208991,0.028578,-9.061459,0.415052,-2.675204,-0.011906,-0.015086,0.007321,,,,4636919703984406500.000000,-0.079919,-0.794357,-0.088229,0.595673
1763459898364833,-8.284203,-1.149160,-4.597567,-0.012268,-0.002800,0.000664,,,,4636922388338966500.000000,-0.130810,0.842896,-0.114455,-0.509231,-8.105706,-0.067155,-5.096595,-0.002670,-0.004273,-0.010681,,,,4636916697507299300.000000,0.038055,-0.868122,-0.002164,0.494886,-3.658499,-1.037629,8.935820,0.006656,-0.001068,0.002136,,,,4636915838513840100.000000,-0.975908,0.070702,-0.204883,0.025047,-3.790886,0.544692,8.771507,-0.010275,-0.005341,0.010681,,,,4636916160636387300.000000,-0.977399,-0.015960,-0.208860,0.028520,-9.037045,0.446325,-2.662997,-0.011750,-0.010549,0.008389,,,,4636919703984406500.000000,-0.079957,-0.794376,-0.088237,0.595641
1763459898372645,-8.285866,-1.171911,-4.599230,-0.007995,-0.002541,0.000405,,,,4636922388338966500.000000,-0.130779,0.842838,-0.114463,-0.509333,-8.093509,-0.097665,-5.108801,-0.004808,-0.004273,-0.011216,,,,4636916697507299300.000000,0.038018,-0.868054,-0.002192,0.495008,-3.689464,-1.046113,8.935820,0.007724,-0.000821,0.001641,,,,4636915838513840100.000000,-0.975939,0.070636,-0.204759,0.025061,-3.778679,0.524918,8.764915,-0.009037,-0.005341,0.008716,,,,4636916160636387300.000000,-0.977428,-0.015985,-0.208729,0.028471,-9.033479,0.430822,-2.671640,-0.012662,-0.005964,0.007633,,,,4636919703984406500.000000,-0.079996,-0.794405,-0.088250,0.595595
1763459898380457,-8.319523,-1.162666,-4.609776,-0.004127,-0.002800,0.001877,,,,4636922388338966500.000000,-0.130758,0.842777,-0.114484,-0.509434,-8.075190,-0.115973,-5.114902,-0.007477,-0.003738,-0.010681,,,,4636916697507299300.000000,0.037970,-0.867987,-0.002223,0.495128,-3.698843,-1.079905,8.938646,0.007803,-0.000495,-0.000495,,,,4636915838513840100.000000,-0.975968,0.070570,-0.204637,0.025083,-3.783317,0.513689,8.759301,-0.008631,-0.005832,0.005918,,,,4636916160636387300.000000,-0.977457,-0.016010,-0.208596,0.028432,-9.043903,0.427259,-2.652572,-0.010993,-0.002604,0.006565,,,,4636919520597603300.000000,-0.080025,-0.794442,-0.088263,0.595540
1763459898388269,-8.359108,-1.156739,-4.602191,0.000695,-0.002136,0.003609,,,,4636922388338966500.000000,-0.130750,0.842714,-0.114521,-0.509531,-8.050780,-0.109862,-5.072160,-0.005874,-0.001602,-0.006942,,,,4636916804922711000.000000,0.037919,-0.867925,-0.002238,0.495241,-3.698843,-1.090187,8.950853,0.004351,-0.002136,-0.002136,,,,4636915838513840100.000000,-0.975998,0.070519,-0.204509,0.025109,-3.790889,0.500504,8.747095,-0.006004,-0.007391,0.004850,,,,4636916160636387300.000000,-0.977487,-0.016043,-0.208458,0.028400,-9.066532,0.416836,-2.680276,-0.012506,-0.000312,0.006409,,,,4636919489236041700.000000,-0.080058,-0.794484,-0.088282,0.595477
1763459898396081,-8.374279,-1.162669,-4.606812,0.006554,-0.002945,0.004273,,,,4636922388338966500.000000,-0.130760,0.842647,-0.114571,-0.509628,-8.038574,-0.091555,-5.053868,-0.001602,0.000000,-0.002670,,,,4636916912255664100.000000,0.037875,-0.867865,-0.002229,0.495349,-3.696018,-1.056394,8.957409,0.001315,-0.002136,-0.002878,,,,4636915838513840100.000000,-0.976027,0.070479,-0.204381,0.025134,-3.778683,0.511727,8.740500,-0.003782,-0.007563,0.003291,,,,4636916111277792300.000000,-0.977517,-0.016084,-0.208319,0.028376,-9.070101,0.425475,-2.696052,-0.011906,0.001824,0.007321,,,,4636919489236041700.000000,-0.080091,-0.794531,-0.088296,0.595408
