Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458718738215,-9.349019,0.066592,-1.700533,-0.008155,-0.001812,-0.003042,,,,4636921529345507300.000000,0.000266,-0.765967,0.001817,0.642877,-9.452795,-0.048830,-1.709036,0.008970,0.002831,0.007477,,,,4636916375384752100.000000,0.009546,-0.766480,0.009045,0.642134,-4.167085,-1.269570,8.683824,-0.006409,-0.002899,0.002136,,,,4636915301642928100.000000,0.973416,-0.070173,0.217553,0.014404,-4.215270,1.484527,8.475654,0.000650,-0.001718,0.000650,,,,4636916160636387300.000000,0.970861,0.081405,0.224350,-0.021643,-9.485152,0.401862,0.560558,-0.005169,-0.033493,0.008459,,,,4636918737616764900.000000,0.647530,0.334644,0.601181,-0.327567
1763458718746027,-9.361225,0.040328,-1.686475,-0.014143,-0.002136,-0.002298,,,,4636921529345507300.000000,0.000240,-0.765971,0.001784,0.642872,-9.452502,-0.048830,-1.700801,0.015353,-0.000025,0.005315,,,,4636916375384752100.000000,0.009580,-0.766478,0.009092,0.642135,-4.170572,-1.287009,8.700391,-0.006409,-0.004273,0.002899,,,,4636915301642928100.000000,0.973418,-0.070191,0.217537,0.014416,-4.228535,1.477096,8.471938,-0.001486,-0.000325,0.000000,,,,4636916160636387300.000000,0.970861,0.081398,0.224355,-0.021648,-9.484171,0.391618,0.550314,-0.002947,-0.025721,0.007477,,,,4636918737616764900.000000,0.647600,0.334631,0.601108,-0.327575
1763458718753839,-9.373431,0.015917,-1.694974,-0.017672,-0.003042,-0.001230,,,,4636921620406729700.000000,0.000201,-0.765974,0.001745,0.642870,-9.448530,-0.040596,-1.688595,0.018531,-0.000348,0.003552,,,,4636916375384752100.000000,0.009629,-0.766475,0.009143,0.642137,-4.162724,-1.314040,8.707368,-0.005646,-0.003510,0.004273,,,,4636915301642928100.000000,0.973420,-0.070205,0.217524,0.014433,-4.210499,1.468606,8.480428,-0.002879,0.000000,0.000000,,,,4636916160636387300.000000,0.970860,0.081386,0.224363,-0.021650,-9.472945,0.401863,0.560559,-0.000086,-0.026618,0.007391,,,,4636918737616764900.000000,0.647668,0.334625,0.601029,-0.327592
1763458718761651,-9.375286,-0.008498,-1.676124,-0.020876,-0.004110,-0.000162,,,,4636921636719689700.000000,0.000149,-0.765973,0.001701,0.642870,-9.440297,-0.028389,-1.684622,0.017065,0.002161,0.003204,,,,4636916375384752100.000000,0.009674,-0.766479,0.009189,0.642131,-4.154008,-1.301834,8.682955,-0.004273,-0.001755,0.003510,,,,4636915301642928100.000000,0.973420,-0.070214,0.217518,0.014444,-4.199347,1.422439,8.484145,-0.000976,0.000000,-0.001486,,,,4636916160636387300.000000,0.970858,0.081380,0.224370,-0.021661,-9.472945,0.391617,0.553252,-0.001754,-0.025378,0.006323,,,,4636918737616764900.000000,0.647734,0.334613,0.600957,-0.327606
1763458718769463,-9.375286,-0.001856,-1.672414,-0.021363,-0.003367,0.000000,,,,4636921636719689700.000000,0.000096,-0.765974,0.001656,0.642869,-9.419858,-0.024415,-1.684622,0.014582,0.002484,0.001764,,,,4636916375384752100.000000,0.009715,-0.766483,0.009224,0.642125,-4.125237,-1.293985,8.689045,-0.003129,-0.001831,0.002136,,,,4636915301642928100.000000,0.973421,-0.070220,0.217511,0.014450,-4.199347,1.412341,8.475656,0.000000,0.000000,-0.001393,,,,4636916160636387300.000000,0.970857,0.081377,0.224378,-0.021671,-9.472945,0.401865,0.596204,-0.010213,-0.022688,0.005426,,,,4636918737616764900.000000,0.647803,0.334581,0.600904,-0.327599
1763458718777275,-9.364935,-0.031053,-1.651712,-0.015023,-0.002299,0.000000,,,,4636921636719689700.000000,0.000062,-0.765978,0.001627,0.642864,-9.411908,-0.024415,-1.684622,0.008844,0.002857,0.001068,,,,4636916302977276900.000000,0.009741,-0.766489,0.009243,0.642117,-4.101687,-1.289628,8.728293,0.000838,-0.003586,0.002518,,,,4636915301642928100.000000,0.973425,-0.070211,0.217498,0.014454,-4.182371,1.424546,8.480426,0.000000,-0.000743,-0.001068,,,,4636916085980137500.000000,0.970856,0.081374,0.224382,-0.021681,-9.471969,0.390637,0.571795,-0.017689,-0.025721,0.006409,,,,4636918737616764900.000000,0.647891,0.334529,0.600852,-0.327576
1763458718785087,-9.352727,-0.015920,-1.658350,-0.006640,-0.000325,0.001811,,,,4636921545674300400.000000,0.000048,-0.765987,0.001625,0.642854,-9.436604,-0.032647,-1.701086,0.002807,0.006086,0.000348,,,,4636916268010569700.000000,0.009750,-0.766503,0.009244,0.642101,-4.101687,-1.273065,8.723937,0.004273,-0.003510,0.002823,,,,4636915301642928100.000000,0.973429,-0.070189,0.217485,0.014457,-4.183419,1.436753,8.484145,0.000000,-0.000326,0.000417,,,,4636916053262204900.000000,0.970854,0.081373,0.224388,-0.021685,-9.462690,0.391613,0.547380,-0.025251,-0.026533,0.006409,,,,4636918737616764900.000000,0.647990,0.334456,0.600807,-0.327536
1763458718792899,-9.361220,0.018842,-1.649857,0.000998,-0.000906,0.001231,,,,4636921711412980700.000000,0.000059,-0.765995,0.001640,0.642845,-9.456761,-0.036622,-1.733729,-0.000372,0.003156,0.000000,,,,4636916268010569700.000000,0.009751,-0.766509,0.009237,0.642093,-4.097332,-1.248652,8.711731,0.004273,-0.002136,0.002898,,,,4636915301642928100.000000,0.973433,-0.070166,0.217478,0.014459,-4.204108,1.465927,8.492630,0.000000,-0.001485,0.002553,,,,4636916053262204900.000000,0.970854,0.081374,0.224388,-0.021681,-9.484177,0.401869,0.530768,-0.033369,-0.024994,0.006409,,,,4636918737616764900.000000,0.648096,0.334365,0.600776,-0.327475
1763458718800711,-9.352729,0.003716,-1.637650,0.003947,-0.000163,0.000163,,,,4636921744093872100.000000,0.000081,-0.766004,0.001659,0.642833,-9.444279,-0.036622,-1.737429,-0.001068,0.001068,0.000000,,,,4636916268010569700.000000,0.009750,-0.766511,0.009227,0.642091,-4.093835,-1.224239,8.703878,0.004273,-0.001755,0.003892,,,,4636915301642928100.000000,0.973435,-0.070143,0.217473,0.014465,-4.211554,1.468612,8.479386,0.000000,-0.000652,0.003947,,,,4636916053262204900.000000,0.970854,0.081376,0.224392,-0.021672,-9.472945,0.391610,0.602057,-0.036232,-0.030675,0.006409,,,,4636918737616764900.000000,0.648219,0.334260,0.600735,-0.327414
1763458718808523,-9.350871,0.020696,-1.646140,0.004273,-0.001811,-0.000905,,,,4636921744093872100.000000,0.000107,-0.766009,0.001676,0.642827,-9.411636,-0.028393,-1.733451,-0.002508,0.000348,0.000000,,,,4636916268010569700.000000,0.009745,-0.766511,0.009214,0.642091,-4.106041,-1.208533,8.708232,0.002749,-0.001068,0.002824,,,,4636915301642928100.000000,0.973437,-0.070126,0.217469,0.014468,-4.220037,1.481853,8.471938,0.000000,-0.001484,0.004273,,,,4636916053262204900.000000,0.970854,0.081378,0.224392,-0.021662,-9.472945,0.402844,0.643098,-0.034482,-0.039181,0.006664,,,,4636918737616764900.000000,0.648360,0.334148,0.600670,-0.327369
1763458718816335,-9.361219,0.034763,-1.668695,0.002462,-0.002136,-0.001974,,,,4636921744093872100.000000,0.000130,-0.766014,0.001685,0.642822,-9.416158,-0.032644,-1.733451,-0.001764,0.000000,0.000000,,,,4636916268010569700.000000,0.009742,-0.766510,0.009203,0.642093,-4.113895,-1.208533,8.703027,-0.001143,0.000075,0.001375,,,,4636915301642928100.000000,0.973437,-0.070126,0.217470,0.014468,-4.215278,1.472337,8.471938,0.000000,-0.002136,0.002788,,,,4636916053262204900.000000,0.970854,0.081379,0.224390,-0.021657,-9.473918,0.400898,0.597189,-0.024784,-0.034397,0.009869,,,,4636918737616764900.000000,0.648481,0.334075,0.600600,-0.327331
1763458718824147,-9.352732,0.026276,-1.693107,0.000326,-0.001231,-0.002136,,,,4636921744093872100.000000,0.000147,-0.766021,0.001689,0.642814,-9.432343,-0.044850,-1.716996,-0.001068,0.002160,0.000000,,,,4636916268010569700.000000,0.009740,-0.766514,0.009194,0.642088,-4.118247,-1.217237,8.683816,-0.005870,0.002517,0.000000,,,,4636915301642928100.000000,0.973434,-0.070145,0.217479,0.014467,-4.220036,1.464888,8.471938,0.000000,-0.000652,0.001394,,,,4636916053262204900.000000,0.970853,0.081379,0.224394,-0.021658,-9.488063,0.379400,0.586926,-0.014445,-0.024567,0.012818,,,,4636918737616764900.000000,0.648570,0.334047,0.600538,-0.327298
1763458718831959,-9.350871,0.014069,-1.676137,-0.003621,-0.002879,-0.002136,,,,4636921744093872100.000000,0.000152,-0.766023,0.001682,0.642811,-9.436323,-0.032377,-1.692584,-0.000348,0.003204,0.000720,,,,4636916268010569700.000000,0.009739,-0.766521,0.009188,0.642080,-4.130454,-1.232948,8.682968,-0.010681,0.002824,0.000000,,,,4636915301642928100.000000,0.973429,-0.070182,0.217489,0.014470,-4.198320,1.456408,8.463457,0.000000,0.000000,-0.000416,,,,4636916053262204900.000000,0.970852,0.081377,0.224401,-0.021665,-9.519834,0.389667,0.599133,-0.008206,-0.024482,0.012648,,,,4636918737616764900.000000,0.648650,0.334035,0.600468,-0.327280
1763458718839771,-9.340524,0.032900,-1.682761,-0.006083,-0.003204,-0.002136,,,,4636921744093872100.000000,0.000150,-0.766025,0.001669,0.642809,-9.436323,-0.040868,-1.676395,0.000000,0.005364,0.001068,,,,4636916268010569700.000000,0.009739,-0.766533,0.009185,0.642065,-4.147010,-1.250349,8.671607,-0.011443,0.002136,-0.000381,,,,4636915301642928100.000000,0.973424,-0.070222,0.217496,0.014472,-4.195619,1.418763,8.476689,0.002226,0.001484,-0.001068,,,,4636916053262204900.000000,0.970848,0.081383,0.224414,-0.021676,-9.495423,0.379398,0.610370,-0.004103,-0.023584,0.010681,,,,4636918737616764900.000000,0.648719,0.334030,0.600399,-0.327275
1763458718847583,-9.349006,0.046965,-1.694964,-0.006409,-0.004109,-0.002136,,,,4636921744093872100.000000,0.000147,-0.766024,0.001656,0.642810,-9.444548,-0.048830,-1.680640,0.002159,0.007129,0.001068,,,,4636916268010569700.000000,0.009744,-0.766550,0.009187,0.642045,-4.158375,-1.273078,8.675114,-0.011676,0.002136,-0.001068,,,,4636915301642928100.000000,0.973420,-0.070264,0.217503,0.014471,-4.199347,1.403851,8.475666,0.003946,0.000652,-0.001810,,,,4636916053262204900.000000,0.970844,0.081395,0.224423,-0.021691,-9.473914,0.391606,0.609401,-0.002136,-0.024144,0.010512,,,,4636918737616764900.000000,0.648788,0.334029,0.600325,-0.327276
1763458718855395,-9.350871,0.048830,-1.676146,-0.007314,-0.003368,-0.002136,,,,4636921744093872100.000000,0.000141,-0.766026,0.001640,0.642808,-9.432082,-0.048830,-1.701070,0.003924,0.004599,0.002507,,,,4636916268010569700.000000,0.009752,-0.766560,0.009198,0.642033,-4.146168,-1.257362,8.675954,-0.007711,0.001756,-0.001068,,,,4636915301642928100.000000,0.973417,-0.070291,0.217508,0.014468,-4.199347,1.403851,8.463460,0.005756,0.000000,-0.002136,,,,4636916053262204900.000000,0.970841,0.081413,0.224430,-0.021710,-9.482246,0.401875,0.597194,-0.002052,-0.019227,0.008291,,,,4636918737616764900.000000,0.648841,0.334029,0.600267,-0.327276
1763458718863207,-9.340530,0.069510,-1.631053,-0.004763,-0.000490,-0.001232,,,,4636921744093872100.000000,0.000141,-0.766034,0.001633,0.642798,-9.440560,-0.040608,-1.700814,0.007150,0.001766,0.003204,,,,4636916268010569700.000000,0.009767,-0.766563,0.009219,0.642029,-4.129613,-1.248666,8.687323,-0.002751,0.000688,-0.000307,,,,4636915301642928100.000000,0.973416,-0.070298,0.217511,0.014463,-4.216301,1.420806,8.468208,0.004184,-0.000742,-0.000653,,,,4636916053262204900.000000,0.970838,0.081427,0.224434,-0.021722,-9.446593,0.391606,0.589830,-0.001068,-0.019311,0.005086,,,,4636918737616764900.000000,0.648890,0.334023,0.600211,-0.327287
1763458718871019,-9.359346,0.073244,-1.675291,-0.006987,0.000000,-0.001973,,,,4636921744093872100.000000,0.000136,-0.766044,0.001619,0.642786,-9.440309,-0.036622,-1.696829,0.008545,-0.001090,0.002485,,,,4636916268010569700.000000,0.009788,-0.766558,0.009241,0.642034,-4.105200,-1.228600,8.688158,0.000761,0.000000,0.002209,,,,4636915301642928100.000000,0.973416,-0.070289,0.217511,0.014465,-4.223762,1.436742,8.488891,0.000979,-0.002551,0.000742,,,,4636916053262204900.000000,0.970839,0.081430,0.224431,-0.021726,-9.425083,0.402844,0.632850,-0.001237,-0.020210,0.001967,,,,4636918737616764900.000000,0.648937,0.334009,0.600158,-0.327306
1763458718878831,-9.332061,0.031889,-1.632927,-0.009286,0.000000,-0.002136,,,,4636921744093872100.000000,0.000124,-0.766054,0.001598,0.642775,-9.452763,-0.036622,-1.713269,0.008545,-0.001417,0.001417,,,,4636916268010569700.000000,0.009812,-0.766553,0.009260,0.642039,-4.089480,-1.229434,8.708225,0.002136,-0.000380,0.005033,,,,4636915301642928100.000000,0.973417,-0.070273,0.217511,0.014477,-4.215286,1.440474,8.496353,-0.001483,-0.003946,0.001810,,,,4636916053262204900.000000,0.970841,0.081424,0.224423,-0.021725,-9.436323,0.402844,0.609403,-0.003035,-0.019142,-0.000085,,,,4636918737616764900.000000,0.648981,0.333987,0.600112,-0.327325
1763458718886643,-9.336794,0.014076,-1.654600,-0.010518,0.001809,-0.003041,,,,4636921744093872100.000000,0.000111,-0.766068,0.001571,0.642758,-9.436079,-0.044842,-1.704805,0.007826,-0.001068,-0.000370,,,,4636916268010569700.000000,0.009839,-0.766549,0.009272,0.642044,-4.098171,-1.258192,8.716086,0.002136,-0.000688,0.006789,,,,4636915301642928100.000000,0.973418,-0.070255,0.217510,0.014495,-4.203079,1.440474,8.479404,-0.005102,-0.005756,0.001395,,,,4636916053262204900.000000,0.970846,0.081404,0.224408,-0.021722,-9.435359,0.401880,0.597199,-0.001574,-0.018159,-0.001153,,,,4636918737616764900.000000,0.649019,0.333968,0.600068,-0.327349
1763458718894455,-9.359340,0.001869,-1.660207,-0.012491,-0.000578,-0.002300,,,,4636921744093872100.000000,0.000090,-0.766076,0.001542,0.642748,-9.424115,-0.040610,-1.696829,0.004600,-0.001068,-0.000349,,,,4636916268010569700.000000,0.009856,-0.766545,0.009275,0.642048,-4.122585,-1.290468,8.711741,0.001756,-0.000380,0.007857,,,,4636915301642928100.000000,0.973419,-0.070238,0.217511,0.014518,-4.182398,1.431999,8.471938,-0.005667,-0.005667,0.002551,,,,4636916053262204900.000000,0.970852,0.081383,0.224393,-0.021715,-9.423151,0.390637,0.587884,-0.007646,-0.018159,-0.002136,,,,4636918737616764900.000000,0.649064,0.333930,0.600034,-0.327362
1763458718902267,-9.383753,0.000000,-1.670544,-0.012818,-0.003782,-0.002136,,,,4636921744093872100.000000,0.000068,-0.766076,0.001512,0.642748,-9.440552,-0.036622,-1.705048,0.001047,0.001089,0.000000,,,,4636916268010569700.000000,0.009861,-0.766546,0.009271,0.642046,-4.142654,-1.301848,8.712567,0.001068,-0.001448,0.008545,,,,4636915225221979100.000000,0.973421,-0.070223,0.217508,0.014545,-4.183405,1.411320,8.488885,-0.006824,-0.003858,0.001722,,,,4636916053262204900.000000,0.970856,0.081356,0.224386,-0.021709,-9.415765,0.390637,0.610370,-0.009866,-0.017652,-0.001968,,,,4636918737616764900.000000,0.649111,0.333888,0.600003,-0.327367
1763458718910079,-9.377158,0.000000,-1.682750,-0.012818,-0.006986,-0.002136,,,,4636921744093872100.000000,0.000046,-0.766069,0.001483,0.642757,-9.456748,-0.044840,-1.692601,-0.000719,0.003574,0.000000,,,,4636916268010569700.000000,0.009860,-0.766554,0.009263,0.642037,-4.141830,-1.285298,8.719606,0.000308,-0.002136,0.008165,,,,4636915086894563300.000000,0.973422,-0.070211,0.217502,0.014570,-4.187140,1.412325,8.479405,-0.005253,-0.005429,0.001068,,,,4636916053262204900.000000,0.970861,0.081335,0.224372,-0.021708,-9.463629,0.390637,0.608442,-0.013324,-0.011665,0.000084,,,,4636918737616764900.000000,0.649151,0.333850,0.599989,-0.327352
1763458718917891,-9.395959,-0.010337,-1.663948,-0.010104,-0.006573,-0.002136,,,,4636921744093872100.000000,0.000032,-0.766062,0.001460,0.642765,-9.444302,-0.040612,-1.676404,-0.001068,0.004273,0.000000,,,,4636916268010569700.000000,0.009859,-0.766564,0.009254,0.642026,-4.121760,-1.269570,8.703878,-0.000688,-0.001756,0.006337,,,,4636915086894563300.000000,0.973424,-0.070205,0.217496,0.014590,-4.195612,1.433005,8.480411,-0.003531,-0.002702,0.002551,,,,4636916053262204900.000000,0.970863,0.081323,0.224368,-0.021701,-9.498321,0.391598,0.584033,-0.019479,-0.010850,0.001152,,,,4636918737616764900.000000,0.649199,0.333799,0.599984,-0.327319
1763458718925703,-9.368697,-0.012207,-1.701544,-0.005996,-0.007313,-0.002136,,,,4636921744093872100.000000,0.000030,-0.766053,0.001447,0.642776,-9.428106,-0.036622,-1.705282,0.000370,0.002835,-0.000719,,,,4636916268010569700.000000,0.009864,-0.766570,0.009246,0.642019,-4.113895,-1.278254,8.712563,0.000000,-0.001068,0.004273,,,,4636915086894563300.000000,0.973425,-0.070197,0.217493,0.014601,-4.207819,1.432001,8.475673,-0.002463,-0.003292,0.000980,,,,4636916053262204900.000000,0.970865,0.081312,0.224363,-0.021702,-9.510530,0.401882,0.564428,-0.022347,-0.012986,0.002305,,,,4636918737616764900.000000,0.649256,0.333742,0.599976,-0.327279
1763458718933515,-9.342408,-0.001872,-1.688366,-0.004436,-0.006573,-0.002136,,,,4636921744093872100.000000,0.000033,-0.766046,0.001439,0.642784,-9.432331,-0.036622,-1.721244,0.001068,0.001417,-0.001068,,,,4636916268010569700.000000,0.009872,-0.766572,0.009239,0.642016,-4.113895,-1.293985,8.728293,0.000000,-0.000688,0.004273,,,,4636915086894563300.000000,0.973426,-0.070190,0.217492,0.014611,-4.220025,1.428266,8.480408,0.000828,-0.002790,0.000000,,,,4636916053262204900.000000,0.970866,0.081314,0.224359,-0.021709,-9.520815,0.390637,0.599122,-0.021027,-0.014702,0.004357,,,,4636918737616764900.000000,0.649319,0.333690,0.599959,-0.327239
1763458718941327,-9.338663,-0.010333,-1.663956,-0.003368,-0.003697,-0.001232,,,,4636921744093872100.000000,0.000036,-0.766047,0.001435,0.642783,-9.436323,-0.036622,-1.729458,0.003943,0.000349,0.000369,,,,4636916268010569700.000000,0.009884,-0.766571,0.009243,0.642016,-4.105217,-1.285307,8.728293,0.000000,0.000380,0.003513,,,,4636915086894563300.000000,0.973425,-0.070183,0.217494,0.014619,-4.215292,1.445205,8.492615,0.002136,-0.002136,0.000000,,,,4636916053262204900.000000,0.970865,0.081320,0.224358,-0.021717,-9.508608,0.391596,0.609411,-0.016671,-0.011834,0.005341,,,,4636918737616764900.000000,0.649370,0.333655,0.599942,-0.327203
1763458718949139,-9.338663,0.008457,-1.660207,-0.001396,-0.001396,-0.000164,,,,4636921744093872100.000000,0.000043,-0.766053,0.001440,0.642776,-9.436323,-0.028409,-1.717025,0.005341,0.000000,0.001787,,,,4636916268010569700.000000,0.009898,-0.766570,0.009255,0.642018,-4.093818,-1.269570,8.728293,-0.000380,0.001827,0.002136,,,,4636915163205554200.000000,0.973424,-0.070179,0.217501,0.014621,-4.203086,1.461149,8.479416,0.004359,-0.000654,0.001482,,,,4636916053262204900.000000,0.970863,0.081336,0.224361,-0.021721,-9.498320,0.402844,0.600082,-0.011078,-0.013238,0.005341,,,,4636918737616764900.000000,0.649418,0.333633,0.599915,-0.327182
1763458718956951,-9.328333,-0.008454,-1.660207,-0.001068,-0.001068,0.000000,,,,4636921744093872100.000000,0.000051,-0.766060,0.001447,0.642767,-9.428111,-0.024415,-1.709036,0.001748,0.000000,0.001418,,,,4636916268010569700.000000,0.009902,-0.766569,0.009257,0.642019,-4.093013,-1.265233,8.715281,-0.001068,0.003963,0.001377,,,,4636915301642928100.000000,0.973421,-0.070179,0.217516,0.014621,-4.216285,1.439481,8.471938,0.005341,0.000000,0.002136,,,,4636916053262204900.000000,0.970860,0.081357,0.224367,-0.021723,-9.507649,0.402844,0.622578,-0.002953,-0.017823,0.005257,,,,4636918754491028500.000000,0.649465,0.333625,0.599866,-0.327186
1763458718964763,-9.336786,-0.001877,-1.670538,-0.000164,-0.000164,-0.000904,,,,4636921744093872100.000000,0.000064,-0.766069,0.001453,0.642756,-9.432328,-0.032628,-1.692611,-0.001437,0.000719,0.001787,,,,4636916268010569700.000000,0.009895,-0.766569,0.009252,0.642019,-4.094618,-1.261699,8.687335,-0.001068,0.006100,0.000379,,,,4636915301642928100.000000,0.973416,-0.070179,0.217540,0.014616,-4.206827,1.428266,8.471938,0.003859,0.000000,0.002136,,,,4636916053262204900.000000,0.970857,0.081372,0.224373,-0.021723,-9.483239,0.401888,0.620665,0.000000,-0.013551,0.004440,,,,4636918952365129700.000000,0.649497,0.333628,0.599825,-0.327193
1763458718972575,-9.348993,0.010329,-1.703402,0.000000,-0.001808,-0.000164,,,,4636921744093872100.000000,0.000075,-0.766075,0.001461,0.642750,-9.436323,-0.044833,-1.692833,-0.003573,0.001787,0.002136,,,,4636916268010569700.000000,0.009881,-0.766573,0.009243,0.642015,-4.130438,-1.278242,8.679463,-0.000689,0.005580,0.001448,,,,4636915301642928100.000000,0.973411,-0.070177,0.217561,0.014614,-4.199347,1.428266,8.471938,0.002464,0.000000,0.000655,,,,4636916053262204900.000000,0.970855,0.081381,0.224379,-0.021729,-9.461695,0.391595,0.601036,0.000000,-0.009949,0.006325,,,,4636918952365129700.000000,0.649524,0.333641,0.599790,-0.327192
1763458718980387,-9.350871,0.001878,-1.688378,-0.000904,-0.002136,0.000000,,,,4636921562387946500.000000,0.000083,-0.766079,0.001468,0.642745,-9.428113,-0.040619,-1.713249,-0.006428,0.002136,0.002136,,,,4636916268010569700.000000,0.009858,-0.766577,0.009226,0.642011,-4.133975,-1.302654,8.683798,0.000000,0.002136,0.001378,,,,4636915301642928100.000000,0.973409,-0.070172,0.217569,0.014613,-4.207812,1.411336,8.471938,0.000655,0.000000,0.000741,,,,4636916053262204900.000000,0.970853,0.081382,0.224386,-0.021732,-9.472945,0.402844,0.632876,-0.000084,-0.013969,0.005424,,,,4636918952365129700.000000,0.649559,0.333646,0.599747,-0.327197
