Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460721482058,-7.838256,-2.059717,-5.220332,0.004369,-0.006021,-0.002136,,,,4636922817835696100.000000,0.155002,-0.874137,0.073764,0.454333,-8.020676,2.015459,-4.858547,-0.000996,0.002245,-0.003277,,,,4636917663874940900.000000,0.183195,0.858698,0.109095,-0.466021,-2.085041,1.027847,9.537243,-0.004982,-0.005838,0.005341,,,,4636916561451443200.000000,0.992955,0.052959,0.105819,-0.006147,-1.862611,-1.489303,9.318500,0.003777,-0.000868,0.006161,,,,4636917234378211300.000000,0.992370,-0.072432,0.099254,0.010211,-9.429386,0.095992,-1.672549,-0.009613,-0.008533,-0.001529,,,,4636920133481136100.000000,0.018899,0.762840,0.010420,-0.646227
1763460721489870,-7.817176,-2.035305,-5.209230,0.001845,-0.004369,-0.002816,,,,4636922817835696100.000000,0.155023,-0.874132,0.073763,0.454334,-7.984875,2.014221,-4.858547,-0.003133,0.002136,-0.002172,,,,4636917663874940900.000000,0.183204,0.858695,0.109125,-0.466015,-2.057366,1.046575,9.525036,-0.008757,-0.002495,0.003775,,,,4636916590133116900.000000,0.992958,0.052933,0.105809,-0.006136,-1.833948,-1.489303,9.281882,0.009937,0.004720,0.008297,,,,4636917234378211300.000000,0.992370,-0.072394,0.099282,0.010235,-9.394568,0.067973,-1.600973,-0.009917,-0.012976,-0.000303,,,,4636920133481136100.000000,0.018922,0.762810,0.010442,-0.646261
1763460721497682,-7.820506,-2.034197,-5.192585,-0.000971,-0.002525,-0.002525,,,,4636922886165970900.000000,0.155033,-0.874133,0.073759,0.454331,-7.971848,2.037808,-4.846753,-0.003204,0.002136,-0.002136,,,,4636917663874940900.000000,0.183214,0.858693,0.109154,-0.466010,-2.059789,1.040892,9.548609,-0.009613,0.002063,0.002422,,,,4636916590133116900.000000,0.992959,0.052903,0.105816,-0.006129,-1.852687,-1.467726,9.256050,0.013513,0.008173,0.008545,,,,4636917234378211300.000000,0.992369,-0.072342,0.099325,0.010258,-9.340467,0.085452,-1.571287,-0.010075,-0.007040,-0.001068,,,,4636920133481136100.000000,0.018944,0.762795,0.010468,-0.646278
1763460721505494,-7.809408,-2.023098,-5.172609,-0.004176,-0.004855,-0.001457,,,,4636922925209878500.000000,0.155031,-0.874130,0.073751,0.454337,-8.018613,2.003252,-4.846339,-0.006301,0.001104,-0.000072,,,,4636917663874940900.000000,0.183238,0.858687,0.109182,-0.466005,-2.027273,1.037629,9.540508,-0.008831,0.006335,0.002136,,,,4636916590133116900.000000,0.992957,0.052875,0.105841,-0.006122,-1.855525,-1.432527,9.231638,0.013886,0.010433,0.007601,,,,4636917139496430600.000000,0.992367,-0.072290,0.099375,0.010276,-9.310783,0.095850,-1.586809,-0.006726,0.003046,-0.001068,,,,4636920133481136100.000000,0.018955,0.762806,0.010485,-0.646264
1763460721513306,-7.823833,-2.014221,-5.163732,-0.007380,-0.005050,-0.000388,,,,4636922925209878500.000000,0.155017,-0.874129,0.073742,0.454346,-7.996677,2.013807,-4.846339,-0.007441,0.000036,0.000000,,,,4636917663874940900.000000,0.183267,0.858678,0.109211,-0.466003,-2.014221,1.028686,9.516095,-0.005415,0.008260,0.002136,,,,4636916590133116900.000000,0.992955,0.052861,0.105872,-0.006117,-1.855525,-1.439053,9.239584,0.013886,0.008794,0.005589,,,,4636917316764392400.000000,0.992367,-0.072238,0.099419,0.010287,-9.305507,0.115142,-1.651465,-0.003653,0.003218,-0.000765,,,,4636920133481136100.000000,0.018959,0.762818,0.010494,-0.646250
1763460721521118,-7.852687,-2.021989,-5.155964,-0.007186,-0.004273,-0.000680,,,,4636922925209878500.000000,0.155003,-0.874130,0.073732,0.454351,-8.019432,2.026013,-4.834547,-0.006445,-0.002064,0.000000,,,,4636917663874940900.000000,0.183294,0.858666,0.109236,-0.466008,-2.041051,1.043308,9.500625,-0.003490,0.007763,0.001354,,,,4636916590133116900.000000,0.992952,0.052855,0.105902,-0.006115,-1.898673,-1.397326,9.251791,0.012942,0.002882,0.004397,,,,4636917341752393700.000000,0.992368,-0.072190,0.099440,0.010295,-9.307318,0.090728,-1.642879,-0.007174,-0.002440,0.000303,,,,4636920133481136100.000000,0.018975,0.762815,0.010508,-0.646253
1763460721528930,-7.869333,-2.018663,-5.143758,-0.008447,-0.004952,-0.000389,,,,4636922856902089700.000000,0.154985,-0.874130,0.073721,0.454359,-8.079222,1.991054,-4.845924,-0.005377,-0.002136,0.000000,,,,4636917663874940900.000000,0.183316,0.858655,0.109259,-0.466014,-2.032960,1.040895,9.506302,-0.000857,0.006695,0.001068,,,,4636916590133116900.000000,0.992949,0.052858,0.105928,-0.006116,-1.893569,-1.413215,9.253212,0.009987,-0.000695,0.001441,,,,4636917341752393700.000000,0.992370,-0.072154,0.099446,0.010294,-9.286369,0.083638,-1.588777,-0.006409,-0.002295,0.001068,,,,4636920133481136100.000000,0.018991,0.762812,0.010518,-0.646256
1763460721536742,-7.873775,-2.029751,-5.139317,-0.007575,-0.005341,-0.000679,,,,4636922817835696100.000000,0.154970,-0.874128,0.073710,0.454369,-8.093093,1.978015,-4.846339,-0.002245,-0.003168,0.001032,,,,4636917871311085600.000000,0.183331,0.858644,0.109273,-0.466025,-2.053253,1.019746,9.509567,0.000000,0.002497,0.001068,,,,4636916590133116900.000000,0.992948,0.052864,0.105937,-0.006118,-1.892148,-1.437627,9.285564,0.002065,-0.003899,0.000125,,,,4636917341752393700.000000,0.992371,-0.072150,0.099438,0.010292,-9.284555,0.099473,-1.572941,-0.005499,0.001819,0.001068,,,,4636920133481136100.000000,0.019004,0.762820,0.010527,-0.646246
1763460721544554,-7.873775,-2.054166,-5.123787,-0.005050,-0.005341,-0.000389,,,,4636922817835696100.000000,0.154964,-0.874125,0.073704,0.454377,-8.117085,2.001177,-4.822762,-0.001105,-0.005267,0.002100,,,,4636917878623305700.000000,0.183345,0.858632,0.109279,-0.466042,-2.036230,1.031095,9.491686,0.000000,-0.000496,0.003415,,,,4636916511495580700.000000,0.992948,0.052871,0.105934,-0.006112,-1.913718,-1.440474,9.322190,-0.004594,-0.007104,0.000000,,,,4636917341752393700.000000,0.992372,-0.072171,0.099418,0.010293,-9.315897,0.069780,-1.623417,-0.002598,0.007318,0.001068,,,,4636920133481136100.000000,0.019009,0.762842,0.010528,-0.646220
1763460721552366,-7.873775,-2.031996,-5.114902,-0.002914,-0.005341,0.000000,,,,4636922817835696100.000000,0.154964,-0.874121,0.073704,0.454386,-8.129713,2.013804,-4.869085,0.002027,-0.003277,0.000073,,,,4636917878623305700.000000,0.183343,0.858624,0.109288,-0.466055,-2.035369,1.028689,9.503032,0.000782,-0.000286,0.003490,,,,4636916482758934500.000000,0.992947,0.052882,0.105932,-0.006106,-1.905780,-1.440474,9.348022,-0.009115,-0.008421,-0.000943,,,,4636917341752393700.000000,0.992371,-0.072210,0.099392,0.010293,-9.350871,0.064499,-1.688084,-0.000462,0.009613,0.000765,,,,4636920133481136100.000000,0.019006,0.762870,0.010525,-0.646187
1763460721560178,-7.866013,-2.014221,-5.138189,-0.000778,-0.006020,-0.001358,,,,4636922817835696100.000000,0.154974,-0.874115,0.073702,0.454395,-8.141918,2.002434,-4.870754,0.002136,-0.002173,0.001031,,,,4636917671267737600.000000,0.183343,0.858618,0.109294,-0.466064,-2.047575,1.034361,9.518506,0.000286,-0.000782,0.004769,,,,4636916640006520800.000000,0.992947,0.052891,0.105928,-0.006094,-1.893571,-1.462041,9.372439,-0.013388,-0.010432,-0.002955,,,,4636917341752393700.000000,0.992371,-0.072266,0.099358,0.010287,-9.354331,0.076705,-1.689908,0.001371,0.009008,0.000000,,,,4636920133481136100.000000,0.018996,0.762897,0.010519,-0.646156
1763460721567990,-7.853805,-2.006459,-5.151524,-0.000679,-0.005050,-0.001457,,,,4636922817835696100.000000,0.154984,-0.874110,0.073701,0.454401,-8.118760,1.954860,-4.847177,0.003168,-0.002136,0.000037,,,,4636917663874940900.000000,0.183337,0.858613,0.109301,-0.466073,-2.024029,1.028691,9.494959,0.000000,-0.001850,0.005341,,,,4636916697507299300.000000,0.992948,0.052899,0.105920,-0.006081,-1.892148,-1.486451,9.364505,-0.013886,-0.013512,-0.002261,,,,4636917341752393700.000000,0.992371,-0.072324,0.099312,0.010284,-9.366536,0.088910,-1.672414,0.003044,0.007174,0.000000,,,,4636920133481136100.000000,0.018981,0.762919,0.010509,-0.646130
1763460721575802,-7.841600,-2.017535,-5.151524,-0.001068,-0.004273,-0.001747,,,,4636922817835696100.000000,0.154993,-0.874107,0.073698,0.454404,-8.094352,2.000327,-4.834554,0.005267,-0.004199,0.000000,,,,4636917663874940900.000000,0.183325,0.858606,0.109304,-0.466091,-1.996347,1.034359,9.494090,0.000000,-0.002136,0.006905,,,,4636916697507299300.000000,0.992949,0.052908,0.105910,-0.006061,-1.870583,-1.510867,9.352296,-0.012942,-0.010112,-0.003080,,,,4636917341752393700.000000,0.992371,-0.072379,0.099279,0.010277,-9.378744,0.101117,-1.679331,0.004130,0.005501,0.000000,,,,4636920133481136100.000000,0.018962,0.762937,0.010496,-0.646110
1763460721583614,-7.837153,-2.026429,-5.143765,-0.003105,-0.002915,-0.002136,,,,4636922817835696100.000000,0.154996,-0.874108,0.073692,0.454402,-8.069938,2.025585,-4.834132,0.005341,-0.001179,0.000000,,,,4636917663874940900.000000,0.183311,0.858604,0.109308,-0.466099,-1.998744,1.028692,9.488423,0.001564,-0.003700,0.007477,,,,4636916697507299300.000000,0.992950,0.052923,0.105894,-0.006040,-1.835394,-1.535277,9.340091,-0.010931,-0.006784,-0.001318,,,,4636917341752393700.000000,0.992369,-0.072426,0.099260,0.010275,-9.380578,0.102951,-1.693371,-0.000142,0.003204,-0.000605,,,,4636920133481136100.000000,0.018955,0.762948,0.010496,-0.646096
1763460721591426,-7.852670,-2.049705,-5.123800,-0.004951,-0.003494,-0.002136,,,,4636922817835696100.000000,0.154992,-0.874109,0.073682,0.454404,-8.057309,2.014645,-4.810564,0.006372,-0.000037,0.002062,,,,4636917663874940900.000000,0.183297,0.858606,0.109305,-0.466101,-2.002014,1.043293,9.511959,0.002136,-0.005054,0.005913,,,,4636916697507299300.000000,0.992951,0.052939,0.105873,-0.006026,-1.831110,-1.516566,9.327880,-0.002190,-0.009239,-0.000125,,,,4636917341752393700.000000,0.992371,-0.072438,0.099231,0.010276,-9.352708,0.081995,-1.677709,-0.002902,0.004414,-0.001531,,,,4636920133481136100.000000,0.018954,0.762963,0.010505,-0.646079
1763460721599238,-7.869325,-2.055294,-5.114902,-0.008056,-0.003594,-0.002136,,,,4636922817835696100.000000,0.154978,-0.874111,0.073666,0.454406,-8.045102,2.037789,-4.833285,0.004347,-0.002062,0.001105,,,,4636917663874940900.000000,0.183290,0.858602,0.109307,-0.466111,-1.993079,1.049837,9.521774,0.001354,-0.006123,0.005341,,,,4636916697507299300.000000,0.992953,0.052952,0.105848,-0.006014,-1.852675,-1.502936,9.304891,0.007423,-0.006783,0.000943,,,,4636917341752393700.000000,0.992375,-0.072412,0.099213,0.010275,-9.326456,0.073244,-1.674033,-0.003346,0.008082,0.000000,,,,4636920133481136100.000000,0.018958,0.762987,0.010511,-0.646050
1763460721607050,-7.866018,-2.081872,-5.114902,-0.007577,-0.003204,-0.002136,,,,4636922886064758800.000000,0.154966,-0.874114,0.073651,0.454407,-8.068256,2.062213,-4.857709,0.005304,-0.003168,0.003131,,,,4636917663874940900.000000,0.183283,0.858598,0.109299,-0.466123,-2.007675,1.023034,9.539643,-0.000495,-0.006409,0.005341,,,,4636916697507299300.000000,0.992956,0.052958,0.105822,-0.006001,-1.877090,-1.469164,9.323606,0.017036,-0.011126,0.000125,,,,4636917341752393700.000000,0.992383,-0.072349,0.099178,0.010270,-9.333368,0.069788,-1.702124,-0.005199,0.008101,0.000302,,,,4636920133481136100.000000,0.018968,0.763011,0.010521,-0.646022
1763460721614862,-7.846054,-2.107430,-5.122659,-0.004373,-0.003883,-0.002136,,,,4636922925209878500.000000,0.154964,-0.874114,0.073642,0.454410,-8.080882,2.086628,-4.882124,-0.000848,-0.008362,0.003204,,,,4636917663874940900.000000,0.183299,0.858580,0.109299,-0.466149,-2.014221,1.004281,9.537256,-0.002632,-0.004845,0.003777,,,,4636916697507299300.000000,0.992958,0.052956,0.105802,-0.005993,-1.912283,-1.421765,9.337237,0.023818,-0.012693,0.000000,,,,4636917341752393700.000000,0.992394,-0.072260,0.099138,0.010261,-9.361235,0.061037,-1.656985,-0.000625,0.004575,0.000766,,,,4636920133481136100.000000,0.018966,0.763026,0.010518,-0.646004
1763460721622674,-7.837153,-2.127391,-5.127110,-0.003883,-0.002915,-0.001458,,,,4636922925209878500.000000,0.154963,-0.874115,0.073636,0.454409,-8.010578,2.052105,-4.847600,-0.006225,-0.007514,0.003204,,,,4636917663874940900.000000,0.183332,0.858560,0.109309,-0.466171,-2.032087,0.965277,9.551847,-0.003204,-0.004273,0.002423,,,,4636916697507299300.000000,0.992960,0.052950,0.105785,-0.005990,-1.884220,-1.416059,9.317102,0.025511,-0.011874,0.002830,,,,4636917341752393700.000000,0.992404,-0.072163,0.099101,0.010263,-9.390946,0.071397,-1.590416,0.004413,0.007758,0.000302,,,,4636920133481136100.000000,0.018947,0.763049,0.010504,-0.645977
1763460721630486,-7.829399,-2.120788,-5.142617,-0.002237,-0.004172,-0.000390,,,,4636922925209878500.000000,0.154965,-0.874112,0.073636,0.454413,-8.019843,2.015482,-4.846339,-0.009503,-0.004383,0.004236,,,,4636917663874940900.000000,0.183378,0.858544,0.109324,-0.466180,-2.047568,0.934313,9.576261,-0.003204,-0.003491,-0.000208,,,,4636916618942165000.000000,0.992962,0.052943,0.105772,-0.005997,-1.858381,-1.383721,9.281910,0.021863,-0.005147,0.003204,,,,4636917341752393700.000000,0.992411,-0.072081,0.099090,0.010265,-9.406607,0.097659,-1.637158,0.006873,0.013886,0.001370,,,,4636920133481136100.000000,0.018924,0.763089,0.010481,-0.645932
1763460721638298,-7.817193,-2.119634,-5.174783,0.000967,-0.004662,0.000678,,,,4636922857017033700.000000,0.154977,-0.874107,0.073645,0.454418,-8.008478,2.002436,-4.822768,-0.006520,-0.003241,0.004273,,,,4636917663874940900.000000,0.183413,0.858531,0.109334,-0.466186,-2.050844,0.927763,9.573881,-0.003204,-0.000860,-0.001850,,,,4636916590133116900.000000,0.992963,0.052936,0.105769,-0.006010,-1.844746,-1.379437,9.277626,0.017590,-0.000500,0.000375,,,,4636917341752393700.000000,0.992415,-0.072016,0.099097,0.010257,-9.431020,0.097659,-1.740356,0.005341,0.012073,0.002136,,,,4636920133481136100.000000,0.018907,0.763123,0.010459,-0.645892
1763460721646110,-7.804985,-2.116335,-5.188147,0.004172,-0.003594,0.003782,,,,4636922817835696100.000000,0.154994,-0.874100,0.073672,0.454421,-8.019842,2.025585,-4.810139,-0.003315,-0.005267,0.003241,,,,4636917871201127400.000000,0.183436,0.858517,0.109341,-0.466201,-2.050844,0.936693,9.552743,-0.003204,0.001563,-0.003699,,,,4636916590133116900.000000,0.992962,0.052928,0.105776,-0.006030,-1.854096,-1.390214,9.266849,0.008603,0.000000,0.000000,,,,4636917341752393700.000000,0.992417,-0.071987,0.099105,0.010251,-9.448530,0.111462,-1.740612,0.006549,0.005363,0.001532,,,,4636920133481136100.000000,0.018886,0.763141,0.010436,-0.645872
1763460721653922,-7.800531,-2.073121,-5.188147,0.004662,-0.001848,0.005341,,,,4636922817835696100.000000,0.155010,-0.874096,0.073705,0.454418,-8.032048,2.014645,-4.809717,-0.000111,-0.005341,0.003204,,,,4636917878623305700.000000,0.183448,0.858506,0.109341,-0.466218,-2.041914,0.957829,9.519401,-0.002423,0.006043,-0.003491,,,,4636916590133116900.000000,0.992960,0.052923,0.105800,-0.006048,-1.833973,-1.370092,9.265419,-0.000066,-0.001886,-0.000943,,,,4636917341752393700.000000,0.992417,-0.071991,0.099105,0.010245,-9.441627,0.146489,-1.693378,0.009613,0.000000,0.000000,,,,4636920133481136100.000000,0.018851,0.763145,0.010409,-0.645868
1763460721661734,-7.816032,-2.058595,-5.172645,0.003594,-0.000390,0.004663,,,,4636922817835696100.000000,0.155023,-0.874095,0.073735,0.454410,-8.056039,2.037789,-4.797933,0.006187,-0.004310,0.004236,,,,4636917878623305700.000000,0.183440,0.858500,0.109328,-0.466234,-2.020778,0.982243,9.500639,-0.002136,0.009040,-0.002423,,,,4636916590133116900.000000,0.992956,0.052920,0.105835,-0.006061,-1.831110,-1.367229,9.286971,-0.008611,-0.004022,-0.002954,,,,4636917341752393700.000000,0.992415,-0.072029,0.099096,0.010235,-9.427566,0.149939,-1.694973,0.009915,0.001208,0.000000,,,,4636920133481136100.000000,0.018816,0.763153,0.010381,-0.645861
1763460721669546,-7.840445,-2.063051,-5.155982,0.003204,-0.000678,0.003594,,,,4636922817835696100.000000,0.155036,-0.874094,0.073761,0.454403,-8.068669,2.062201,-4.809292,0.009502,-0.003242,0.003242,,,,4636917878623305700.000000,0.183420,0.858499,0.109312,-0.466248,-2.005294,0.997728,9.515215,-0.002136,0.008051,-0.002136,,,,4636916590133116900.000000,0.992953,0.052917,0.105867,-0.006074,-1.820334,-1.388781,9.289834,-0.016214,-0.002387,-0.003204,,,,4636917341752393700.000000,0.992410,-0.072097,0.099093,0.010227,-9.422525,0.158696,-1.717794,0.010078,0.002763,-0.000302,,,,4636920133481136100.000000,0.018779,0.763164,0.010354,-0.645849
1763460721677358,-7.841611,-2.047553,-5.136026,0.002526,-0.001746,0.003204,,,,4636922817835696100.000000,0.155048,-0.874092,0.073783,0.454399,-8.092662,2.039484,-4.774365,0.009613,-0.002173,0.001142,,,,4636917878623305700.000000,0.183394,0.858499,0.109304,-0.466260,-2.002014,1.027786,9.503922,-0.001355,0.005134,-0.002136,,,,4636916590133116900.000000,0.992950,0.052917,0.105887,-0.006087,-1.818903,-1.402419,9.311383,-0.018033,-0.004965,-0.004147,,,,4636917341752393700.000000,0.992406,-0.072172,0.099079,0.010216,-9.370255,0.148353,-1.705589,0.007640,-0.003481,-0.000766,,,,4636920133481136100.000000,0.018749,0.763159,0.010334,-0.645855
1763460721685170,-7.852649,-2.023140,-5.142606,0.000780,-0.002136,0.004560,,,,4636922817835696100.000000,0.155051,-0.874090,0.073807,0.454398,-8.093509,2.026855,-4.761314,0.006521,-0.000075,0.001068,,,,4636917878623305700.000000,0.183378,0.858501,0.109304,-0.466263,-2.002014,1.046554,9.488435,-0.001849,0.002711,-0.001355,,,,4636916590133116900.000000,0.992949,0.052915,0.105898,-0.006098,-1.818903,-1.436175,9.325023,-0.017216,-0.002512,-0.004273,,,,4636917341752393700.000000,0.992402,-0.072244,0.099075,0.010204,-9.316112,0.125522,-1.693381,0.005341,-0.008708,0.000000,,,,4636920133481136100.000000,0.018728,0.763141,0.010317,-0.645878
1763460721692982,-7.869316,-1.990976,-5.128278,0.000000,-0.000780,0.003985,,,,4636922817835696100.000000,0.155053,-0.874091,0.073828,0.454393,-8.093509,2.038210,-4.772668,0.006409,0.001031,0.001068,,,,4636917878623305700.000000,0.183362,0.858504,0.109304,-0.466263,-1.984166,1.058761,9.503001,-0.000575,0.002917,-0.001849,,,,4636916590133116900.000000,0.992948,0.052918,0.105910,-0.006111,-1.797357,-1.451247,9.326456,-0.012377,-0.000251,-0.002387,,,,4636917341752393700.000000,0.992397,-0.072297,0.099081,0.010197,-9.276051,0.141173,-1.674285,0.003532,-0.003997,0.000000,,,,4636920133481136100.000000,0.018711,0.763135,0.010305,-0.645886
1763460721700794,-7.881522,-1.969852,-5.122649,-0.000678,0.000000,0.003204,,,,4636922817835696100.000000,0.155054,-0.874094,0.073845,0.454384,-8.117067,2.062195,-4.784874,0.005378,0.002099,0.001068,,,,4636917878623305700.000000,0.183349,0.858509,0.109308,-0.466259,-1.995446,1.053121,9.500644,0.001562,0.001643,-0.000575,,,,4636916590133116900.000000,0.992947,0.052930,0.105916,-0.006120,-1.783715,-1.474227,9.348002,-0.007979,0.000000,-0.001194,,,,4636917341752393700.000000,0.992394,-0.072332,0.099088,0.010193,-9.251340,0.158696,-1.647999,-0.001370,0.003945,-0.000603,,,,4636920133481136100.000000,0.018708,0.763149,0.010308,-0.645870
1763460721708606,-7.885983,-1.980884,-5.142601,-0.001746,-0.000678,0.001849,,,,4636922817835696100.000000,0.155053,-0.874097,0.073856,0.454377,-8.117923,2.015934,-4.797082,0.003279,0.005228,0.003130,,,,4636917878623305700.000000,0.183345,0.858519,0.109310,-0.466242,-2.002014,1.058759,9.497360,0.003698,0.000287,0.000781,,,,4636916590133116900.000000,0.992945,0.052950,0.105917,-0.006126,-1.803824,-1.477096,9.361642,-0.001822,0.000000,-0.000126,,,,4636917341752393700.000000,0.992392,-0.072343,0.099095,0.010190,-9.277626,0.151807,-1.654888,-0.003040,0.009449,-0.002136,,,,4636920133481136100.000000,0.018706,0.763176,0.010319,-0.645838
1763460721716418,-7.893727,-1.989807,-5.151524,-0.006202,-0.001068,0.001746,,,,4636922817835696100.000000,0.155038,-0.874102,0.073859,0.454373,-8.129701,2.061333,-4.809287,0.003204,0.004310,0.002174,,,,4636917878623305700.000000,0.183340,0.858527,0.109315,-0.466228,-2.010936,1.053122,9.533046,0.004273,0.000781,0.001068,,,,4636916590133116900.000000,0.992944,0.052973,0.105920,-0.006130,-1.849775,-1.466326,9.373849,-0.000126,0.000000,-0.000942,,,,4636917341752393700.000000,0.992391,-0.072348,0.099103,0.010184,-9.281071,0.134281,-1.675859,-0.004738,0.013257,-0.001533,,,,4636920133481136100.000000,0.018710,0.763212,0.010334,-0.645794
1763460721724230,-7.890447,-1.997550,-5.136038,-0.008545,-0.001746,0.000781,,,,4636922885941056500.000000,0.155016,-0.874107,0.073853,0.454371,-8.130131,2.086607,-4.868605,0.007327,0.001181,0.002136,,,,4636917878623305700.000000,0.183323,0.858531,0.109310,-0.466227,-2.023142,1.067677,9.537270,0.005834,0.000288,0.002629,,,,4636916590133116900.000000,0.992942,0.053003,0.105920,-0.006129,-1.909374,-1.475658,9.375286,0.004712,-0.002827,-0.000126,,,,4636917341752393700.000000,0.992393,-0.072333,0.099099,0.010179,-9.307047,0.117069,-1.684622,-0.004711,0.016488,-0.000301,,,,4636920133481136100.000000,0.018717,0.763257,0.010345,-0.645741
