Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460454591905,-8.655049,-0.146489,-4.029675,-0.003420,-0.001921,-0.001176,,,,4636922077058271200.000000,-0.009633,0.843264,0.002537,-0.537407,-8.739432,-0.097659,-3.865321,0.002043,0.000774,0.004566,,,,4636916941779440600.000000,0.013846,-0.837769,-0.009597,0.545765,-2.539140,-1.072811,9.361638,-0.005215,0.001194,0.003078,,,,4636916053262204900.000000,0.988741,-0.065833,0.131351,0.028360,-2.165745,-0.146489,9.380320,0.006976,-0.002577,-0.001068,,,,4636916268010569700.000000,0.992297,-0.023264,0.109503,0.053060,-9.538670,0.346495,0.318321,0.002055,0.012570,-0.004273,,,,4636919703984406500.000000,0.706494,0.189387,0.658402,-0.177497
1763460454599717,-8.655049,-0.147719,-4.040650,-0.005341,-0.000323,-0.002136,,,,4636922173590601700.000000,-0.009624,0.843269,0.002551,-0.537399,-8.711661,-0.093234,-3.861965,0.000000,0.002136,0.003204,,,,4636916804881481700.000000,0.013830,-0.837771,-0.009601,0.545762,-2.539140,-1.063483,9.350871,-0.004273,0.002010,0.002010,,,,4636916053262204900.000000,0.988739,-0.065843,0.131358,0.028370,-2.166458,-0.150080,9.366669,0.003204,-0.000754,-0.000754,,,,4636916268010569700.000000,0.992296,-0.023253,0.109509,0.053065,-9.579976,0.362461,0.363386,-0.001149,0.010191,-0.002794,,,,4636919703984406500.000000,0.706460,0.189391,0.658437,-0.177500
1763460454607529,-8.656279,-0.161156,-4.039421,-0.005126,-0.003204,-0.001921,,,,4636922173590601700.000000,-0.009616,0.843268,0.002564,-0.537401,-8.717153,-0.085452,-3.869747,0.000000,0.002136,0.002430,,,,4636916804881481700.000000,0.013817,-0.837774,-0.009607,0.545758,-2.540579,-1.072813,9.349432,-0.004021,0.000942,0.000942,,,,4636916053262204900.000000,0.988738,-0.065853,0.131361,0.028376,-2.205949,-0.155105,9.371695,0.002576,0.000000,0.000314,,,,4636916268010569700.000000,0.992295,-0.023244,0.109518,0.053075,-9.561235,0.366222,0.369983,-0.002875,0.002633,-0.000658,,,,4636919703984406500.000000,0.706447,0.189391,0.658451,-0.177497
1763460454615341,-8.668485,-0.180654,-4.028443,-0.003419,-0.003312,0.000000,,,,4636922173590601700.000000,-0.009609,0.843267,0.002568,-0.537403,-8.744927,-0.089878,-3.865321,0.000000,0.001749,0.001843,,,,4636916804881481700.000000,0.013804,-0.837776,-0.009615,0.545755,-2.552785,-1.063482,9.340101,-0.002262,0.000126,-0.000126,,,,4636916053262204900.000000,0.988738,-0.065856,0.131360,0.028377,-2.197333,-0.139308,9.370259,0.001068,-0.000314,0.001382,,,,4636916268010569700.000000,0.992293,-0.023241,0.109526,0.053089,-9.520851,0.349330,0.391560,-0.002465,-0.006651,0.001478,,,,4636919703984406500.000000,0.706460,0.189392,0.658437,-0.177497
1763460454623153,-8.681922,-0.159926,-4.030902,-0.005341,-0.004488,0.000108,,,,4636922173590601700.000000,-0.009596,0.843263,0.002575,-0.537410,-8.757137,-0.102088,-3.857539,0.000388,0.001068,0.002042,,,,4636916804881481700.000000,0.013793,-0.837776,-0.009622,0.545755,-2.563555,-1.072814,9.350871,-0.002953,0.000942,-0.000942,,,,4636916053262204900.000000,0.988737,-0.065862,0.131362,0.028375,-2.197333,-0.129252,9.380315,0.001696,-0.000754,0.001822,,,,4636916268010569700.000000,0.992292,-0.023235,0.109533,0.053105,-9.492675,0.358700,0.385952,-0.000658,-0.011091,0.002875,,,,4636919703984406500.000000,0.706484,0.189397,0.658409,-0.177501
1763460454630965,-8.700198,-0.170904,-4.055311,-0.005126,-0.006194,0.001068,,,,4636922173590601700.000000,-0.009581,0.843255,0.002578,-0.537421,-8.764915,-0.114294,-3.857539,0.001456,0.001068,0.000387,,,,4636916804881481700.000000,0.013788,-0.837776,-0.009631,0.545755,-2.563555,-1.064913,9.352306,-0.000943,-0.000126,0.000000,,,,4636916053262204900.000000,0.988737,-0.065861,0.131361,0.028376,-2.186569,-0.153665,9.370254,0.003518,-0.000628,0.001696,,,,4636916268010569700.000000,0.992290,-0.023222,0.109540,0.053119,-9.459817,0.366222,0.369984,0.000739,-0.008794,0.001727,,,,4636919703984406500.000000,0.706500,0.189406,0.658387,-0.177509
1763460454638777,-8.666030,-0.168451,-4.077273,-0.003204,-0.004165,0.000961,,,,4636922173590601700.000000,-0.009573,0.843252,0.002578,-0.537427,-8.756063,-0.113221,-3.857539,0.001749,0.001068,0.001455,,,,4636916804881481700.000000,0.013782,-0.837776,-0.009637,0.545755,-2.560686,-1.089328,9.364513,0.000000,-0.001319,-0.000126,,,,4636916053262204900.000000,0.988739,-0.065855,0.131355,0.028376,-2.153535,-0.167316,9.383905,0.004273,-0.001822,0.002891,,,,4636916331126576100.000000,0.992289,-0.023205,0.109543,0.053138,-9.465417,0.366222,0.391553,-0.003365,-0.003783,-0.001148,,,,4636919703984406500.000000,0.706504,0.189398,0.658384,-0.177512
1763460454646589,-8.652599,-0.145264,-4.074822,-0.003312,-0.003419,0.000000,,,,4636922173590601700.000000,-0.009567,0.843251,0.002581,-0.537429,-8.744926,-0.097659,-3.866390,0.001068,0.000681,0.002136,,,,4636916804881481700.000000,0.013773,-0.837775,-0.009642,0.545756,-2.536274,-1.108008,9.373853,0.000000,-0.002828,-0.000943,,,,4636916053262204900.000000,0.988741,-0.065850,0.131342,0.028373,-2.143469,-0.162283,9.371699,0.004900,-0.001068,0.002450,,,,4636916482758934500.000000,0.992288,-0.023186,0.109549,0.053155,-9.472945,0.366222,0.377515,-0.009035,-0.000659,-0.002136,,,,4636919703984406500.000000,0.706504,0.189375,0.658394,-0.177500
1763460454654401,-8.633087,-0.134281,-4.049179,-0.004380,-0.005341,0.000000,,,,4636922173590601700.000000,-0.009557,0.843245,0.002586,-0.537438,-8.743858,-0.093234,-3.877529,0.001843,0.000000,0.002136,,,,4636916804881481700.000000,0.013766,-0.837773,-0.009645,0.545759,-2.513292,-1.083593,9.363078,0.000501,0.000000,0.000251,,,,4636916053262204900.000000,0.988741,-0.065842,0.131342,0.028374,-2.157126,-0.152980,9.370248,0.007036,-0.001695,0.003518,,,,4636916482758934500.000000,0.992287,-0.023159,0.109553,0.053175,-9.481387,0.349338,0.383106,-0.009943,0.001477,-0.004352,,,,4636919703984406500.000000,0.706498,0.189346,0.658412,-0.177491
1763460454662213,-8.655049,-0.134281,-4.017459,-0.005127,-0.005341,0.000000,,,,4636922173590601700.000000,-0.009545,0.843239,0.002593,-0.537447,-8.723868,-0.085452,-3.869747,0.002043,0.000000,0.002136,,,,4636916804881481700.000000,0.013759,-0.837771,-0.009648,0.545763,-2.502518,-1.060613,9.363078,0.004022,0.000000,0.001886,,,,4636916053262204900.000000,0.988742,-0.065820,0.131342,0.028380,-2.152087,-0.113451,9.383909,0.007918,-0.002891,0.004273,,,,4636916482758934500.000000,0.992287,-0.023127,0.109553,0.053198,-9.502035,0.341807,0.382195,-0.006659,0.004352,-0.003125,,,,4636919703984406500.000000,0.706482,0.189330,0.658435,-0.177484
1763460454670025,-8.656273,-0.135505,-4.027220,-0.003204,-0.005341,0.000000,,,,4636922173590601700.000000,-0.009539,0.843234,0.002596,-0.537456,-8.716086,-0.094300,-3.874171,-0.000387,0.000000,0.001749,,,,4636916804881481700.000000,0.013746,-0.837769,-0.009658,0.545766,-2.503949,-1.044112,9.363078,0.001886,0.000125,0.000000,,,,4636916078439409700.000000,0.988743,-0.065807,0.131342,0.028379,-2.160710,-0.118491,9.378869,0.006409,-0.003390,0.004273,,,,4636916482758934500.000000,0.992287,-0.023101,0.109550,0.053221,-9.526448,0.341807,0.386870,0.001306,0.007556,-0.000659,,,,4636919703984406500.000000,0.706454,0.189345,0.658460,-0.177489
1763460454677837,-8.668478,-0.146489,-4.017458,-0.002991,-0.005234,0.000107,,,,4636922173590601700.000000,-0.009533,0.843228,0.002598,-0.537465,-8.720509,-0.114289,-3.873108,-0.001068,-0.000774,0.000681,,,,4636916804881481700.000000,0.013732,-0.837766,-0.009672,0.545772,-2.519014,-1.005297,9.363078,0.000000,0.000568,0.000125,,,,4636916268010569700.000000,0.988744,-0.065802,0.131343,0.028380,-2.153544,-0.120616,9.387493,0.005155,-0.006409,0.004273,,,,4636916482758934500.000000,0.992287,-0.023080,0.109536,0.053246,-9.525542,0.333367,0.365317,0.007227,0.007068,-0.000738,,,,4636919703984406500.000000,0.706423,0.189376,0.658479,-0.177509
1763460454685649,-8.679463,-0.144045,-4.027221,-0.000961,-0.004380,0.000961,,,,4636922173590601700.000000,-0.009532,0.843225,0.002592,-0.537471,-8.719448,-0.126497,-3.839849,-0.001068,-0.001362,0.000774,,,,4636916804881481700.000000,0.013718,-0.837761,-0.009686,0.545779,-2.548488,-1.040489,9.363078,0.000000,-0.003204,0.000943,,,,4636916268010569700.000000,0.988746,-0.065796,0.131330,0.028385,-2.136296,-0.150072,9.387493,0.001509,-0.006409,0.003959,,,,4636916482758934500.000000,0.992288,-0.023072,0.109520,0.053270,-9.513335,0.346480,0.354015,0.011499,0.004932,-0.001807,,,,4636919778219936800.000000,0.706393,0.189414,0.658490,-0.177545
1763460454693461,-8.678243,-0.122074,-4.017456,0.000000,-0.005234,-0.000107,,,,4636922173590601700.000000,-0.009537,0.843219,0.002589,-0.537479,-8.717141,-0.143123,-3.821972,-0.000295,-0.000387,0.001749,,,,4636916804881481700.000000,0.013705,-0.837758,-0.009695,0.545784,-2.522648,-1.057759,9.363078,-0.000125,-0.003204,0.000250,,,,4636916268010569700.000000,0.988748,-0.065790,0.131317,0.028387,-2.125551,-0.158696,9.387493,0.000313,-0.005782,0.002891,,,,4636916482758934500.000000,0.992288,-0.023070,0.109507,0.053291,-9.484251,0.345576,0.362453,0.014295,0.004273,-0.002136,,,,4636919811358588900.000000,0.706363,0.189459,0.658497,-0.177590
1763460454701273,-8.666036,-0.120854,-4.026003,0.000000,-0.004273,-0.000961,,,,4636922173590601700.000000,-0.009544,0.843215,0.002588,-0.537485,-8.740500,-0.149856,-3.840912,0.001455,-0.001455,0.001068,,,,4636916804881481700.000000,0.013699,-0.837753,-0.009703,0.545792,-2.488882,-1.028278,9.364506,-0.000943,-0.002954,0.001886,,,,4636916242885121000.000000,0.988749,-0.065787,0.131305,0.028396,-2.106836,-0.165859,9.391074,0.000755,-0.003959,0.001823,,,,4636916482758934500.000000,0.992288,-0.023067,0.109501,0.053308,-9.464508,0.341807,0.357785,0.013478,0.006487,-0.002875,,,,4636919811358588900.000000,0.706327,0.189501,0.658512,-0.177633
1763460454709085,-8.655049,-0.112301,-4.006463,0.000000,-0.004592,0.000000,,,,4636922173590601700.000000,-0.009548,0.843211,0.002584,-0.537491,-8.753760,-0.138701,-3.833125,0.002910,-0.001750,0.001068,,,,4636916804881481700.000000,0.013698,-0.837747,-0.009707,0.545801,-2.480959,-1.046980,9.378142,-0.000125,-0.000943,0.000000,,,,4636916053262204900.000000,0.988750,-0.065782,0.131300,0.028396,-2.127668,-0.179531,9.403280,0.000000,-0.004457,0.000755,,,,4636916482758934500.000000,0.992288,-0.023068,0.109492,0.053320,-9.477611,0.333371,0.328705,0.011341,0.007477,-0.002466,,,,4636919811358588900.000000,0.706291,0.189538,0.658530,-0.177668
1763460454716897,-8.657484,-0.133064,-4.028443,-0.000533,-0.007264,0.000000,,,,4636922173590601700.000000,-0.009551,0.843201,0.002581,-0.537507,-8.785962,-0.137650,-3.833125,0.004273,-0.001068,0.001455,,,,4636916804881481700.000000,0.013700,-0.837742,-0.009708,0.545808,-2.503944,-1.025422,9.396847,-0.001068,0.000000,0.000000,,,,4636916053262204900.000000,0.988750,-0.065781,0.131299,0.028397,-2.132716,-0.178063,9.404749,0.000940,-0.006851,0.000000,,,,4636916482758934500.000000,0.992290,-0.023064,0.109475,0.053330,-9.510462,0.346473,0.317392,0.009943,0.008215,-0.004351,,,,4636919737150549000.000000,0.706252,0.189568,0.658553,-0.177705
1763460454724709,-8.679463,-0.120857,-4.027226,-0.005128,-0.005447,0.000107,,,,4636922173590601700.000000,-0.009539,0.843196,0.002588,-0.537516,-8.792701,-0.117656,-3.819870,0.003499,-0.001455,0.002909,,,,4636916804881481700.000000,0.013697,-0.837737,-0.009705,0.545816,-2.511875,-1.025422,9.375286,-0.000943,0.000000,-0.000125,,,,4636916053262204900.000000,0.988750,-0.065779,0.131298,0.028397,-2.127666,-0.195318,9.380337,0.002891,-0.004088,-0.000313,,,,4636916482758934500.000000,0.992290,-0.023054,0.109468,0.053337,-9.496467,0.354015,0.300521,0.005185,0.007069,-0.006079,,,,4636919703984406500.000000,0.706219,0.189580,0.658578,-0.177735
1763460454732521,-8.681897,-0.111084,-4.015019,-0.002991,-0.006196,0.000962,,,,4636922173590601700.000000,-0.009531,0.843188,0.002587,-0.537528,-8.763868,-0.114285,-3.805338,0.000977,-0.001750,0.003499,,,,4636916804881481700.000000,0.013684,-0.837731,-0.009706,0.545825,-2.496010,-1.028272,9.375286,-0.000125,0.000000,-0.000943,,,,4636916053262204900.000000,0.988751,-0.065774,0.131297,0.028394,-2.136296,-0.184588,9.370232,0.002136,-0.001068,-0.000755,,,,4636916482758934500.000000,0.992290,-0.023047,0.109473,0.053343,-9.476717,0.362450,0.326718,0.000990,0.007147,-0.004933,,,,4636919703984406500.000000,0.706189,0.189582,0.658605,-0.177751
1763460454740333,-8.702664,-0.122074,-4.002814,-0.001174,-0.004591,-0.000212,,,,4636922173590601700.000000,-0.009532,0.843184,0.002586,-0.537534,-8.740500,-0.122074,-3.816501,-0.001068,-0.001068,0.001750,,,,4636916804881481700.000000,0.013668,-0.837727,-0.009717,0.545832,-2.539140,-1.049837,9.376710,-0.001068,0.000000,0.000125,,,,4636916053262204900.000000,0.988751,-0.065773,0.131296,0.028395,-2.136296,-0.162273,9.394646,0.001510,-0.001381,0.000000,,,,4636916482758934500.000000,0.992289,-0.023043,0.109477,0.053351,-9.489814,0.366222,0.324939,0.000738,0.007477,-0.003535,,,,4636919703984406500.000000,0.706160,0.189588,0.658631,-0.177762
1763460454748145,-8.690457,-0.123288,-3.994249,-0.002243,-0.007265,-0.001924,,,,4636922173590601700.000000,-0.009534,0.843174,0.002594,-0.537550,-8.731670,-0.126490,-3.813125,-0.001068,-0.000682,0.001841,,,,4636916804881481700.000000,0.013652,-0.837723,-0.009727,0.545837,-2.539140,-1.051260,9.386070,-0.000944,0.000000,0.001068,,,,4636916078301979600.000000,0.988751,-0.065771,0.131296,0.028400,-2.136296,-0.174479,9.404756,0.001252,-0.001823,0.000000,,,,4636916545663077400.000000,0.992288,-0.023039,0.109479,0.053360,-9.497360,0.357788,0.317392,0.002544,0.007477,-0.003942,,,,4636919629803855900.000000,0.706129,0.189598,0.658657,-0.177779
1763460454755957,-8.680676,-0.135494,-4.016236,-0.003311,-0.005129,-0.000212,,,,4636922173590601700.000000,-0.009528,0.843169,0.002597,-0.537558,-8.716086,-0.121038,-3.820917,-0.000296,0.000000,0.003204,,,,4636916804881481700.000000,0.013636,-0.837722,-0.009731,0.545841,-2.534874,-1.060622,9.378130,-0.000373,-0.000124,0.001317,,,,4636916268010569700.000000,0.988752,-0.065766,0.131294,0.028406,-2.132720,-0.186687,9.387493,0.003334,-0.001381,-0.000313,,,,4636916697507299300.000000,0.992288,-0.023028,0.109483,0.053367,-9.505793,0.362447,0.342690,0.004680,0.006001,-0.004273,,,,4636919744952336400.000000,0.706100,0.189612,0.658677,-0.177803
1763460454763769,-8.690457,-0.145275,-4.016236,-0.004060,-0.003098,-0.002030,,,,4636922173590601700.000000,-0.009523,0.843168,0.002609,-0.537559,-8.720500,-0.106487,-3.820917,0.002999,0.000000,0.002818,,,,4636916804881481700.000000,0.013631,-0.837719,-0.009730,0.545844,-2.502518,-1.051258,9.394013,-0.002831,-0.000944,0.003080,,,,4636916268010569700.000000,0.988751,-0.065770,0.131290,0.028420,-2.127662,-0.198893,9.387493,0.001694,-0.002449,-0.001381,,,,4636916697507299300.000000,0.992288,-0.023023,0.109483,0.053371,-9.509567,0.357791,0.362446,0.005341,0.005341,-0.002797,,,,4636919811358588900.000000,0.706073,0.189631,0.658695,-0.177826
1763460454771581,-8.675830,-0.134281,-4.016236,-0.002030,-0.002242,-0.000962,,,,4636922173590601700.000000,-0.009523,0.843169,0.002612,-0.537558,-8.732707,-0.126488,-3.825331,0.004864,0.000386,0.003295,,,,4636916804881481700.000000,0.013632,-0.837718,-0.009723,0.545846,-2.501097,-1.059203,9.352291,0.000000,0.000000,0.002261,,,,4636916268010569700.000000,0.988752,-0.065763,0.131290,0.028429,-2.136296,-0.211101,9.387493,0.003830,-0.002579,-0.000572,,,,4636916697507299300.000000,0.992288,-0.023009,0.109482,0.053376,-9.526426,0.354015,0.324075,0.003128,0.004603,-0.002136,,,,4636919811358588900.000000,0.706051,0.189645,0.658711,-0.177842
1763460454779393,-8.644052,-0.136703,-4.016236,-0.001280,-0.003098,-0.000106,,,,4636922173590601700.000000,-0.009524,0.843168,0.002611,-0.537560,-8.753742,-0.134281,-3.837539,0.002523,0.001454,0.005341,,,,4636916804881481700.000000,0.013620,-0.837719,-0.009714,0.545845,-2.491731,-1.041891,9.360237,0.000124,0.000000,0.003329,,,,4636916243022568400.000000,0.988752,-0.065755,0.131290,0.028442,-2.132722,-0.212587,9.391066,0.005653,-0.002006,0.002892,,,,4636916697507299300.000000,0.992287,-0.022987,0.109485,0.053395,-9.533982,0.354015,0.313614,0.001399,-0.000890,-0.002136,,,,4636919811358588900.000000,0.706043,0.189650,0.658713,-0.177857
1763460454787205,-8.653840,-0.158696,-4.016236,-0.003204,-0.002136,-0.001174,,,,4636922173590601700.000000,-0.009520,0.843169,0.002618,-0.537558,-8.772710,-0.125457,-3.840920,0.002818,0.001750,0.005341,,,,4636916804881481700.000000,0.013609,-0.837721,-0.009705,0.545843,-2.501097,-1.071411,9.341504,0.000944,0.000000,0.004024,,,,4636916053262204900.000000,0.988752,-0.065744,0.131290,0.028457,-2.131232,-0.188175,9.399700,0.007972,-0.003648,0.001511,,,,4636916697507299300.000000,0.992288,-0.022957,0.109481,0.053407,-9.491843,0.345587,0.325820,0.000331,-0.003204,-0.001399,,,,4636919663098934300.000000,0.706043,0.189653,0.658709,-0.177869
1763460454795017,-8.644051,-0.156278,-4.016236,-0.003416,-0.002242,-0.002030,,,,4636922173590601700.000000,-0.009518,0.843170,0.002627,-0.537557,-8.760504,-0.114278,-3.833125,0.002136,0.001068,0.006113,,,,4636916882484481000.000000,0.013595,-0.837721,-0.009694,0.545843,-2.491729,-1.048418,9.360241,-0.000124,0.000000,0.002260,,,,4636916053262204900.000000,0.988752,-0.065738,0.131290,0.028467,-2.155644,-0.163762,9.399700,0.012687,-0.001824,-0.000312,,,,4636916697507299300.000000,0.992288,-0.022909,0.109486,0.053409,-9.489798,0.350234,0.338026,-0.000737,0.001219,-0.000331,,,,4636919670726307800.000000,0.706033,0.189659,0.658717,-0.177872
1763460454802829,-8.656257,-0.136697,-4.016236,-0.005129,-0.003310,-0.000962,,,,4636922173590601700.000000,-0.009508,0.843168,0.002637,-0.537559,-8.752708,-0.126485,-3.837536,0.002522,0.000682,0.006705,,,,4636917019629846500.000000,0.013580,-0.837721,-0.009681,0.545844,-2.505352,-1.040464,9.340080,-0.000944,0.000248,0.003204,,,,4636916053262204900.000000,0.988752,-0.065735,0.131291,0.028480,-2.162209,-0.139349,9.381851,0.014329,-0.001693,-0.001068,,,,4636916697507299300.000000,0.992289,-0.022855,0.109491,0.053409,-9.488934,0.345589,0.350233,0.000406,0.006891,-0.001475,,,,4636919703984406500.000000,0.706007,0.189668,0.658741,-0.177877
1763460454810641,-8.664841,-0.159904,-4.013820,-0.003204,-0.004378,-0.000106,,,,4636922173590601700.000000,-0.009502,0.843165,0.002640,-0.537565,-8.761529,-0.134281,-3.840922,0.002819,0.000000,0.004955,,,,4636917019629846500.000000,0.013570,-0.837719,-0.009673,0.545848,-2.525515,-1.060627,9.355122,-0.000372,0.001888,0.003328,,,,4636916053262204900.000000,0.988751,-0.065729,0.131298,0.028493,-2.136296,-0.118506,9.349367,0.012193,-0.004141,-0.000756,,,,4636916697507299300.000000,0.992290,-0.022809,0.109486,0.053410,-9.485152,0.341807,0.345589,0.003280,0.008545,-0.002136,,,,4636919703984406500.000000,0.705974,0.189686,0.658767,-0.177890
1763460454818453,-8.646460,-0.169697,-3.996646,-0.003416,-0.005130,-0.001068,,,,4636922152368668700.000000,-0.009497,0.843159,0.002647,-0.537573,-8.759490,-0.125465,-3.833125,0.002136,0.000000,0.005044,,,,4636917019629846500.000000,0.013558,-0.837717,-0.009666,0.545851,-2.514725,-1.051253,9.386077,-0.003081,-0.000124,0.004149,,,,4636916053262204900.000000,0.988750,-0.065734,0.131298,0.028511,-2.136296,-0.113435,9.382423,0.009432,-0.006097,-0.000312,,,,4636916697507299300.000000,0.992292,-0.022773,0.109473,0.053415,-9.493577,0.341807,0.358657,0.002798,0.008545,-0.002873,,,,4636919703984406500.000000,0.705941,0.189699,0.658795,-0.177904
1763460454826265,-8.678257,-0.159902,-4.040650,-0.005341,-0.003204,-0.001068,,,,4636921958842236900.000000,-0.009487,0.843158,0.002658,-0.537575,-8.728293,-0.105459,-3.841940,0.002908,0.000386,0.006023,,,,4636917019629846500.000000,0.013546,-0.837715,-0.009655,0.545854,-2.517559,-1.063461,9.375286,-0.002012,-0.000944,0.003080,,,,4636916053262204900.000000,0.988750,-0.065734,0.131294,0.028524,-2.132728,-0.122074,9.396133,0.005472,-0.004404,-0.001380,,,,4636916697507299300.000000,0.992293,-0.022753,0.109466,0.053417,-9.514208,0.341807,0.332525,0.004348,0.007808,-0.003204,,,,4636919629886324700.000000,0.705909,0.189716,0.658820,-0.177923
1763460454834077,-8.670871,-0.172109,-4.037036,-0.005024,-0.003204,-0.001068,,,,4636921958842236900.000000,-0.009477,0.843157,0.002668,-0.537577,-8.728293,-0.088845,-3.853132,0.003887,0.001068,0.005341,,,,4636917019629846500.000000,0.013539,-0.837716,-0.009643,0.545854,-2.537727,-1.078489,9.375286,-0.000945,0.000000,0.002136,,,,4636916053262204900.000000,0.988750,-0.065731,0.131293,0.028533,-2.131222,-0.125641,9.383927,0.002580,-0.001824,-0.001512,,,,4636916697507299300.000000,0.992293,-0.022745,0.109468,0.053419,-9.521774,0.350229,0.300548,0.007552,0.005266,-0.003204,,,,4636919596610224100.000000,0.705880,0.189740,0.658835,-0.177953
1763460454841889,-8.701466,-0.180699,-4.002822,-0.002242,-0.003204,-0.000963,,,,4636921958842236900.000000,-0.009476,0.843156,0.002672,-0.537579,-8.728293,-0.082059,-3.836518,0.002819,0.001068,0.004955,,,,4636917019629846500.000000,0.013529,-0.837716,-0.009635,0.545854,-2.526932,-1.108049,9.375286,0.000124,0.000000,0.002013,,,,4636916053262204900.000000,0.988751,-0.065724,0.131293,0.028541,-2.144938,-0.134281,9.378851,0.002316,-0.001692,-0.000312,,,,4636916697507299300.000000,0.992293,-0.022738,0.109471,0.053426,-9.513353,0.345594,0.309820,0.007071,0.002799,-0.003204,,,,4636919596610224100.000000,0.705859,0.189761,0.658845,-0.177983
