Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459842390489,-8.660622,-0.635846,-4.059492,-0.003971,-0.001649,0.000000,,,,4636922603087331300.000000,0.013805,-0.845143,-0.038830,0.532949,-8.680042,0.219733,-4.073011,0.004001,-0.000695,0.001441,,,,4636917019629846500.000000,0.003349,-0.842992,0.008059,0.537856,-3.393658,0.050042,9.170686,0.003354,0.006153,0.001068,,,,4636916053262204900.000000,0.982120,-0.009232,0.179299,0.056626,-3.064058,0.499682,9.092567,-0.002549,-0.005413,-0.003617,,,,4636916697507299300.000000,0.986759,0.014196,0.160341,0.019917,-9.192487,0.451361,-2.429273,0.000000,0.002273,0.004245,,,,4636919489236041700.000000,0.016365,0.789983,-0.003461,-0.612901
1763459842398301,-8.648416,-0.653626,-4.058432,-0.008731,-0.002136,0.000000,,,,4636922603087331300.000000,0.013789,-0.845145,-0.038845,0.532946,-8.667256,0.227678,-4.037550,0.000746,-0.001068,0.001068,,,,4636917019629846500.000000,0.003347,-0.842989,0.008050,0.537861,-3.393658,0.002928,9.136995,0.005747,0.007477,0.001474,,,,4636916053262204900.000000,0.982115,-0.009208,0.179328,0.056620,-3.049084,0.461114,9.099236,-0.000826,-0.008787,-0.003204,,,,4636916697507299300.000000,0.986763,0.014187,0.160315,0.019905,-9.204382,0.439467,-2.429583,-0.000054,0.007342,0.003232,,,,4636919489236041700.000000,0.016358,0.790007,-0.003477,-0.612870
1763459842406113,-8.629574,-0.665833,-4.052858,-0.008940,-0.002717,0.001161,,,,4636922603087331300.000000,0.013770,-0.845145,-0.038856,0.532945,-8.651369,0.231941,-4.024179,-0.000695,-0.000373,0.001763,,,,4636917019629846500.000000,0.003339,-0.842987,0.008040,0.537864,-3.393658,-0.007569,9.092808,0.003974,0.007883,0.002542,,,,4636916053262204900.000000,0.982110,-0.009189,0.179358,0.056620,-3.024670,0.466647,9.094516,0.000000,-0.007648,-0.002549,,,,4636916697507299300.000000,0.986767,0.014182,0.160293,0.019895,-9.204071,0.439777,-2.441481,-0.002136,0.002027,0.004245,,,,4636919489236041700.000000,0.016360,0.790018,-0.003491,-0.612855
1763459842413925,-8.605160,-0.658140,-4.079392,-0.006316,-0.002624,0.001556,,,,4636922603087331300.000000,0.013758,-0.845145,-0.038861,0.532944,-8.642841,0.247827,-4.028443,-0.001068,0.000000,0.003526,,,,4636917019629846500.000000,0.003326,-0.842986,0.008035,0.537866,-3.393658,0.000000,9.074737,-0.002028,0.007328,0.004016,,,,4636916053262204900.000000,0.982105,-0.009193,0.179385,0.056630,-3.022715,0.461115,9.109489,0.000000,-0.004444,-0.000826,,,,4636916697507299300.000000,0.986769,0.014178,0.160284,0.019892,-9.191556,0.451983,-2.440862,-0.002163,-0.002109,0.003150,,,,4636919489236041700.000000,0.016360,0.790019,-0.003503,-0.612854
1763459842421737,-8.600645,-0.660258,-4.088422,-0.003600,-0.000976,0.001068,,,,4636922603087331300.000000,0.013757,-0.845149,-0.038862,0.532938,-8.650784,0.240472,-4.052269,-0.001068,0.002085,0.003578,,,,4636917019629846500.000000,0.003313,-0.842989,0.008030,0.537860,-3.389019,0.023194,9.077669,-0.006964,0.004123,0.004935,,,,4636916053262204900.000000,0.982101,-0.009214,0.179399,0.056647,-3.027436,0.474131,9.088987,0.001310,-0.001894,-0.001310,,,,4636916697507299300.000000,0.986769,0.014178,0.160284,0.019886,-9.168069,0.463263,-2.417066,-0.003204,-0.001122,0.001068,,,,4636919489236041700.000000,0.016358,0.790023,-0.003505,-0.612850
1763459842429549,-8.606219,-0.658143,-4.090536,-0.001556,-0.000580,0.001068,,,,4636922603087331300.000000,0.013763,-0.845154,-0.038858,0.532931,-8.662990,0.223999,-4.041241,-0.000373,0.003204,0.004594,,,,4636917019629846500.000000,0.003300,-0.842995,0.008030,0.537852,-3.381451,0.070322,9.074743,-0.010832,0.001730,0.004273,,,,4636916053262204900.000000,0.982099,-0.009250,0.179402,0.056664,-3.042404,0.488296,9.085069,0.003446,0.000896,-0.002136,,,,4636916697507299300.000000,0.986767,0.014186,0.160296,0.019876,-9.179967,0.439774,-2.416758,-0.003178,-0.003178,0.001095,,,,4636919489236041700.000000,0.016355,0.790021,-0.003508,-0.612851
1763459842437361,-8.592959,-0.640362,-4.088427,0.000672,-0.001068,0.000488,,,,4636922603087331300.000000,0.013777,-0.845157,-0.038852,0.532926,-8.667256,0.235614,-4.036383,0.001390,0.003899,0.005341,,,,4636917019629846500.000000,0.003291,-0.843002,0.008036,0.537840,-3.390735,0.090094,9.082308,-0.014849,0.000662,0.003460,,,,4636916053262204900.000000,0.982098,-0.009302,0.179401,0.056681,-3.044366,0.473327,9.094516,0.006892,0.000827,-0.003446,,,,4636916697507299300.000000,0.986765,0.014207,0.160307,0.019859,-9.179967,0.452905,-2.405782,-0.002082,-0.002002,0.002082,,,,4636919489236041700.000000,0.016352,0.790023,-0.003516,-0.612850
1763459842445173,-8.581804,-0.634785,-4.070645,0.003296,-0.000488,-0.001160,,,,4636922603087331300.000000,0.013803,-0.845161,-0.038845,0.532920,-8.675196,0.252088,-4.032710,0.003526,0.002883,0.005341,,,,4636917019629846500.000000,0.003289,-0.843007,0.008047,0.537833,-3.405865,0.093019,9.096229,-0.018159,0.000000,0.001324,,,,4636916053262204900.000000,0.982097,-0.009368,0.179396,0.056692,-3.047127,0.478848,9.094516,0.010510,0.000000,-0.004273,,,,4636916697507299300.000000,0.986764,0.014241,0.160316,0.019837,-9.179967,0.499285,-2.441785,0.000000,0.003124,0.000000,,,,4636919489236041700.000000,0.016337,0.790036,-0.003522,-0.612832
1763459842452985,-8.608313,-0.608276,-4.071693,0.003693,0.000580,-0.002716,,,,4636922603087331300.000000,0.013834,-0.845167,-0.038843,0.532910,-8.671525,0.256355,-4.036382,0.006357,0.002136,0.006730,,,,4636917019629846500.000000,0.003294,-0.843010,0.008068,0.537827,-3.410505,0.090091,9.123570,-0.016941,-0.000406,0.000000,,,,4636916012453967900.000000,0.982098,-0.009430,0.179390,0.056697,-3.036887,0.495778,9.094516,0.011095,-0.000655,-0.002309,,,,4636916697507299300.000000,0.986762,0.014278,0.160322,0.019821,-9.179967,0.452286,-2.452769,-0.000054,-0.000188,0.000054,,,,4636919489236041700.000000,0.016323,0.790042,-0.003529,-0.612825
1763459842460797,-8.630634,-0.592582,-4.083899,0.003204,0.000488,-0.003204,,,,4636922603087331300.000000,0.013864,-0.845173,-0.038843,0.532900,-8.675194,0.272232,-4.056527,0.006088,0.004220,0.006088,,,,4636917019629846500.000000,0.003299,-0.843018,0.008086,0.537815,-3.408795,0.079104,9.131138,-0.014142,-0.000256,-0.000406,,,,4636916027494050800.000000,0.982098,-0.009482,0.179385,0.056699,-3.042398,0.500504,9.109477,0.010027,-0.000414,-0.001068,,,,4636916697507299300.000000,0.986761,0.014312,0.160329,0.019811,-9.179967,0.476393,-2.417066,-0.002110,-0.007424,0.002136,,,,4636919489236041700.000000,0.016320,0.790031,-0.003538,-0.612840
1763459842468609,-8.630634,-0.584912,-4.096106,0.002045,-0.001159,-0.003784,,,,4636922603087331300.000000,0.013892,-0.845175,-0.038848,0.532895,-8.695338,0.264896,-4.057128,0.003257,0.003257,0.004646,,,,4636917089444366300.000000,0.003298,-0.843024,0.008094,0.537806,-3.416845,0.044192,9.135775,-0.012006,0.000662,-0.001068,,,,4636916160636387300.000000,0.982098,-0.009526,0.179384,0.056696,-3.051851,0.493022,9.103968,0.011577,0.000000,0.000241,,,,4636916697507299300.000000,0.986759,0.014353,0.160337,0.019805,-9.180272,0.487687,-2.417370,-0.001148,-0.005207,0.002163,,,,4636919489236041700.000000,0.016314,0.790025,-0.003549,-0.612848
1763459842476421,-8.637259,-0.553874,-4.121562,0.000488,-0.001557,-0.003113,,,,4636922603087331300.000000,0.013913,-0.845177,-0.038854,0.532891,-8.703878,0.272229,-4.076668,0.000053,0.002831,0.002884,,,,4636917127004028900.000000,0.003289,-0.843029,0.008089,0.537798,-3.450058,0.027348,9.143345,-0.008247,-0.000406,-0.000662,,,,4636916160636387300.000000,0.982099,-0.009555,0.179380,0.056693,-3.059332,0.495777,9.101997,0.013472,0.000000,0.001723,,,,4636916697507299300.000000,0.986757,0.014402,0.160346,0.019804,-9.192476,0.463881,-2.429273,-0.004325,0.000026,0.003231,,,,4636919489236041700.000000,0.016320,0.790031,-0.003555,-0.612840
1763459842484233,-8.629595,-0.550372,-4.125063,-0.002318,-0.002227,-0.002136,,,,4636922603087331300.000000,0.013922,-0.845177,-0.038863,0.532889,-8.703878,0.256963,-4.057737,-0.000374,0.003204,0.003525,,,,4636917127004028900.000000,0.003279,-0.843034,0.008086,0.537789,-3.442488,0.012207,9.129433,-0.001432,0.000149,0.000000,,,,4636916160636387300.000000,0.982099,-0.009557,0.179379,0.056687,-3.071539,0.530425,9.121684,0.010613,0.000000,0.002791,,,,4636916697507299300.000000,0.986755,0.014440,0.160354,0.019808,-9.204985,0.464183,-2.429273,-0.006356,0.000963,0.004220,,,,4636919489236041700.000000,0.016335,0.790039,-0.003559,-0.612829
1763459842492045,-8.611804,-0.574786,-4.120517,-0.006590,-0.003204,-0.000977,,,,4636922603087331300.000000,0.013915,-0.845176,-0.038876,0.532890,-8.703878,0.236212,-4.048587,0.000000,0.002510,0.003578,,,,4636917127004028900.000000,0.003269,-0.843039,0.008083,0.537783,-3.437851,0.026117,9.102087,0.004421,0.002136,0.000811,,,,4636916160636387300.000000,0.982098,-0.009537,0.179388,0.056680,-3.076266,0.549333,9.101220,0.005273,-0.000654,0.003204,,,,4636916697507299300.000000,0.986754,0.014459,0.160359,0.019818,-9.227591,0.476089,-2.428369,-0.004220,-0.003336,0.002136,,,,4636919489236041700.000000,0.016338,0.790037,-0.003563,-0.612831
1763459842499857,-8.599597,-0.599200,-4.126102,-0.010284,-0.002046,0.000000,,,,4636922603087331300.000000,0.013893,-0.845178,-0.038894,0.532887,-8.711814,0.247812,-4.052858,0.000000,0.000748,0.002510,,,,4636917127004028900.000000,0.003261,-0.843039,0.008077,0.537782,-3.430280,0.044194,9.099151,0.007626,0.001325,0.002542,,,,4636916160636387300.000000,0.982097,-0.009504,0.179394,0.056678,-3.083744,0.541854,9.089787,0.001241,-0.001723,0.002550,,,,4636916697507299300.000000,0.986753,0.014461,0.160360,0.019827,-9.179967,0.476089,-2.392350,-0.002163,-0.008466,0.002136,,,,4636919489236041700.000000,0.016335,0.790023,-0.003571,-0.612849
1763459842507669,-8.594012,-0.623613,-4.132724,-0.010591,-0.001648,0.000000,,,,4636922603087331300.000000,0.013871,-0.845181,-0.038913,0.532882,-8.692284,0.224619,-4.052858,0.002083,0.000000,0.000748,,,,4636917127004028900.000000,0.003265,-0.843038,0.008070,0.537783,-3.430280,0.045891,9.106723,0.007586,-0.000405,0.004015,,,,4636916160636387300.000000,0.982098,-0.009469,0.179393,0.056681,-3.058562,0.522170,9.094516,-0.001963,-0.003445,0.002791,,,,4636916697507299300.000000,0.986754,0.014452,0.160354,0.019839,-9.179667,0.476089,-2.380744,-0.003362,-0.005209,0.002163,,,,4636919494514035700.000000,0.016336,0.790017,-0.003577,-0.612857
1763459842515481,-8.594012,-0.634785,-4.138309,-0.007876,-0.002716,0.000579,,,,4636922603087331300.000000,0.013857,-0.845181,-0.038924,0.532881,-8.663599,0.223391,-4.068723,0.001122,0.000000,0.000000,,,,4636917127004028900.000000,0.003266,-0.843037,0.008058,0.537785,-3.430280,0.079570,9.092823,0.001840,-0.001068,0.005341,,,,4636916160636387300.000000,0.982098,-0.009455,0.179389,0.056693,-3.054596,0.490282,9.087039,-0.003204,-0.004273,0.001242,,,,4636916697507299300.000000,0.986756,0.014437,0.160345,0.019846,-9.167760,0.475489,-2.393551,-0.009613,0.000000,0.003152,,,,4636919703984406500.000000,0.016358,0.790023,-0.003570,-0.612849
1763459842523293,-8.607251,-0.628166,-4.125071,-0.004092,-0.002046,-0.000669,,,,4636922603087331300.000000,0.013857,-0.845182,-0.038931,0.532878,-8.639185,0.239873,-4.077273,0.002082,0.000000,0.000000,,,,4636917127004028900.000000,0.003271,-0.843036,0.008048,0.537786,-3.430280,0.109867,9.102534,-0.004974,-0.002284,0.005746,,,,4636916160636387300.000000,0.982099,-0.009466,0.179378,0.056712,-3.056583,0.476089,9.089784,-0.001896,-0.002310,0.000000,,,,4636916697507299300.000000,0.986756,0.014426,0.160343,0.019848,-9.168354,0.451971,-2.428680,-0.009665,0.000052,0.001068,,,,4636919703984406500.000000,0.016376,0.790029,-0.003557,-0.612841
1763459842531105,-8.631663,-0.596103,-4.120514,-0.000978,-0.001068,-0.002136,,,,4636922603087331300.000000,0.013871,-0.845185,-0.038937,0.532873,-8.622703,0.260010,-4.077273,0.003898,0.002082,0.000000,,,,4636917127004028900.000000,0.003282,-0.843040,0.008041,0.537781,-3.439546,0.100601,9.164818,-0.008397,-0.003057,0.006004,,,,4636916160636387300.000000,0.982100,-0.009490,0.179364,0.056734,-3.059327,0.498516,9.094516,-0.001722,-0.000414,0.000000,,,,4636916697507299300.000000,0.986755,0.014415,0.160349,0.019849,-9.191880,0.463881,-2.405154,-0.011750,0.002162,0.001042,,,,4636919703984406500.000000,0.016400,0.790039,-0.003538,-0.612826
1763459842538917,-8.622988,-0.580366,-4.119485,-0.000579,-0.002226,-0.003873,,,,4636922603087331300.000000,0.013890,-0.845185,-0.038948,0.532871,-8.626357,0.284424,-4.085203,0.002885,0.002511,0.000000,,,,4636917127004028900.000000,0.003289,-0.843044,0.008033,0.537774,-3.436168,0.071557,9.161440,-0.005598,0.000148,0.004935,,,,4636916160636387300.000000,0.982099,-0.009506,0.179363,0.056750,-3.071533,0.527660,9.072091,-0.002790,0.000000,-0.001308,,,,4636916697507299300.000000,0.986755,0.014399,0.160357,0.019846,-9.180262,0.463291,-2.416475,-0.011698,0.003282,0.000078,,,,4636919698789547000.000000,0.016421,0.790053,-0.003517,-0.612808
1763459842546729,-8.606219,-0.599189,-4.107278,-0.003384,-0.002625,-0.004762,,,,4636922544885659600.000000,0.013901,-0.845185,-0.038967,0.532870,-8.646493,0.292978,-4.089480,0.000055,0.001442,-0.000694,,,,4636917266495639600.000000,0.003288,-0.843046,0.008017,0.537771,-3.405865,0.044199,9.140400,-0.004273,0.003352,0.003462,,,,4636916160636387300.000000,0.982096,-0.009517,0.179374,0.056760,-3.098688,0.529652,9.072841,-0.002550,0.000000,-0.000174,,,,4636916697507299300.000000,0.986753,0.014386,0.160364,0.019848,-9.192762,0.439760,-2.392357,-0.009639,0.006383,0.003256,,,,4636919489236041700.000000,0.016444,0.790074,-0.003510,-0.612781
1763459842554541,-8.612835,-0.616986,-4.101687,-0.007656,-0.001557,-0.003115,,,,4636922495713148900.000000,0.013895,-0.845187,-0.038990,0.532865,-8.686764,0.277120,-4.065693,-0.003149,0.001068,-0.001068,,,,4636917341752393700.000000,0.003278,-0.843048,0.007992,0.537769,-3.405865,0.022732,9.146293,-0.003867,0.006556,0.002947,,,,4636916160636387300.000000,0.982091,-0.009529,0.179398,0.056767,-3.112888,0.495029,9.082308,-0.004752,0.000654,0.002376,,,,4636916697507299300.000000,0.986752,0.014365,0.160374,0.019860,-9.215713,0.451674,-2.381028,-0.010681,0.005213,0.005341,,,,4636919489236041700.000000,0.016475,0.790092,-0.003507,-0.612756
1763459842562353,-8.591962,-0.635810,-4.101687,-0.010192,-0.001647,-0.002136,,,,4636922495713148900.000000,0.013878,-0.845189,-0.039015,0.532860,-8.680095,0.236851,-4.060786,-0.004273,0.000374,-0.001068,,,,4636917341752393700.000000,0.003264,-0.843048,0.007965,0.537770,-3.415124,0.000000,9.117249,-0.002799,0.007330,0.004273,,,,4636916160636387300.000000,0.982086,-0.009535,0.179425,0.056778,-3.105417,0.461147,9.082308,-0.005101,-0.000239,0.003858,,,,4636916697507299300.000000,0.986751,0.014344,0.160380,0.019879,-9.180844,0.451966,-2.405151,-0.010733,0.000026,0.005392,,,,4636919489236041700.000000,0.016506,0.790098,-0.003504,-0.612748
1763459842570165,-8.576212,-0.666839,-4.088457,-0.010103,-0.002136,-0.002136,,,,4636922495713148900.000000,0.013862,-0.845191,-0.039039,0.532857,-8.675183,0.211806,-4.065065,-0.003579,0.000000,-0.001068,,,,4636917341752393700.000000,0.003252,-0.843047,0.007940,0.537772,-3.425652,0.013884,9.080632,-0.002541,0.004531,0.004273,,,,4636916160636387300.000000,0.982082,-0.009540,0.179441,0.056789,-3.093209,0.451674,9.089779,-0.001658,-0.000414,0.003619,,,,4636916697507299300.000000,0.986750,0.014335,0.160386,0.019894,-9.216298,0.463881,-2.417066,-0.012818,0.001119,0.007477,,,,4636919489236041700.000000,0.016549,0.790106,-0.003503,-0.612737
1763459842577977,-8.581804,-0.677001,-4.083887,-0.008456,-0.002136,-0.000979,,,,4636922495713148900.000000,0.013849,-0.845192,-0.039057,0.532854,-8.671537,0.215452,-4.041286,-0.002511,0.000000,-0.001068,,,,4636917341752393700.000000,0.003244,-0.843046,0.007917,0.537773,-3.413446,0.045876,9.062520,-0.001990,0.003204,0.004273,,,,4636916160636387300.000000,0.982079,-0.009542,0.179452,0.056800,-3.073531,0.436732,9.101987,0.000654,-0.001307,0.003858,,,,4636916697507299300.000000,0.986749,0.014337,0.160388,0.019909,-9.203798,0.463881,-2.417358,-0.012869,0.003000,0.007400,,,,4636919489236041700.000000,0.016592,0.790119,-0.003502,-0.612719
1763459842585789,-8.595029,-0.671407,-4.096092,-0.005741,-0.002136,-0.000579,,,,4636922495713148900.000000,0.013844,-0.845193,-0.039067,0.532852,-8.667256,0.211808,-4.044294,-0.002136,0.000000,0.000319,,,,4636917341752393700.000000,0.003234,-0.843045,0.007899,0.537775,-3.410492,0.061037,9.070101,0.000000,0.001585,0.003868,,,,4636916160636387300.000000,0.982078,-0.009537,0.179458,0.056808,-3.049111,0.442207,9.091775,0.003030,-0.002790,0.004273,,,,4636916697507299300.000000,0.986749,0.014347,0.160385,0.019924,-9.179967,0.463881,-2.428983,-0.014954,-0.005493,0.004222,,,,4636919494348443600.000000,0.016633,0.790111,-0.003486,-0.612728
1763459842593601,-8.606219,-0.678018,-4.088466,-0.003116,-0.002136,-0.001647,,,,4636922495713148900.000000,0.013849,-0.845194,-0.039076,0.532849,-8.651407,0.199601,-4.052858,-0.001443,0.000000,0.001068,,,,4636917341752393700.000000,0.003225,-0.843044,0.007885,0.537777,-3.413446,0.051784,9.083980,0.000000,-0.003092,0.002800,,,,4636916160636387300.000000,0.982080,-0.009531,0.179445,0.056812,-3.039644,0.459150,9.082308,0.004273,-0.002550,0.004273,,,,4636916697507299300.000000,0.986749,0.014363,0.160383,0.019938,-9.179678,0.463881,-2.417644,-0.014954,-0.011699,0.002136,,,,4636919703984406500.000000,0.016669,0.790089,-0.003464,-0.612756
1763459842601413,-8.619439,-0.677005,-4.083883,-0.002136,-0.002136,-0.001558,,,,4636922495713148900.000000,0.013858,-0.845195,-0.039082,0.532847,-8.650766,0.195318,-4.052858,-0.000375,0.000000,0.001068,,,,4636917341752393700.000000,0.003219,-0.843043,0.007874,0.537778,-3.419742,0.036622,9.106723,0.000000,-0.006409,0.001327,,,,4636916160636387300.000000,0.982085,-0.009526,0.179420,0.056811,-3.069539,0.463881,9.082308,0.002965,-0.002790,0.003619,,,,4636916631769125900.000000,0.986749,0.014373,0.160379,0.019950,-9.167760,0.463881,-2.441481,-0.014954,-0.009436,0.002136,,,,4636919703984406500.000000,0.016705,0.790072,-0.003442,-0.612777
1763459842609225,-8.637244,-0.671407,-4.082870,-0.001558,-0.002715,-0.001068,,,,4636922495713148900.000000,0.013867,-0.845195,-0.039085,0.532847,-8.662976,0.211173,-4.052858,0.000694,0.000694,0.000375,,,,4636917272025863200.000000,0.003219,-0.843044,0.007862,0.537777,-3.428613,0.036622,9.120597,0.002023,-0.006409,0.000000,,,,4636916160636387300.000000,0.982090,-0.009513,0.179395,0.056803,-3.081000,0.493772,9.082308,0.002790,-0.003858,0.003204,,,,4636916590133116900.000000,0.986750,0.014382,0.160372,0.019961,-9.168916,0.463303,-2.441192,-0.014903,-0.002060,0.002136,,,,4636919703984406500.000000,0.016741,0.790072,-0.003419,-0.612776
1763459842617037,-8.642841,-0.658187,-4.077273,-0.000490,-0.003204,-0.001647,,,,4636922495713148900.000000,0.013882,-0.845193,-0.039088,0.532849,-8.659328,0.235591,-4.044929,0.001762,0.001068,0.000000,,,,4636917234378211300.000000,0.003222,-0.843045,0.007851,0.537775,-3.391994,0.041246,9.143345,0.004936,-0.006004,0.000000,,,,4636916160636387300.000000,0.982095,-0.009490,0.179373,0.056793,-3.068794,0.505239,9.089780,0.002551,-0.004926,0.001243,,,,4636916590133116900.000000,0.986752,0.014389,0.160361,0.019964,-9.216015,0.439467,-2.428986,-0.012767,0.001043,0.002212,,,,4636919703984406500.000000,0.016771,0.790080,-0.003402,-0.612765
1763459842624849,-8.636233,-0.640384,-4.070665,-0.000578,-0.003204,-0.002136,,,,4636922553838665700.000000,0.013897,-0.845192,-0.039093,0.532850,-8.678833,0.267932,-4.064434,0.001443,0.000374,-0.000694,,,,4636917234378211300.000000,0.003226,-0.843045,0.007838,0.537776,-3.369243,0.044207,9.138722,0.003464,-0.003318,0.000000,,,,4636916160636387300.000000,0.982098,-0.009473,0.179360,0.056784,-3.071529,0.507975,9.072102,0.002136,-0.006648,0.000000,,,,4636916590133116900.000000,0.986754,0.014394,0.160343,0.019963,-9.192175,0.439467,-2.417924,-0.010581,-0.000050,0.005316,,,,4636919703984406500.000000,0.016802,0.790086,-0.003399,-0.612757
1763459842632661,-8.630634,-0.641392,-4.065065,0.000088,-0.003783,-0.001558,,,,4636922603087331300.000000,0.013912,-0.845189,-0.039095,0.532854,-8.683744,0.241134,-4.053491,-0.000319,0.000000,0.000319,,,,4636917234378211300.000000,0.003222,-0.843044,0.007824,0.537777,-3.373865,0.032001,9.140381,0.002541,0.000000,0.000809,,,,4636916160636387300.000000,0.982098,-0.009460,0.179360,0.056778,-3.046382,0.482827,9.072835,-0.001132,-0.006823,0.001307,,,,4636916590133116900.000000,0.986758,0.014387,0.160324,0.019969,-9.192175,0.439467,-2.453688,-0.006409,-0.002186,0.004273,,,,4636919703984406500.000000,0.016817,0.790087,-0.003404,-0.612755
